timestamp,ax,ay,az,gx,gy,gz,activity
265984, 0.984986, 1.515870, 0.514893, -49.682610, -13.488768, 34.973150,jumping
266004, 1.735352, 2.328003, 1.122314, -100.097640, -21.057124, 95.642060,jumping
266024, 1.813599, 3.321534, 1.375488, -53.649900, -28.564450, 108.703600,jumping
266044, 1.455688, 2.994019, 1.325074, 23.925780, -2.624511, 36.193860,jumping
266064, 1.287842, 2.304322, 1.207886, 40.283200, 59.814440, 6.774902,jumping
266084, 1.507935, 1.994996, 1.011597, 17.578130, 32.348640, -18.554690,jumping
266104, 1.217896, 1.624512, 0.552979, 15.258788, 27.038570, -11.962890,jumping
266124, 0.953003, 1.192505, -0.058838, 42.053220, -3.906249, -50.354000,jumping
266144, 0.412354, 0.179077, -0.386841, 79.284680, -44.067380, -12.512204,jumping
266164, 0.249023, -0.387451, -0.300903, 9.887696, -38.818360, -21.301268,jumping
266184, 0.072876, -0.474365, -0.158936, -24.658200, -24.475090, 5.004884,jumping
266204, -0.103882, -0.326782, -0.223389, -15.380856, 4.760742, -12.817380,jumping
266224, -0.187378, -0.460449, -0.254639, 3.601074, 35.583500, -21.789548,jumping
266244, -0.052979, -0.512085, -0.280396, -16.662600, 74.035660, -21.240230,jumping
266264, 0.100952, -0.386230, -0.272705, -25.634760, 58.349600, -13.977050,jumping
266284, 0.059570, -0.088013, -0.242920, -4.943848, 37.048340, -54.687490,jumping
266304, 0.201904, -0.184937, -0.198120, 25.573724, 8.911134, -27.404780,jumping
266324, 0.352539, -0.210938, -0.084595, 1.525878, -54.565420, -9.582520,jumping
266344, 0.229248, 0.023804, 0.162842, -32.531740, -52.307120, 9.826660,jumping
266364, 0.792725, 0.584839, 0.626831, -61.584460, -26.672360, 26.794430,jumping
266384, 1.315918, 1.797730, 0.749146, -106.445300, -35.949720, 82.275360,jumping
266404, 2.403687, 2.838257, 1.337402, -101.684560, -32.775880, 112.915020,jumping
266424, 2.220093, 3.070191, 1.702148, -38.696300, -40.588370, 111.572240,jumping
266444, 1.317505, 2.597046, 1.462891, 29.235832, -3.662109, 67.688000,jumping
266464, 1.338746, 2.079346, 1.358154, 85.998520, 36.926280, 1.831054,jumping
266484, 1.285644, 1.455688, 1.052612, 79.467800, 58.471670, -11.230468,jumping
266504, 1.068360, 1.102295, 0.443115, 59.692380, 43.457020, -27.526850,jumping
266524, 0.617066, 0.623902, -0.265991, 64.941420, 5.187988, -43.945300,jumping
266544, 0.193604, -0.073486, -0.503906, 49.499500, -32.836920, -72.265640,jumping
266564, 0.141602, -0.445557, -0.405518, 20.629880, -37.353520, -122.253400,jumping
266584, 0.295898, -0.468750, -0.299072, 12.451170, -59.020980, -116.210920,jumping
266604, -0.018433, -0.515503, -0.279541, 27.282710, -118.164040, -133.911160,jumping
266624, -0.268311, -0.468994, -0.286987, 24.780270, -92.773420, -138.916040,jumping
266644, -0.245850, -0.358398, -0.271240, 23.742670, -36.560060, -99.243160,jumping
266664, -0.118530, -0.186523, -0.147949, 8.789064, 25.939940, -60.302720,jumping
266684, 0.015137, -0.009766, -0.033325, 7.812498, 69.519040, -29.174800,jumping
266704, 0.210571, 0.029297, 0.003418, 10.314940, 80.017100, -12.512204,jumping
266724, 0.441406, 0.141602, 0.037109, -4.638672, 49.987780, -3.295898,jumping
266744, 0.535889, 0.327881, 0.246704, -23.376460, 10.131832, 9.704590,jumping
266764, 0.913818, 0.680664, 0.412232, -63.232410, -71.228040, 51.757800,jumping
266784, 0.853516, 1.149658, 0.440674, -91.796860, -33.508300, 65.429700,jumping
266804, 1.231934, 1.964478, 0.599732, -114.685040, -44.616690, 112.365700,jumping
266824, 1.754639, 3.838623, 1.470459, -43.029780, -67.565940, 100.280740,jumping
266844, 1.141602, 3.196412, 1.434082, 79.406740, 20.507810, 72.204600,jumping
266864, 1.101440, 2.292359, 1.230835, 73.974620, 109.985320, 42.846670,jumping
266884, 1.327393, 1.847900, 1.058716, 46.325680, 140.014700, 74.035660,jumping
266904, 1.672974, 1.257324, 0.643311, 9.094240, 78.674340, 109.802240,jumping
266924, 1.735718, 1.086426, 0.231567, 1.831054, -31.005852, 27.343748,jumping
266944, 0.848145, 0.292847, -0.055420, 14.831540, -101.074200, 41.015620,jumping
266964, -0.027832, -0.191162, -0.148804, -27.893060, -90.942360, 54.931630,jumping
266984, -0.396362, -0.275024, -0.167358, -44.555660, -33.508300, 67.504900,jumping
267004, -0.253662, 0.321533, -0.244263, -0.427246, 32.592780, -87.524400,jumping
267024, -0.495972, -0.691406, -0.276123, 48.339840, 35.766600, 23.437492,jumping
267044, -0.067871, -0.227905, -0.297974, 31.066890, 24.536130, -29.785150,jumping
267064, -0.090576, -0.255249, -0.283447, 57.495110, 25.268550, -45.776360,jumping
267084, -0.037231, -0.483154, -0.228638, 32.714850, 37.109380, -24.291990,jumping
267104, 0.041016, -0.435791, -0.193359, -5.859374, 21.667476, 11.230468,jumping
267124, 0.031982, -0.335205, -0.108521, -33.569340, -5.004884, 43.151840,jumping
267144, -0.060303, -0.222534, -0.111206, -42.480460, -14.770504, 74.523940,jumping
267164, -0.003296, 0.030151, -0.126587, -51.391590, 3.662109, 56.457510,jumping
267184, 0.367066, 0.494141, 0.248657, -58.166500, 21.606440, 30.761716,jumping
267204, 0.992310, 1.155396, 0.723755, -53.405750, -7.690428, -5.126952,jumping
267224, 1.875732, 2.193726, 0.787232, -59.387200, -44.921860, -31.799310,jumping
267244, 2.836914, 3.547364, 1.405518, -30.578610, -51.025380, -25.329584,jumping
267264, 1.675049, 2.530152, 1.542847, 58.654780, -9.216310, -6.286620,jumping
267284, 1.576294, 2.387818, 1.200806, 61.767570, 63.110340, -3.540038,jumping
267304, 1.557129, 1.582276, 0.821900, 62.866200, 78.796400, -8.300784,jumping
267324, 1.365478, 0.910767, 0.401001, 38.513190, 42.846670, -6.225584,jumping
267344, 1.064454, 0.280151, 0.071777, 21.423332, -26.733390, -13.000484,jumping
267364, 0.544068, -0.183350, -0.144409, -7.324218, -103.393540, -13.916012,jumping
267384, 0.022339, -0.120483, -0.246338, 0.488281, -126.708960, -63.415520,jumping
267404, -0.186157, -0.276367, -0.291138, 33.264160, -101.013160, -112.548800,jumping
267424, -0.133057, -0.557373, -0.276245, 63.110340, -31.921380, -140.319840,jumping
267444, -0.178833, -0.656616, -0.205811, 57.189930, 28.198240, -133.606000,jumping
267464, -0.046997, -0.664185, -0.165283, 41.625960, 66.223160, -66.040040,jumping
267484, 0.091431, -0.404907, -0.156494, 18.188480, 89.111300, 8.483890,jumping
267504, 0.105957, -0.318726, -0.122559, 21.179192, 96.252420, 36.438000,jumping
267524, 0.208374, -0.235718, -0.120483, 19.958500, 95.397940, 58.532700,jumping
267544, 0.438477, -0.080688, -0.108032, 18.310550, 58.227530, 62.744130,jumping
267564, 0.581421, 0.195435, 0.142212, -6.835936, 3.601074, 54.077140,jumping
267584, 0.702271, 1.014038, 0.689942, -25.512690, 36.376960, -29.479976,jumping
267604, 1.255616, 1.271728, 1.109375, -139.038100, 0.244141, 142.944360,jumping
267624, 3.733399, 3.621338, 1.424927, -141.479500, -94.848600, -25.329584,jumping
267644, 3.030396, 3.847535, 1.439087, -19.958500, -218.017520, 56.457510,jumping
267664, 1.473144, 3.030274, 1.151978, -44.555660, -140.136760, 149.292000,jumping
267684, 1.113526, 2.737305, 1.076294, -27.160640, -25.085448, 162.780700,jumping
267704, 1.058472, 1.042847, 0.585449, -10.375976, 103.698700, 151.733400,jumping
267724, 0.953980, 0.395996, 0.048340, -41.687000, 90.270980, 136.596700,jumping
267744, 0.766113, 0.211670, -0.468994, -55.725090, 27.587884, 89.904760,jumping
267764, 0.174316, -0.123291, -0.679199, -49.499500, -105.529760, 18.554690,jumping
267784, -0.709961, -0.325317, -0.498047, -39.489750, -64.392100, -4.760742,jumping
267804, -0.605713, -0.434692, -0.378418, -43.273920, 17.272950, 9.704590,jumping
267824, -0.404419, -0.481690, -0.239990, -34.790040, 4.638672, 35.644540,jumping
267844, -0.330688, -0.218018, -0.146484, -16.296390, -18.188480, 20.202630,jumping
267864, -0.350220, -0.102173, -0.150879, 25.634760, -26.672360, -28.381340,jumping
267884, -0.245117, -0.221558, -0.169678, 53.894040, -29.418940, -52.795400,jumping
267904, -0.277222, -0.159302, -0.200073, 19.897460, -11.779784, -44.067380,jumping
267924, 0.031250, -0.077759, -0.062744, 30.456540, 93.444800, -36.926280,jumping
267944, 0.237793, -0.032104, 0.071777, 24.291990, 84.167460, -44.677720,jumping
267964, 0.712524, 0.087646, 0.223999, 5.004884, 47.729480, -50.537100,jumping
267984, 1.147950, 0.363403, 0.386230, -26.428220, -11.291500, -60.668940,jumping
268004, 1.036377, 0.706177, 0.428589, -50.048820, -19.104010, -35.461430,jumping
268024, 1.458252, 1.353882, 0.777100, -44.372550, -9.887696, -67.260740,jumping
268044, 2.253662, 1.914185, 1.031494, -43.212880, -30.212400, -2.624511,jumping
268064, 2.384278, 2.890503, 1.226196, -4.516602, -72.021500, -41.015620,jumping
268084, 1.617554, 2.590088, 1.215820, 90.820300, -52.246080, -7.507323,jumping
268104, 1.788208, 2.029419, 0.929077, 76.599140, -14.038084, -13.549804,jumping
268124, 1.508179, 1.974488, 0.500610, 87.768540, 43.884270, -47.546380,jumping
268144, 1.110108, 1.049561, 0.334717, 121.765120, 78.979500, -114.807100,jumping
268164, 0.712769, 0.093872, 0.277710, 106.567360, 3.051757, -118.835440,jumping
268184, 0.217896, -0.163574, 0.072022, 24.108880, 46.569820, -135.986360,jumping
268204, 0.617798, -0.086670, -0.084351, -2.746581, 4.882814, -75.805680,jumping
268224, 0.336792, -0.218994, -0.057861, 4.638672, -51.025380, -83.129860,jumping
268244, -0.121094, -0.269653, -0.191284, -17.761230, -62.194820, -7.446288,jumping
268264, -0.085327, -0.116333, -0.379395, 4.577638, -5.554198, 7.812498,jumping
268284, 0.102051, -0.197510, -0.348145, 16.296390, 38.024910, 10.620116,jumping
268304, 0.179199, -0.177612, -0.272827, 20.385740, 48.767080, -2.868652,jumping
268324, 0.148315, -0.225342, -0.152222, 17.578130, 50.170890, -1.464844,jumping
268344, 0.235230, -0.191895, -0.065552, 3.479003, 44.128410, 4.150392,jumping
268364, 0.257935, -0.060059, 0.036499, -16.296390, 27.221676, 11.718748,jumping
268384, 0.505371, 0.124512, 0.067871, -26.733390, 5.004884, 15.258788,jumping
268404, 0.694092, 0.417603, 0.116333, -45.654280, -9.033204, 37.048340,jumping
268424, 0.941528, 0.806641, 0.225830, -40.649400, -34.301760, 24.353020,jumping
268444, 0.992066, 1.167969, 0.509644, -42.297360, -52.856440, 28.808590,jumping
268464, 1.219360, 1.930420, 0.723755, -48.889150, -60.546860, 25.268550,jumping
268484, 1.627442, 2.616089, 0.958496, -12.268064, -96.740700, 38.208020,jumping
268504, 1.187256, 2.923584, 1.300782, 31.982420, -67.321800, 8.544924,jumping
268524, 1.224732, 2.693360, 1.357056, 83.984360, 18.188480, 6.530760,jumping
268544, 1.128784, 2.219239, 0.983154, 93.322740, 79.711940, 3.845214,jumping
268564, 1.387207, 1.733765, 0.415283, 94.970680, 155.273480, -1.708984,jumping
268584, 1.036133, 0.633667, -0.019775, 79.162600, 171.264600, 6.652830,jumping
268604, 0.841064, 0.022583, -0.009644, 30.639640, 157.653840, 17.089850,jumping
268624, 0.712769, -0.336548, 0.022217, -4.699708, 104.431120, 10.192870,jumping
268644, 0.690186, -0.412476, 0.022339, -15.624996, 21.972650, -30.395500,jumping
268664, 0.600708, -0.466064, -0.086182, 16.601568, -65.429700, -68.237320,jumping
268684, 0.362183, -0.592652, -0.102295, 19.531250, -102.416960, -65.246600,jumping
268704, 0.045044, -0.427368, -0.145142, 5.249022, -87.158180, -62.622060,jumping
268724, -0.089111, -0.362549, -0.118774, 3.662109, -50.231920, -27.526850,jumping
268744, 0.042480, -0.390259, -0.034668, -32.775880, -3.234863, 26.489250,jumping
268764, 0.086182, -0.159912, -0.021973, -58.227530, 16.052250, 52.246080,jumping
268784, 0.130859, -0.042603, 0.065552, -55.908200, 16.479492, 100.585920,jumping
268804, 0.729980, 0.578491, 0.161377, -41.870110, -20.874020, -29.235832,jumping
268824, 0.577393, 0.472046, 0.477173, -66.101100, -0.244141, 32.531740,jumping
268844, 0.719604, 0.899170, 0.529663, -115.417460, 31.066890, 57.312000,jumping
268864, 1.061768, 1.452148, 0.639893, -127.014140, -18.554690, 87.036100,jumping
268884, 1.508301, 2.004883, 0.876953, -117.004380, -36.010750, 101.867660,jumping
268904, 1.809814, 2.476319, 1.165528, -66.772460, -67.138680, 62.316880,jumping
268924, 1.486206, 2.363526, 1.166260, 18.981940, -75.378440, 28.198240,jumping
268944, 1.435913, 1.973633, 1.162964, 57.678220, -51.940910, -1.220704,jumping
268964, 1.432373, 1.777588, 0.828369, 69.030760, -28.076170, -17.089850,jumping
268984, 0.970825, 1.289429, 0.399292, 77.758800, 1.403808, -13.366696,jumping
269004, 0.521118, 0.862671, 0.090942, 82.397440, 35.888680, -27.526850,jumping
269024, 0.358765, 0.016479, -0.081543, 83.068840, 73.608400, -34.851080,jumping
269044, 0.401367, -0.447998, -0.113403, 27.343748, 86.486800, 13.183590,jumping
269064, 0.229492, -0.234741, -0.199707, -29.296870, 17.089850, 7.446288,jumping
269084, 0.010742, -0.217285, -0.201538, -4.455568, 11.596676, 23.620600,jumping
269104, 0.073730, -0.233521, -0.183350, 2.929687, -1.159668, -17.944340,jumping
269124, 0.120239, -0.214844, -0.103272, 9.643556, -17.700200, -44.860830,jumping
269144, 0.063843, -0.191162, -0.064575, 10.986324, -18.005376, -58.349600,jumping
269164, 0.041626, -0.216675, -0.038086, 5.859374, -20.629880, -59.692380,jumping
269184, -0.030518, -0.245117, 0.017334, -6.164550, -2.197266, -41.320790,jumping
269204, 0.015137, -0.163818, 0.152100, -22.644040, 14.343260, -21.850580,jumping
269224, 0.290649, 0.139160, 0.254517, -44.555660, 31.249992, -13.305660,jumping
269244, 0.750977, 0.702881, 0.504883, -70.556640, 23.925780, -5.187988,jumping
269264, 1.167603, 1.200562, 0.764648, -86.425760, -8.361816, 5.065916,jumping
269284, 1.968506, 2.001465, 0.931519, -80.993640, -52.795400, 6.530760,jumping
269304, 2.270264, 2.721924, 1.202026, -43.334950, -122.314440, -19.348150,jumping
269324, 1.830933, 2.640992, 1.431641, 24.963376, -141.479500, -15.747068,jumping
269344, 1.899170, 2.252808, 1.244996, 26.000970, -177.246080, 0.244141,jumping
269364, 1.440796, 2.174195, 0.957642, 6.958006, -150.573760, -24.597160,jumping
269384, 0.833374, 1.644288, 0.520142, 54.687490, -54.626460, -32.714850,jumping
269404, 0.415772, 0.992554, 0.077515, 85.327140, 36.071780, -43.457020,jumping
269424, 0.235718, 0.303955, -0.116089, 99.548320, 90.515120, -42.785640,jumping
269444, 0.312744, -0.198364, -0.135986, 69.519040, 97.717260, -56.518540,jumping
269464, 0.432861, -0.402466, -0.163574, 6.347656, 44.494620, -53.344720,jumping
269484, 0.361816, -0.339722, -0.167603, -5.493162, 14.953610, -48.400870,jumping
269504, 0.283447, -0.230225, -0.168701, -8.666994, -0.671386, -48.950180,jumping
269524, 0.166748, -0.127686, -0.177856, 8.972170, -15.563964, -56.030260,jumping
269544, -0.004150, -0.133667, -0.118164, 20.568840, -6.835936, -39.184580,jumping
269564, -0.104248, -0.179565, -0.022827, 9.094240, 22.949216, 1.281738,jumping
269584, -0.042847, -0.124146, 0.058228, -11.962890, 48.706040, 31.860350,jumping
269604, 0.124756, -0.010620, 0.049805, -16.784670, 54.931630, 42.602530,jumping
269624, 0.376587, 0.121460, 0.099365, -25.634760, 33.020020, 38.757330,jumping
269644, 0.530274, 0.331543, 0.137085, -39.428720, -10.070800, 38.696300,jumping
269664, 0.814575, 0.645508, 0.247437, -60.852040, -41.198720, 44.555660,jumping
269684, 0.966675, 1.322510, 0.522461, -94.360340, -94.787580, 67.016600,jumping
269704, 1.296020, 2.125367, 0.774658, -98.327620, -98.693840, 98.510720,jumping
269724, 1.509278, 2.830323, 1.040894, -64.025900, -80.139160, 80.871560,jumping
269744, 1.219849, 2.827027, 1.231934, 22.094720, -17.395020, 47.119130,jumping
269764, 1.364258, 2.136597, 1.272828, 55.969230, 56.884760, 32.348640,jumping
269784, 1.792358, 1.829468, 1.019288, 41.503900, 75.256360, 41.564930,jumping
269804, 1.586548, 1.626587, 0.677124, 19.958500, 93.444800, 28.015130,jumping
269824, 1.127198, 0.936279, -0.021973, 57.250960, 62.133780, 38.696300,jumping
269844, 0.359375, 0.266480, -0.402222, 35.278320, 73.059100, 26.306150,jumping
269864, 0.504028, 0.154419, -0.381592, 42.480460, 64.025900, -10.559080,jumping
269884, 0.357300, -0.250122, -0.249390, 59.143060, 4.516602, -59.936520,jumping
269904, -0.116577, -0.821167, -0.145508, -13.793944, 53.039540, -15.319820,jumping
269924, -0.094849, -0.565308, -0.230103, -35.644540, 1.159668, 28.503410,jumping
269944, -0.230225, -0.257568, -0.404907, 6.042480, 8.483890, 8.300784,jumping
269964, -0.111206, -0.207764, -0.219360, 0.610352, 51.391590, 7.263182,jumping
269984, 0.144897, -0.303955, 0.070557, 12.634276, -10.620116, 5.554198,jumping
270004, 0.136719, -0.144409, 0.115723, -4.638672, -2.746581, -11.047360,jumping
270024, 0.252441, -0.101807, 0.049683, -4.638672, 8.666994, -15.136716,jumping
270044, 0.370361, -0.045044, 0.056274, -37.353520, 20.568840, -7.263182,jumping
270064, 0.819702, 0.222290, 0.217285, -60.058580, 13.183590, 26.000970,jumping
270084, 0.941284, 0.532837, 0.587158, -69.519040, -23.559568, 47.363270,jumping
270104, 1.114014, 0.913452, 1.030274, -75.500500, -44.555660, 39.489750,jumping
270124, 2.116578, 1.943360, 1.220337, -65.307640, -72.814940, 11.474608,jumping
270144, 2.215088, 2.480347, 1.268433, -16.906740, -76.416040, 8.239746,jumping
270164, 1.990601, 2.245240, 1.553223, 26.794430, -51.696770, 12.573240,jumping
270184, 1.941894, 2.178467, 1.336182, 46.447740, -48.461900, -11.901852,jumping
270204, 1.796631, 1.701416, 0.848267, 57.373040, -50.170890, -40.893540,jumping
270224, 1.266358, 1.196289, 0.331909, 51.391590, -60.363760, -46.874990,jumping
270244, 0.625610, 0.681885, -0.013428, 52.185050, -42.663560, -42.541500,jumping
270264, -0.041016, 0.186157, -0.218140, 61.218250, -15.136716, -48.034660,jumping
270284, -0.075684, -0.127686, -0.223511, 40.405260, 21.179192, -77.392600,jumping
270304, 0.074097, -0.350342, -0.340576, 34.423840, 43.334950, -80.810540,jumping
270324, 0.132324, -0.521973, -0.463135, 5.004884, 42.480460, -67.260740,jumping
270344, 0.207275, -0.276978, -0.336426, -10.986324, 14.343260, -31.311030,jumping
270364, 0.041504, -0.173584, -0.183594, 11.901852, -1.037598, -24.536130,jumping
270384, -0.042603, -0.175659, -0.085938, 27.648920, 0.183105, -26.550290,jumping
270404, -0.125000, -0.190308, -0.054443, 30.639640, 22.460930, -22.460930,jumping
270424, -0.005615, -0.166138, -0.082275, 27.587884, 49.072260, -10.437010,jumping
270444, 0.223022, -0.118530, -0.079102, 20.202630, 39.672860, -5.615234,jumping
270464, 0.315186, 0.033813, -0.014404, 12.390136, 15.624996, -14.282224,jumping
270484, 0.372559, 0.273926, 0.243286, -5.798338, 3.784179, -22.460930,jumping
270504, 0.730957, 0.768555, 0.405884, -48.217760, -3.662109, -21.362300,jumping
270524, 1.448242, 1.561646, 0.486450, -84.533660, -19.104010, -21.301268,jumping
270544, 1.736328, 2.335083, 0.774048, -79.956060, -56.884760, 104.003900,jumping
270564, 1.380249, 3.141724, 1.405884, 28.625480, -92.956520, -20.324700,jumping
270584, 1.122559, 2.540772, 1.327881, 54.626460, -40.283200, -26.000970,jumping
270604, 1.322632, 2.421875, 0.942749, 27.526850, 15.197750, -11.779784,jumping
270624, 1.321900, 2.057984, 0.414551, 23.620600, 49.072260, -7.324218,jumping
270644, 1.050660, 1.441772, 0.005127, 29.479976, 60.546860, -13.366696,jumping
270664, 0.857910, 0.704102, -0.169556, 38.818360, 30.639640, 8.361816,jumping
270684, 0.885864, 0.067749, -0.152344, 4.760742, -85.998520, 11.169430,jumping
270704, 0.343140, 0.067505, -0.065063, -3.906249, -108.581520, -38.696300,jumping
270724, -0.105103, -0.097412, -0.092163, 26.428220, -19.104010, -28.320310,jumping
270744, 0.020142, -0.595459, -0.225098, 9.155274, -8.850100, 13.000484,jumping
270764, -0.110474, -0.477539, -0.229980, -30.761716, -7.751464, 25.817870,jumping
270784, -0.195557, -0.204956, -0.189453, 31.921380, 79.834000, -17.211920,jumping
270804, 0.171875, -0.214966, -0.074219, 36.926280, 58.471670, -55.603020,jumping
270824, 0.294678, -0.291748, 0.009277, 27.038570, -1.647949, -15.930172,jumping
270844, 0.110230, -0.177002, 0.044312, 8.544924, -27.160640, -30.090330,jumping
270864, 0.050049, -0.134888, 0.060059, 9.277344, -9.582520, -30.517570,jumping
270884, 0.212891, -0.125000, 0.221802, -15.380856, 3.845214, -18.188480,jumping
270904, 0.341797, 0.116821, 0.399536, -55.969230, 5.920409, 23.132320,jumping
270924, 0.591064, 0.669678, 0.344360, -106.384260, 25.207516, 57.312000,jumping
270944, 1.384522, 1.459717, 0.469360, -120.605440, 15.258788, 64.880380,jumping
270964, 1.877686, 2.352417, 1.064209, -106.445300, -19.287110, 40.649400,jumping
270984, 2.104248, 3.014405, 1.385254, -40.710440, -50.720200, 33.203130,jumping
271004, 1.543824, 2.462036, 1.371338, 28.137200, -73.547360, -7.812498,jumping
271024, 1.670166, 2.445557, 0.973145, 55.908200, -53.405750, -39.245610,jumping
271044, 1.305786, 1.867188, 0.285889, 41.259760, -26.794430, -25.878900,jumping
271064, 0.884033, 1.291016, -0.076660, 15.258788, -16.052250, -13.916012,jumping
271084, 0.686402, 0.665161, -0.170898, 17.761230, -29.296870, -18.371584,jumping
271104, 0.339478, 0.090454, -0.210205, -2.380371, -54.565420, -43.090810,jumping
271124, 0.023682, -0.244751, -0.260376, -16.418460, -69.824240, -61.767570,jumping
271144, 0.005493, -0.386841, -0.260132, -22.155760, -52.246080, -77.697760,jumping
271164, -0.107178, -0.348022, -0.291870, -17.517090, -34.729010, -71.777340,jumping
271184, -0.187988, -0.296631, -0.335083, -5.615234, 2.868652, -76.538100,jumping
271204, -0.159302, -0.322388, -0.312134, 18.188480, 47.058100, -26.916500,jumping
271224, 0.116211, -0.259522, -0.165039, -3.906249, 97.229000, 33.386240,jumping
271244, 0.277344, -0.188721, -0.130615, -1.708984, 74.890140, 60.119620,jumping
271264, 0.301148, -0.089355, -0.157105, 0.671386, 19.409180, 57.678220,jumping
271284, 0.225464, 0.070190, -0.125732, 10.314940, -13.793944, 41.931140,jumping
271304, 0.206177, 0.273926, 0.150147, 18.920900, -16.540530, 32.592780,jumping
271324, 0.470337, 0.651612, 0.502075, -8.850100, 0.793457, 35.034180,jumping
271344, 1.076904, 1.290528, 0.373901, -67.565940, 47.180160, 38.574220,jumping
271364, 1.619019, 2.189576, 0.383789, -80.993640, 66.894540, 57.861320,jumping
271384, 1.925782, 2.848511, 0.860718, -43.395980, 33.569340, 77.209480,jumping
271404, 1.898804, 2.867432, 1.076050, 20.507810, -28.198240, 54.016100,jumping
271424, 1.558960, 2.463379, 1.224976, 30.456540, -104.736300, 66.467300,jumping
271444, 1.169556, 2.167237, 0.775391, 59.448240, -32.836920, 22.583000,jumping
271464, 0.648682, 1.192871, 0.266602, 26.794430, 15.197750, 44.555660,jumping
271484, 0.247803, 0.776856, 0.060303, 41.748040, 110.412580, 5.371092,jumping
271504, 0.492920, 0.167969, -0.020142, 65.185560, 115.051240, 8.666994,jumping
271524, 0.573853, -0.274658, -0.107178, 46.081540, -5.432128, -34.118660,jumping
271544, 0.044067, -0.422852, -0.085205, 16.601568, -3.662109, -23.742670,jumping
271564, -0.106079, -0.507202, -0.225342, 17.883300, 7.019042, 24.353020,jumping
271584, -0.142456, -0.340820, -0.261597, -10.559080, 7.751464, 29.296870,jumping
271604, 0.044434, -0.244995, -0.130127, 34.790040, 40.771480, 25.878900,jumping
271624, -0.028564, -0.107544, -0.084473, 26.123040, 50.170890, -37.902840,jumping
271644, 0.265747, -0.087158, 0.004272, 54.016100, 31.127924, -38.574220,jumping
271664, 0.185425, -0.060059, -0.008057, 33.203130, 30.761716, -51.940910,jumping
271684, 0.333374, -0.011963, 0.001953, 23.315424, 32.287600, -41.076650,jumping
271704, 0.511475, 0.012451, 0.088013, -6.958006, 33.996590, -17.822270,jumping
271724, 0.619995, 0.240723, 0.289429, -47.058100, 27.465816, 14.038084,jumping
271744, 0.764771, 0.696411, 0.545166, -83.862300, 25.268550, 51.452620,jumping
271764, 1.198853, 1.336670, 0.619873, -95.642060, 16.540530, 71.960460,jumping
271784, 1.967408, 2.170166, 0.886230, -102.600080, -2.319336, 63.720700,jumping
271804, 2.294434, 2.867310, 1.282837, -59.570300, -54.870600, 47.424300,jumping
271824, 1.765137, 2.466797, 1.388916, 3.784179, -87.890600, 34.118660,jumping
271844, 1.370972, 2.261963, 1.372314, 35.583500, -66.345240, 14.404296,jumping
271864, 1.394532, 1.904908, 1.091797, 55.114740, -19.409180, -13.244628,jumping
271884, 0.966431, 1.194214, 0.265259, 43.395980, 25.085448, -13.366696,jumping
271904, 0.757568, 0.694214, -0.090698, 50.109860, 12.329100, -23.986810,jumping
271924, 0.468628, 0.140747, -0.201050, 34.301760, -23.681636, -36.315920,jumping
271944, 0.134277, -0.143921, -0.220215, 9.704590, -40.710440, -52.368160,jumping
271964, -0.181152, -0.249023, -0.255127, 15.563964, -19.348150, -74.768080,jumping
271984, -0.305908, -0.302490, -0.276856, 27.099608, 11.474608, -75.500500,jumping
272004, -0.209473, -0.366333, -0.258789, 37.048340, 26.123040, -73.425300,jumping
272024, -0.086670, -0.366943, -0.226074, 30.517570, 40.893540, -42.236320,jumping
272044, -0.004150, -0.282593, -0.193848, 12.939450, 54.809560, -7.324218,jumping
272064, 0.042480, -0.210449, -0.176636, 8.117676, 58.532700, 14.587400,jumping
272084, 0.086914, -0.177246, -0.120483, 7.751464, 47.668440, 20.690910,jumping
272104, 0.293945, -0.045288, -0.022705, 3.112792, 6.591796, 7.812498,jumping
272124, 0.552612, 0.190064, 0.105835, -9.826660, -27.404780, 10.437010,jumping
272144, 0.824951, 0.567993, 0.303223, -40.039070, -45.043940, 10.498044,jumping
272164, 1.120240, 1.113404, 0.544922, -76.232920, -41.076650, 13.366696,jumping
272184, 1.911866, 1.940918, 0.718384, -104.797340, -38.146980, 13.427732,jumping
272204, 2.226685, 2.979248, 0.959961, -80.566400, -62.255850, 18.127448,jumping
272224, 1.830200, 3.254273, 1.184814, 14.038084, -95.397940, 7.446288,jumping
272244, 1.282227, 2.465088, 1.124268, 44.006340, -56.762680, 11.718748,jumping
272264, 1.379517, 2.097290, 0.765503, 28.015130, 5.981444, 17.761230,jumping
272284, 0.914917, 1.638916, 0.322022, 32.531740, 66.345240, 17.578130,jumping
272304, 0.669922, 0.867310, 0.028076, 54.748520, 111.572240, 36.254890,jumping
272324, 0.867554, -0.035767, -0.239746, 26.672360, 0.732422, 2.929687,jumping
272344, 0.125366, -0.319458, -0.188843, 3.906249, -32.165540, -18.859868,jumping
272364, -0.118652, -0.432007, -0.227783, -9.704590, 41.809080, 5.249022,jumping
272384, -0.187012, -0.635864, -0.259033, -20.568840, 8.056642, 18.249516,jumping
272404, -0.000122, -0.082764, -0.361694, 0.610352, -1.708984, -67.993180,jumping
272424, -0.382324, -0.207520, -0.204346, 59.997550, 55.236800, -76.416040,jumping
272444, 0.479980, -0.196655, -0.082520, 67.871100, -40.710440, -81.115700,jumping
272464, -0.023926, -0.203369, -0.033569, 47.973620, -40.893540, -59.326160,jumping
