timestamp,ax,ay,az,gx,gy,gz,activity
1804487, -0.297119, -0.640015, -0.704956, 0.244141, 0.610352, -0.305176,Sitting
1804507, -0.296631, -0.639038, -0.711304, 0.549316, -0.061035, -0.671386,Sitting
1804527, -0.297974, -0.644898, -0.706909, 0.732422, -0.854492, -0.305176,Sitting
1804547, -0.305664, -0.640991, -0.702393, 1.037598, -1.281738, -0.732422,Sitting
1804567, -0.304688, -0.644287, -0.698486, 0.915527, -1.586914, -0.793457,Sitting
1804587, -0.312500, -0.640625, -0.701416, 0.671386, -1.708984, -0.366211,Sitting
1804607, -0.321167, -0.639404, -0.706177, 0.732422, -0.793457, -0.732422,Sitting
1804627, -0.314697, -0.631836, -0.707398, 0.610352, 0.183105, -0.427246,Sitting
1804647, -0.312256, -0.632568, -0.708984, 0.915527, 0.610352, -0.671386,Sitting
1804667, -0.305664, -0.640869, -0.702393, 0.549316, 0.732422, -0.854492,Sitting
1804687, -0.307007, -0.648194, -0.698364, 0.305176, 0.366211, -0.915527,Sitting
1804707, -0.298706, -0.646973, -0.697754, -0.061035, 0.061035, -0.732422,Sitting
1804727, -0.301025, -0.640259, -0.704468, -0.061035, -0.488281, -0.549316,Sitting
1804747, -0.301270, -0.633057, -0.707398, 0.244141, -1.037598, -0.488281,Sitting
1804767, -0.312866, -0.635742, -0.708130, 1.037598, -1.220704, -0.671386,Sitting
1804787, -0.310669, -0.641724, -0.702759, 0.976562, -0.610352, -0.732422,Sitting
1804807, -0.307373, -0.644776, -0.699463, 0.427246, -0.427246, -0.488281,Sitting
1804827, -0.309937, -0.641480, -0.704102, -0.061035, -0.854492, -0.305176,Sitting
1804847, -0.305054, -0.643555, -0.701294, -0.122070, -0.366211, -0.244141,Sitting
1804867, -0.297363, -0.642944, -0.702881, 0.244141, -0.610352, -0.366211,Sitting
1804887, -0.302490, -0.643311, -0.706909, 0.244141, -1.220704, -0.183105,Sitting
1804907, -0.305542, -0.635498, -0.708496, 0.549316, -1.403808, -0.061035,Sitting
1804927, -0.318359, -0.636353, -0.708252, 1.037598, -0.732422, -0.793457,Sitting
1804947, -0.309448, -0.644531, -0.701660, 0.610352, -0.122070, -0.793457,Sitting
1804967, -0.301148, -0.642334, -0.700806, 0.061035, -0.854492, 0.061035,Sitting
1804987, -0.307617, -0.635254, -0.704102, 0.122070, -0.915527, 0.183105,Sitting
1805007, -0.313843, -0.633911, -0.707520, 0.610352, -0.854492, -0.610352,Sitting
1805027, -0.315186, -0.642578, -0.701538, 0.671386, -0.244141, -0.488281,Sitting
1805047, -0.304321, -0.645996, -0.697876, 0.549316, 0.183105, -0.366211,Sitting
1805067, -0.296509, -0.646240, -0.698975, 0.366211, -0.488281, -0.305176,Sitting
1805087, -0.304443, -0.640137, -0.704224, 0.305176, -1.464844, -0.549316,Sitting
1805107, -0.314331, -0.644043, -0.703125, 0.183105, -1.403808, -0.549316,Sitting
1805127, -0.311401, -0.641724, -0.701904, -0.183105, -0.854492, -0.366211,Sitting
1805147, -0.301880, -0.640015, -0.702271, -0.244141, -0.732422, -0.610352,Sitting
1805167, -0.309326, -0.638794, -0.704712, -0.183105, -1.220704, -0.732422,Sitting
1805187, -0.316040, -0.641846, -0.703003, -0.244141, -0.854492, -0.671386,Sitting
1805207, -0.307861, -0.640625, -0.701904, -0.244141, -0.427246, -0.366211,Sitting
1805227, -0.297608, -0.638184, -0.707398, 0.000000, -0.549316, -0.549316,Sitting
1805247, -0.311279, -0.640869, -0.709229, 0.427246, -1.098633, -0.854492,Sitting
1805267, -0.314087, -0.642090, -0.700684, 0.305176, -0.427246, -0.610352,Sitting
1805287, -0.300415, -0.641236, -0.700195, -0.061035, 0.183105, -0.427246,Sitting
1805307, -0.297119, -0.635986, -0.703369, -0.061035, -0.549316, -0.305176,Sitting
1805327, -0.309814, -0.638550, -0.707520, 0.183105, -1.220704, -0.732422,Sitting
1805347, -0.320923, -0.641968, -0.706299, 0.732422, -0.854492, -0.671386,Sitting
1805367, -0.313721, -0.639648, -0.701172, 0.305176, 0.244141, -0.854492,Sitting
1805387, -0.294678, -0.641358, -0.703369, 0.549316, 0.000000, -0.671386,Sitting
1805407, -0.307373, -0.642944, -0.700928, 0.427246, -0.976562, -0.671386,Sitting
1805427, -0.314209, -0.646240, -0.700684, 0.122070, -1.037598, -0.976562,Sitting
1805447, -0.312378, -0.642822, -0.701172, -0.183105, -0.427246, -0.366211,Sitting
1805467, -0.291626, -0.637818, -0.700073, -0.488281, -0.671386, 0.000000,Sitting
1805487, -0.314209, -0.639526, -0.711914, 0.488281, -2.502442, -0.854492,Sitting
1805507, -0.324829, -0.647339, -0.707764, 0.427246, -1.647949, -1.159668,Sitting
1805527, -0.319702, -0.653076, -0.702637, 0.061035, -0.244141, -0.793457,Sitting
1805547, -0.302002, -0.644409, -0.697266, -0.671386, 0.000000, -0.244141,Sitting
1805567, -0.299438, -0.630860, -0.705200, -0.122070, -0.671386, -0.305176,Sitting
1805587, -0.307861, -0.625977, -0.708374, 0.366211, -0.366211, -0.732422,Sitting
1805607, -0.306641, -0.632446, -0.704956, 0.671386, 0.549316, -0.610352,Sitting
1805627, -0.300903, -0.637329, -0.702881, 0.732422, 0.854492, -0.854492,Sitting
1805647, -0.300659, -0.649292, -0.702393, 0.854492, 0.183105, -0.793457,Sitting
1805667, -0.312012, -0.652466, -0.696289, 0.671386, -0.183105, -0.793457,Sitting
1805687, -0.315308, -0.652344, -0.692261, 0.427246, 0.183105, -0.366211,Sitting
1805707, -0.298462, -0.643066, -0.702515, 0.305176, 0.610352, -0.122070,Sitting
1805727, -0.300537, -0.648926, -0.704468, 0.061035, -0.305176, -0.671386,Sitting
1805747, -0.303345, -0.653564, -0.700073, -0.122070, -1.098633, -0.427246,Sitting
1805767, -0.303223, -0.644409, -0.702026, -0.671386, -1.281738, -0.366211,Sitting
1805787, -0.308350, -0.641968, -0.704102, -1.098633, -0.671386, 0.122070,Sitting
1805807, -0.302124, -0.635376, -0.706177, -0.793457, -0.488281, -0.122070,Sitting
1805827, -0.304443, -0.639038, -0.709473, -0.549316, -0.610352, -0.793457,Sitting
1805847, -0.308350, -0.642944, -0.708374, -0.122070, -0.976562, -0.976562,Sitting
1805867, -0.310425, -0.643433, -0.702148, -0.610352, -1.037598, -0.793457,Sitting
1805887, -0.312744, -0.638672, -0.697510, -1.220704, -1.220704, -0.732422,Sitting
1805907, -0.307617, -0.631958, -0.700073, -1.159668, -1.281738, -0.488281,Sitting
1805927, -0.307739, -0.617920, -0.716187, 0.122070, -0.854492, -1.342773,Sitting
1805947, -0.312378, -0.627930, -0.720215, -0.671386, -0.488281, 0.915527,Sitting
1805967, -0.312866, -0.621460, -0.712036, 0.732422, -1.342773, -0.488281,Sitting
1805987, -0.314941, -0.638062, -0.702881, 0.549316, -0.915527, 0.122070,Sitting
1806007, -0.305908, -0.637818, -0.703736, 0.976562, 0.061035, 0.000000,Sitting
1806027, -0.300293, -0.646362, -0.708252, 1.037598, 0.488281, -0.183105,Sitting
1806047, -0.295044, -0.646973, -0.706177, 0.976562, -0.061035, -0.122070,Sitting
1806067, -0.300903, -0.645874, -0.704346, 1.342773, -1.220704, -0.610352,Sitting
1806087, -0.298950, -0.646606, -0.701660, 0.732422, -1.220704, -0.305176,Sitting
1806107, -0.294800, -0.644287, -0.702393, 0.549316, -1.037598, -0.061035,Sitting
1806127, -0.293335, -0.643799, -0.707520, 0.366211, -1.464844, -0.366211,Sitting
1806147, -0.304321, -0.644287, -0.707276, 0.061035, -1.953124, -0.671386,Sitting
1806167, -0.312012, -0.639282, -0.702148, -0.183105, -1.342773, -0.244141,Sitting
1806187, -0.308838, -0.636230, -0.702759, -0.061035, -0.854492, -0.244141,Sitting
1806207, -0.306885, -0.636353, -0.704590, -0.183105, -1.281738, -0.610352,Sitting
1806227, -0.313843, -0.638550, -0.701416, -0.244141, -1.770019, -0.549316,Sitting
1806247, -0.315308, -0.638184, -0.701782, -0.061035, -1.525878, -0.427246,Sitting
1806267, -0.311890, -0.634155, -0.704956, 0.000000, -0.854492, -0.427246,Sitting
1806287, -0.314209, -0.638794, -0.708252, 0.427246, -1.037598, -0.427246,Sitting
1806307, -0.313721, -0.636597, -0.703003, 0.671386, -1.586914, -0.732422,Sitting
1806327, -0.310425, -0.644776, -0.697144, 0.427246, -1.220704, -0.366211,Sitting
1806347, -0.307373, -0.635498, -0.703491, 0.427246, -1.220704, -0.183105,Sitting
1806367, -0.314697, -0.635742, -0.709351, 0.488281, -0.610352, -0.305176,Sitting
1806387, -0.308960, -0.639771, -0.704102, 0.610352, -0.305176, -0.244141,Sitting
1806407, -0.294922, -0.641602, -0.701904, 0.366211, -0.488281, -0.061035,Sitting
1806427, -0.295898, -0.640625, -0.705444, 0.427246, -1.281738, -0.061035,Sitting
1806447, -0.306885, -0.642700, -0.705811, 0.671386, -1.647949, -0.366211,Sitting
1806467, -0.317261, -0.646606, -0.707764, 0.793457, -1.098633, -0.549316,Sitting
1806487, -0.309326, -0.646851, -0.692627, 0.366211, -0.854492, -0.610352,Sitting
1806507, -0.301392, -0.643677, -0.701172, -0.183105, -0.488281, -0.244141,Sitting
1806527, -0.305054, -0.638794, -0.703247, -0.183105, -1.098633, -0.854492,Sitting
1806547, -0.313355, -0.635498, -0.706543, 0.122070, -1.708984, -0.915527,Sitting
1806567, -0.315674, -0.637695, -0.703736, -0.183105, -1.037598, -0.793457,Sitting
1806587, -0.313843, -0.638184, -0.703125, 0.122070, -0.366211, -0.854492,Sitting
1806607, -0.311035, -0.640869, -0.702881, 0.244141, -0.732422, -1.342773,Sitting
1806627, -0.321655, -0.644898, -0.704468, 0.061035, -0.427246, -1.037598,Sitting
1806647, -0.315430, -0.639526, -0.702881, -0.488281, 0.915527, -0.671386,Sitting
1806667, -0.297363, -0.634766, -0.702271, -0.122070, -0.366211, -0.671386,Sitting
1806687, -0.310181, -0.639771, -0.701294, 0.671386, -2.075196, -0.854492,Sitting
1806707, -0.326050, -0.645752, -0.701904, 0.854492, -0.976562, -0.610352,Sitting
1806727, -0.318359, -0.637818, -0.706543, 0.427246, 1.586914, 0.000000,Sitting
1806747, -0.286011, -0.635010, -0.705322, 0.427246, 1.220704, -0.427246,Sitting
1806767, -0.279419, -0.640259, -0.704712, 0.732422, -1.708984, -0.549316,Sitting
1806787, -0.309326, -0.643433, -0.703613, 0.549316, -2.197266, -0.366211,Sitting
1806807, -0.322876, -0.646484, -0.703247, 0.061035, 0.244141, -0.183105,Sitting
1806827, -0.300415, -0.640381, -0.702881, -0.061035, 0.122070, -0.488281,Sitting
1806847, -0.311890, -0.640625, -0.701172, 0.305176, -0.427246, -0.976562,Sitting
1806867, -0.318237, -0.643311, -0.698120, 0.610352, -0.122070, -0.976562,Sitting
1806887, -0.315918, -0.645508, -0.697876, 0.305176, 0.671386, -0.732422,Sitting
1806907, -0.306519, -0.643311, -0.702148, -0.305176, 0.610352, -0.793457,Sitting
1806927, -0.308472, -0.640625, -0.704712, -0.183105, -0.305176, -0.610352,Sitting
1806947, -0.308350, -0.634522, -0.703003, 0.000000, -0.488281, -1.037598,Sitting
1806967, -0.311890, -0.639771, -0.706055, 0.061035, 0.122070, -0.854492,Sitting
1806987, -0.303955, -0.636475, -0.705811, -0.061035, 0.244141, -0.610352,Sitting
1807007, -0.304199, -0.640503, -0.704468, 0.122070, -0.366211, -1.159668,Sitting
1807027, -0.303101, -0.642212, -0.702881, 0.061035, -0.854492, -0.915527,Sitting
1807047, -0.307983, -0.640747, -0.708618, -0.183105, -0.732422, -0.549316,Sitting
1807067, -0.305908, -0.635498, -0.707031, 0.061035, -0.610352, -0.671386,Sitting
1807087, -0.307129, -0.631348, -0.706421, 0.488281, -0.488281, -1.098633,Sitting
1807107, -0.308350, -0.636353, -0.707520, 0.793457, -0.183105, -1.098633,Sitting
1807127, -0.308350, -0.639893, -0.705444, 0.732422, 0.244141, -0.854492,Sitting
1807147, -0.303711, -0.640747, -0.702148, 0.671386, 0.244141, -0.793457,Sitting
1807167, -0.303467, -0.639526, -0.703736, 0.244141, 0.122070, -1.220704,Sitting
1807187, -0.294312, -0.643921, -0.705444, 0.976562, -0.305176, -0.915527,Sitting
1807207, -0.306152, -0.639526, -0.704346, 0.366211, -0.488281, -0.061035,Sitting
1807227, -0.304932, -0.641724, -0.701050, 0.793457, -0.732422, -1.281738,Sitting
1807247, -0.304810, -0.642944, -0.704590, 0.610352, -0.488281, -0.549316,Sitting
1807267, -0.305054, -0.643188, -0.703736, 0.793457, -0.061035, -0.854492,Sitting
1807287, -0.304688, -0.645020, -0.705322, 0.793457, -0.122070, -0.610352,Sitting
1807307, -0.298950, -0.642456, -0.699341, 0.610352, -0.488281, -0.854492,Sitting
1807327, -0.302979, -0.642822, -0.702271, 0.671386, -0.732422, -0.610352,Sitting
1807347, -0.308960, -0.645386, -0.701172, 0.366211, -0.305176, -0.610352,Sitting
1807367, -0.299683, -0.645874, -0.702271, 0.183105, -0.366211, -0.610352,Sitting
1807387, -0.297974, -0.644409, -0.705688, 0.061035, -0.976562, -0.549316,Sitting
1807407, -0.298950, -0.642578, -0.705200, 0.000000, -1.586914, -0.366211,Sitting
1807427, -0.303833, -0.638428, -0.703736, 0.366211, -1.831054, -0.732422,Sitting
1807447, -0.314697, -0.641602, -0.702881, 0.549316, -1.159668, -0.976562,Sitting
1807467, -0.313599, -0.644531, -0.701050, 0.183105, -0.061035, -0.793457,Sitting
1807487, -0.296753, -0.642944, -0.699829, 0.061035, -0.244141, -0.366211,Sitting
1807507, -0.294556, -0.641358, -0.704102, 0.427246, -1.098633, -0.488281,Sitting
1807527, -0.304810, -0.646973, -0.703003, 0.549316, -1.220704, -0.671386,Sitting
1807547, -0.309692, -0.646118, -0.703125, 0.366211, -0.549316, -0.488281,Sitting
1807567, -0.306030, -0.642822, -0.702759, 0.549316, 0.061035, -0.671386,Sitting
1807587, -0.301514, -0.643433, -0.702881, 0.488281, 0.366211, -0.549316,Sitting
1807607, -0.294434, -0.645020, -0.702881, 0.244141, 0.000000, -0.549316,Sitting
1807627, -0.294556, -0.645386, -0.702393, 0.122070, -0.854492, -0.427246,Sitting
1807647, -0.302612, -0.641602, -0.707398, 0.305176, -1.281738, -0.366211,Sitting
1807667, -0.307983, -0.643799, -0.703491, 0.183105, -0.732422, -0.610352,Sitting
1807687, -0.306519, -0.640137, -0.704712, 0.427246, -0.305176, -0.061035,Sitting
1807707, -0.304199, -0.640381, -0.703980, 0.671386, -0.122070, -0.793457,Sitting
1807727, -0.307373, -0.645874, -0.701904, 0.427246, -0.305176, -0.427246,Sitting
1807747, -0.306396, -0.644654, -0.699707, 0.366211, -0.305176, -0.305176,Sitting
1807767, -0.303589, -0.646484, -0.698608, 0.244141, -0.061035, -0.305176,Sitting
1807787, -0.295288, -0.647705, -0.700684, 0.427246, -0.427246, -0.366211,Sitting
1807807, -0.299927, -0.645752, -0.703858, 0.427246, -0.976562, -0.610352,Sitting
1807827, -0.303223, -0.648194, -0.700318, 0.122070, -1.281738, -0.305176,Sitting
1807847, -0.302734, -0.639404, -0.703613, 0.183105, -1.342773, -0.549316,Sitting
1807867, -0.303101, -0.647827, -0.701294, 0.427246, -1.281738, -0.610352,Sitting
1807887, -0.307861, -0.643799, -0.704102, 0.183105, -0.427246, -0.427246,Sitting
1807907, -0.306152, -0.643311, -0.703980, 0.366211, -0.061035, -0.610352,Sitting
1807927, -0.298828, -0.641602, -0.703491, 0.305176, -0.122070, -0.488281,Sitting
1807947, -0.294434, -0.642944, -0.702759, 0.366211, -0.549316, -0.366211,Sitting
1807967, -0.299561, -0.642578, -0.704346, 0.305176, -0.915527, -0.305176,Sitting
1807987, -0.307495, -0.644531, -0.703369, 0.244141, -0.732422, -0.366211,Sitting
1808007, -0.303101, -0.639648, -0.702148, 0.305176, -0.122070, -0.244141,Sitting
1808027, -0.296753, -0.637818, -0.703247, 0.854492, -0.793457, -0.549316,Sitting
1808047, -0.307007, -0.644654, -0.703858, 0.915527, -1.098633, -0.549316,Sitting
1808067, -0.310059, -0.648926, -0.702393, 0.549316, -1.098633, -0.244141,Sitting
1808087, -0.303833, -0.644898, -0.700562, 0.305176, -1.037598, -0.305176,Sitting
1808107, -0.296875, -0.645508, -0.702637, 0.488281, -1.586914, -0.366211,Sitting
1808127, -0.302734, -0.643921, -0.704956, 0.366211, -1.892090, 0.244141,Sitting
1808147, -0.312866, -0.643066, -0.701416, 0.854492, -1.037598, 0.366211,Sitting
1808167, -0.303833, -0.643188, -0.698975, 0.732422, -0.488281, 0.488281,Sitting
1808187, -0.301270, -0.643677, -0.700562, 0.793457, -0.793457, -0.122070,Sitting
1808207, -0.303955, -0.646851, -0.699097, 0.549316, -0.976562, -0.122070,Sitting
1808227, -0.301880, -0.638062, -0.696045, 0.183105, -1.098633, 0.488281,Sitting
1808247, -0.306885, -0.633301, -0.701294, 0.427246, -0.488281, 1.647949,Sitting
1808267, -0.323120, -0.632568, -0.709961, 1.342773, -0.549316, 0.000000,Sitting
1808287, -0.311524, -0.641480, -0.706543, 1.403808, 0.732422, 0.183105,Sitting
1808307, -0.313110, -0.639526, -0.703613, 1.953124, 0.549316, 2.014160,Sitting
1808327, -0.315186, -0.652100, -0.690430, 1.586914, -0.061035, 1.770019,Sitting
1808347, -0.310425, -0.663940, -0.690430, 0.915527, -0.488281, 1.647949,Sitting
1808367, -0.316284, -0.672363, -0.701294, -0.305176, -3.173828, 0.671386,Sitting
1808387, -0.299561, -0.662354, -0.693848, -1.403808, -2.197266, 0.427246,Sitting
1808407, -0.290161, -0.659912, -0.700806, -2.014160, -0.854492, 0.732422,Sitting
1808427, -0.283814, -0.648316, -0.705322, -1.708984, -1.098633, -0.305176,Sitting
1808447, -0.286987, -0.654175, -0.699707, -1.586914, -2.441407, -0.366211,Sitting
1808467, -0.305298, -0.653198, -0.695801, -1.770019, -3.479003, 0.000000,Sitting
1808487, -0.306274, -0.643799, -0.695435, -1.525878, -3.540038, -0.610352,Sitting
1808507, -0.326172, -0.643799, -0.701782, -1.647949, -1.647949, -0.366211,Sitting
1808527, -0.312744, -0.633179, -0.706787, -0.061035, -0.976562, -0.488281,Sitting
1808547, -0.327393, -0.623047, -0.708862, -0.488281, -0.488281, 1.220704,Sitting
1808567, -0.324585, -0.618042, -0.705688, 0.427246, -0.427246, -0.183105,Sitting
1808587, -0.320190, -0.626831, -0.703247, -0.427246, 0.854492, -0.244141,Sitting
1808607, -0.317627, -0.625000, -0.706421, 0.549316, 0.183105, -0.427246,Sitting
1808627, -0.310791, -0.623169, -0.705811, -0.122070, 0.061035, 0.671386,Sitting
1808647, -0.313721, -0.629395, -0.703125, 0.732422, -0.854492, -0.427246,Sitting
1808667, -0.309937, -0.640869, -0.704224, 1.220704, -1.647949, -0.488281,Sitting
1808687, -0.316284, -0.649414, -0.697266, 1.159668, -1.342773, 0.000000,Sitting
1808707, -0.315918, -0.655640, -0.691772, 0.549316, -0.854492, 0.183105,Sitting
1808727, -0.305298, -0.651612, -0.691040, -0.305176, -0.793457, 0.366211,Sitting
1808747, -0.300659, -0.643433, -0.702026, -0.427246, -1.464844, 0.488281,Sitting
1808767, -0.303223, -0.643555, -0.704102, -0.610352, -2.258301, 0.488281,Sitting
1808787, -0.308472, -0.645996, -0.702026, -0.732422, -2.685546, 0.366211,Sitting
1808807, -0.316162, -0.643188, -0.706055, -1.403808, -2.624511, 0.549316,Sitting
1808827, -0.311890, -0.638306, -0.704834, -1.098633, -2.136231, 0.000000,Sitting
1808847, -0.319824, -0.631836, -0.703369, -0.854492, -2.258301, -0.122070,Sitting
1808867, -0.324097, -0.630127, -0.699219, -0.488281, -2.380371, -0.366211,Sitting
1808887, -0.329102, -0.633545, -0.697632, -0.244141, -2.319336, 0.183105,Sitting
1808907, -0.322632, -0.635376, -0.696533, -0.427246, -2.197266, 0.244141,Sitting
1808927, -0.328247, -0.631348, -0.704346, -0.366211, -1.586914, -0.061035,Sitting
1808947, -0.325073, -0.635620, -0.705566, 0.183105, 0.122070, 1.220704,Sitting
1808967, -0.324341, -0.624512, -0.707276, -0.305176, -0.488281, 0.549316,Sitting
1808987, -0.327148, -0.630982, -0.702148, 0.793457, -2.502442, -2.014160,Sitting
1809007, -0.327637, -0.637573, -0.696778, 0.366211, -1.037598, -0.305176,Sitting
1809027, -0.314087, -0.634522, -0.703369, 0.488281, -0.488281, 0.305176,Sitting
1809047, -0.319336, -0.641358, -0.703003, 0.671386, -1.586914, 0.000000,Sitting
1809067, -0.333496, -0.641602, -0.698486, 1.159668, -1.770019, -0.549316,Sitting
1809087, -0.329590, -0.645386, -0.697510, 0.793457, 0.732422, -0.488281,Sitting
1809107, -0.306641, -0.645386, -0.699951, 0.671386, 1.892090, 0.671386,Sitting
1809127, -0.306519, -0.641968, -0.700440, -0.183105, 1.098633, 0.366211,Sitting
1809147, -0.306396, -0.636719, -0.704224, 0.488281, -0.976562, -1.464844,Sitting
1809167, -0.315064, -0.639893, -0.703736, -0.183105, -1.403808, -1.098633,Sitting
1809187, -0.316406, -0.633057, -0.704590, -0.244141, -0.915527, -0.366211,Sitting
1809207, -0.324951, -0.625488, -0.703980, -0.183105, -1.098633, -0.976562,Sitting
1809227, -0.332031, -0.629028, -0.700684, 0.549316, -1.953124, -1.098633,Sitting
1809247, -0.337891, -0.636963, -0.695435, 0.427246, -0.976562, -1.220704,Sitting
1809267, -0.329712, -0.641236, -0.695923, -0.122070, 0.305176, -0.610352,Sitting
1809287, -0.314209, -0.637818, -0.699707, -0.427246, 0.610352, -0.366211,Sitting
1809307, -0.306885, -0.635620, -0.702637, -0.122070, -0.122070, -0.976562,Sitting
1809327, -0.309570, -0.640869, -0.703736, 0.122070, -0.793457, -0.854492,Sitting
1809347, -0.311279, -0.642334, -0.703980, 0.061035, -0.671386, -0.854492,Sitting
1809367, -0.300415, -0.639648, -0.702393, -0.427246, -1.098633, -0.671386,Sitting
1809387, -0.305908, -0.632812, -0.705933, -0.061035, -2.502442, -0.915527,Sitting
1809407, -0.322998, -0.633301, -0.699951, 0.244141, -3.295898, -1.342773,Sitting
1809427, -0.343140, -0.636963, -0.698486, 0.671386, -2.746581, -1.281738,Sitting
1809447, -0.339722, -0.633423, -0.701416, 0.549316, -1.098633, -1.098633,Sitting
1809467, -0.327759, -0.627442, -0.707398, 0.122070, -0.183105, -0.793457,Sitting
1809487, -0.323486, -0.624390, -0.706543, 0.549316, -0.366211, -0.854492,Sitting
1809507, -0.319458, -0.629028, -0.704102, 1.098633, -0.549316, -0.976562,Sitting
1809527, -0.313355, -0.634888, -0.704102, 1.281738, -0.488281, -1.464844,Sitting
1809547, -0.313599, -0.639771, -0.702393, 1.037598, -0.061035, -1.281738,Sitting
1809567, -0.312744, -0.638428, -0.702637, 0.854492, -0.305176, -0.915527,Sitting
1809587, -0.308350, -0.639893, -0.698242, 0.915527, -1.037598, -1.586914,Sitting
1809607, -0.320679, -0.649170, -0.695068, 0.854492, -1.770019, -1.403808,Sitting
1809627, -0.322632, -0.649536, -0.690064, 0.671386, -2.014160, -1.281738,Sitting
1809647, -0.314209, -0.647217, -0.694336, 0.122070, -1.647949, -0.915527,Sitting
1809667, -0.322266, -0.651734, -0.693604, -0.793457, -1.464844, -0.610352,Sitting
1809687, -0.345825, -0.650513, -0.689575, -0.793457, 0.244141, -0.549316,Sitting
1809707, -0.325073, -0.645630, -0.702637, -0.244141, 3.601074, -0.732422,Sitting
1809727, -0.294922, -0.633301, -0.720825, 0.122070, 4.699708, -1.525878,Sitting
1809747, -0.275391, -0.629761, -0.717652, -0.061035, 2.136231, -1.953124,Sitting
1809767, -0.294312, -0.632324, -0.697754, 0.427246, -2.380371, -2.685546,Sitting
1809787, -0.325195, -0.646606, -0.681641, 1.037598, -4.821778, -2.014160,Sitting
1809807, -0.335083, -0.655274, -0.681641, 0.305176, -2.990722, 0.183105,Sitting
1809827, -0.327759, -0.646362, -0.697998, -0.854492, -0.244141, 1.403808,Sitting
1809847, -0.316895, -0.636841, -0.711914, -1.037598, 0.244141, -0.305176,Sitting
1809867, -0.308106, -0.634766, -0.709961, -0.915527, -0.549316, -1.708984,Sitting
1809887, -0.310669, -0.639282, -0.701660, -0.549316, -0.854492, -1.159668,Sitting
1809907, -0.309204, -0.642578, -0.691284, -0.793457, -0.671386, 0.610352,Sitting
1809927, -0.314697, -0.639282, -0.698486, -0.549316, -1.220704, 0.183105,Sitting
1809947, -0.318115, -0.635742, -0.706299, -0.305176, -0.793457, -0.366211,Sitting
1809967, -0.317993, -0.638428, -0.705811, 0.000000, -0.244141, -0.366211,Sitting
1809987, -0.321533, -0.641846, -0.700195, -0.122070, -0.183105, 0.061035,Sitting
1810007, -0.324707, -0.631836, -0.698242, 0.000000, 0.061035, -0.366211,Sitting
1810027, -0.312744, -0.631470, -0.700928, -0.366211, -0.061035, 0.122070,Sitting
1810047, -0.310547, -0.635986, -0.706665, -0.061035, -0.976562, -0.122070,Sitting
1810067, -0.314819, -0.644898, -0.703247, -0.549316, -2.197266, -0.061035,Sitting
1810087, -0.331421, -0.638794, -0.701050, -0.549316, -1.953124, -0.183105,Sitting
1810107, -0.323730, -0.631714, -0.703613, -0.854492, -0.305176, 0.061035,Sitting
1810127, -0.315552, -0.626465, -0.708130, -0.549316, -1.464844, 0.244141,Sitting
1810147, -0.311890, -0.630371, -0.706787, -0.549316, -2.563476, -0.061035,Sitting
1810167, -0.314697, -0.629395, -0.709595, -0.488281, -2.807617, -0.244141,Sitting
1810187, -0.323853, -0.628540, -0.712891, -0.061035, -2.258301, -0.183105,Sitting
1810207, -0.332398, -0.635010, -0.709473, 0.244141, -0.915527, -0.854492,Sitting
1810227, -0.321899, -0.636230, -0.700318, 0.122070, -0.366211, -1.159668,Sitting
1810247, -0.325806, -0.634644, -0.697754, 0.244141, -0.488281, -1.159668,Sitting
1810267, -0.325562, -0.635620, -0.694946, -0.061035, -0.488281, -1.037598,Sitting
1810287, -0.324829, -0.638672, -0.697266, 0.183105, -0.488281, -0.793457,Sitting
1810307, -0.319824, -0.638916, -0.699463, 0.183105, 0.549316, -0.915527,Sitting
1810327, -0.313232, -0.642334, -0.701904, 0.488281, 0.976562, -0.854492,Sitting
1810347, -0.311157, -0.645264, -0.703613, 0.427246, 0.000000, -1.464844,Sitting
1810367, -0.317017, -0.637940, -0.701660, -0.183105, 0.183105, -1.098633,Sitting
1810387, -0.314209, -0.634033, -0.702148, -0.366211, 0.305176, -0.976562,Sitting
1810407, -0.305908, -0.633301, -0.702515, -0.244141, 0.183105, -0.244141,Sitting
1810427, -0.309692, -0.627564, -0.702271, -0.122070, -0.305176, -1.098633,Sitting
1810447, -0.318604, -0.643799, -0.704346, 0.305176, -1.342773, -1.525878,Sitting
1810467, -0.330444, -0.637207, -0.706909, -0.183105, -0.366211, -0.976562,Sitting
1810487, -0.334106, -0.635498, -0.704224, 0.244141, 1.342773, -0.366211,Sitting
1810507, -0.319336, -0.623291, -0.698120, -0.183105, 1.892090, -1.098633,Sitting
1810527, -0.302734, -0.631226, -0.700318, 0.488281, -0.061035, -1.586914,Sitting
1810547, -0.311646, -0.636230, -0.706421, 0.183105, -0.488281, -0.732422,Sitting
1810567, -0.310669, -0.647217, -0.701538, -0.854492, -0.122070, -0.061035,Sitting
1810587, -0.298096, -0.640259, -0.706787, -0.549316, -1.403808, -1.098633,Sitting
1810607, -0.302734, -0.642578, -0.708862, -1.098633, -2.136231, -0.671386,Sitting
1810627, -0.305420, -0.633789, -0.709229, -0.976562, -1.464844, -0.610352,Sitting
1810647, -0.305420, -0.629272, -0.714234, -0.427246, -1.220704, -0.793457,Sitting
1810667, -0.310913, -0.626221, -0.717407, 0.122070, -1.159668, -1.281738,Sitting
