timestamp,ax,ay,az,gx,gy,gz,activity
2915487, -0.292969, -0.767944, -0.584473, -7.080076, -10.009768, -5.493162,Sit–Stand–Sit
2915507, -0.306763, -0.739624, -0.599854, -7.568358, -7.263182, -4.943848,Sit–Stand–Sit
2915527, -0.291992, -0.739624, -0.622559, -8.056642, -3.845214, -2.258301,Sit–Stand–Sit
2915547, -0.280518, -0.713257, -0.639404, -7.934570, -3.173828, -2.563476,Sit–Stand–Sit
2915567, -0.274414, -0.703491, -0.631714, -7.202148, -3.417968, -2.563476,Sit–Stand–Sit
2915587, -0.280151, -0.696533, -0.619263, -6.835936, -1.953124, -1.342773,Sit–Stand–Sit
2915607, -0.290283, -0.691162, -0.617188, -5.859374, -1.403808, 0.183105,Sit–Stand–Sit
2915627, -0.297852, -0.687866, -0.619873, -4.760742, -2.258301, 0.488281,Sit–Stand–Sit
2915647, -0.330200, -0.679321, -0.622192, -3.173828, -2.868652, 1.586914,Sit–Stand–Sit
2915667, -0.355347, -0.715942, -0.630493, -4.333496, -1.647949, -0.244141,Sit–Stand–Sit
2915687, -0.380005, -0.689575, -0.636597, -4.211426, 3.051757, -0.183105,Sit–Stand–Sit
2915707, -0.365234, -0.697754, -0.652588, -3.845214, 5.859374, 0.366211,Sit–Stand–Sit
2915727, -0.333984, -0.687012, -0.641724, -2.258301, 5.554198, -0.732422,Sit–Stand–Sit
2915747, -0.321411, -0.696778, -0.611572, -1.892090, 6.896972, -0.915527,Sit–Stand–Sit
2915767, -0.305298, -0.693360, -0.599487, -2.197266, 10.253904, -0.122070,Sit–Stand–Sit
2915787, -0.270142, -0.681396, -0.604004, 0.915527, 10.742184, -0.976562,Sit–Stand–Sit
2915807, -0.228272, -0.686035, -0.617310, 3.967285, 5.615234, -2.075196,Sit–Stand–Sit
2915827, -0.221924, -0.703980, -0.632935, 5.371092, -0.183105, -2.502442,Sit–Stand–Sit
2915847, -0.235596, -0.726318, -0.649170, 5.981444, -4.699708, -2.441407,Sit–Stand–Sit
2915867, -0.278076, -0.743286, -0.641724, 4.577638, -4.150392, -2.807617,Sit–Stand–Sit
2915887, -0.292725, -0.747925, -0.633667, 3.662109, -0.427246, -1.464844,Sit–Stand–Sit
2915907, -0.289551, -0.753418, -0.608887, 4.455568, 0.793457, -1.342773,Sit–Stand–Sit
2915927, -0.259522, -0.760742, -0.595947, 3.662109, 0.305176, -1.403808,Sit–Stand–Sit
2915947, -0.269165, -0.765259, -0.597046, 4.028321, -0.488281, -0.610352,Sit–Stand–Sit
2915967, -0.271606, -0.775269, -0.596314, 2.441407, -0.915527, -0.244141,Sit–Stand–Sit
2915987, -0.272705, -0.766846, -0.582886, 1.342773, -2.319336, 0.183105,Sit–Stand–Sit
2916007, -0.250610, -0.763672, -0.577148, 1.525878, -6.103514, 0.427246,Sit–Stand–Sit
2916027, -0.262085, -0.772217, -0.578003, 2.380371, -10.253904, 0.061035,Sit–Stand–Sit
2916047, -0.293701, -0.775635, -0.586060, 0.976562, -9.887696, 0.366211,Sit–Stand–Sit
2916067, -0.315064, -0.766113, -0.597778, -1.220704, -6.958006, 1.892090,Sit–Stand–Sit
2916087, -0.315308, -0.750244, -0.606934, -2.441407, -5.126952, 2.685546,Sit–Stand–Sit
2916107, -0.302490, -0.741455, -0.611084, -3.356933, -5.981444, 2.258301,Sit–Stand–Sit
2916127, -0.285767, -0.730103, -0.608032, -2.746581, -6.713866, 2.197266,Sit–Stand–Sit
2916147, -0.280396, -0.727173, -0.608643, -3.112792, -6.835936, 2.014160,Sit–Stand–Sit
2916167, -0.281128, -0.722778, -0.610962, -2.807617, -7.019042, 1.770019,Sit–Stand–Sit
2916187, -0.271240, -0.733765, -0.608643, -3.540038, -9.887696, 0.854492,Sit–Stand–Sit
2916207, -0.257690, -0.723633, -0.605469, -4.394532, -15.869140, -0.488281,Sit–Stand–Sit
2916227, -0.279419, -0.725342, -0.596192, -3.295898, -22.033690, -2.014160,Sit–Stand–Sit
2916247, -0.308350, -0.733154, -0.577515, -3.234863, -25.085448, -2.746581,Sit–Stand–Sit
2916267, -0.346680, -0.732544, -0.574097, -3.723144, -25.329584, -2.807617,Sit–Stand–Sit
2916287, -0.335938, -0.721558, -0.584106, -3.234863, -23.864740, -1.098633,Sit–Stand–Sit
2916307, -0.366821, -0.727417, -0.598267, -3.479003, -21.545408, -0.183105,Sit–Stand–Sit
2916327, -0.338501, -0.706421, -0.623902, -2.624511, -19.226080, 0.244141,Sit–Stand–Sit
2916347, -0.351685, -0.697388, -0.629150, -0.427246, -18.615724, -0.732422,Sit–Stand–Sit
2916367, -0.367920, -0.695435, -0.618408, 2.197266, -17.578130, -0.488281,Sit–Stand–Sit
2916387, -0.405151, -0.696167, -0.610108, 4.577638, -13.916012, 0.549316,Sit–Stand–Sit
2916407, -0.418579, -0.686890, -0.613159, 7.202148, -9.521484, 1.647949,Sit–Stand–Sit
2916427, -0.427856, -0.677368, -0.602173, 11.901852, -5.249022, -0.549316,Sit–Stand–Sit
2916447, -0.416260, -0.726685, -0.582031, 17.578130, -3.173828, -3.967285,Sit–Stand–Sit
2916467, -0.439209, -0.741821, -0.574585, 20.935052, -4.455568, -7.141112,Sit–Stand–Sit
2916487, -0.470825, -0.730225, -0.623779, 32.714850, -5.371092, -10.986324,Sit–Stand–Sit
2916507, -0.562866, -0.752442, -0.647583, 39.428720, 0.793457, -18.981940,Sit–Stand–Sit
2916527, -0.535522, -0.750000, -0.592774, 42.114250, 10.437010, -21.423332,Sit–Stand–Sit
2916547, -0.375366, -0.796753, -0.505127, 47.180160, -2.136231, -29.052730,Sit–Stand–Sit
2916567, -0.262085, -0.815308, -0.432983, 51.025380, -25.268550, -29.907220,Sit–Stand–Sit
2916587, -0.382813, -0.869873, -0.489258, 49.865720, -23.132320, -32.592780,Sit–Stand–Sit
2916607, -0.388428, -0.933838, -0.584473, 47.119130, -9.948730, -36.804200,Sit–Stand–Sit
2916627, -0.371094, -1.045410, -0.568482, 48.645010, -0.122070, -48.278800,Sit–Stand–Sit
2916647, -0.292969, -1.154297, -0.495728, 53.894040, 9.033204, -57.128900,Sit–Stand–Sit
2916667, -0.154785, -1.188599, -0.442261, 50.842280, 2.990722, -52.734360,Sit–Stand–Sit
2916687, -0.166260, -1.209595, -0.437622, 50.781240, -0.671386, -47.485340,Sit–Stand–Sit
2916707, -0.135742, -1.233887, -0.418823, 50.903310, 6.347656, -41.015620,Sit–Stand–Sit
2916727, -0.123657, -1.221680, -0.351685, 49.987780, 16.174320, -36.254890,Sit–Stand–Sit
2916747, -0.116211, -1.201172, -0.327759, 50.964340, 23.071284, -34.729010,Sit–Stand–Sit
2916767, -0.174683, -1.180908, -0.313843, 51.879880, 32.897960, -34.790040,Sit–Stand–Sit
2916787, -0.174927, -1.197144, -0.286499, 46.691880, 33.813480, -35.156260,Sit–Stand–Sit
2916807, -0.079346, -1.184936, -0.299316, 45.959460, 30.761716, -35.583500,Sit–Stand–Sit
2916827, -0.062134, -1.100952, -0.313110, 49.072260, 16.174320, -34.667980,Sit–Stand–Sit
2916847, -0.025513, -1.100220, -0.305176, 57.312000, -4.943848, -34.973150,Sit–Stand–Sit
2916887, -0.076416, -1.036377, -0.253418, 49.316400, -28.564450, -35.217290,Sit–Stand–Sit
2916907, -0.145264, -1.002076, -0.282715, 44.006340, -21.118160, -32.775880,Sit–Stand–Sit
2916927, -0.071533, -0.949341, -0.339722, 37.292480, -18.493652, -31.494136,Sit–Stand–Sit
2916947, -0.054932, -0.905396, -0.329346, 38.635260, -25.512690, -30.944820,Sit–Stand–Sit
2916967, -0.033569, -0.905762, -0.308594, 42.663560, -36.438000, -30.212400,Sit–Stand–Sit
2916987, -0.008789, -0.915894, -0.215576, 40.222160, -52.673330, -28.015130,Sit–Stand–Sit
2917007, -0.106323, -0.913940, -0.142944, 31.127924, -52.551260, -21.667476,Sit–Stand–Sit
2917027, -0.107666, -0.910034, -0.140381, 19.836430, -43.823240, -12.023924,Sit–Stand–Sit
2917047, -0.132446, -0.858765, -0.146729, 8.544924, -31.677240, -1.037598,Sit–Stand–Sit
2917067, -0.137329, -0.786499, -0.138428, -0.244141, -19.348150, 9.277344,Sit–Stand–Sit
2917087, -0.146606, -0.708374, -0.140381, -7.202148, -9.216310, 13.305660,Sit–Stand–Sit
2917107, -0.123169, -0.631470, -0.166504, -13.793944, -1.708984, 13.671872,Sit–Stand–Sit
2917127, -0.066528, -0.564820, -0.182983, -11.413570, -5.920409, 10.803220,Sit–Stand–Sit
2917147, -0.027100, -0.576050, -0.144897, -4.760742, -15.869140, 7.934570,Sit–Stand–Sit
2917167, -0.052246, -0.650391, -0.119507, -1.220704, -23.864740, 6.225584,Sit–Stand–Sit
2917187, -0.182251, -0.711426, -0.114136, -8.422854, -14.099120, 6.652830,Sit–Stand–Sit
2917207, -0.178589, -0.708130, -0.111206, -13.549804, 2.502442, 8.117676,Sit–Stand–Sit
2917227, -0.139526, -0.800537, -0.083008, -7.629394, 3.112792, 6.469726,Sit–Stand–Sit
2917247, -0.145264, -0.905518, -0.065063, -7.141112, 5.004884, 5.981444,Sit–Stand–Sit
2917267, -0.125122, -1.002198, -0.058716, -8.117676, 7.019042, 6.591796,Sit–Stand–Sit
2917287, -0.119019, -1.060425, -0.072754, -11.047360, 9.033204, 7.690428,Sit–Stand–Sit
2917307, -0.093018, -1.056030, -0.083252, -13.549804, 9.216310, 8.605960,Sit–Stand–Sit
2917327, -0.046143, -1.026612, -0.085571, -13.000484, 4.211426, 9.277344,Sit–Stand–Sit
2917347, -0.029419, -0.988159, -0.103027, -11.169430, -2.075196, 8.056642,Sit–Stand–Sit
2917367, -0.039917, -0.959839, -0.128662, -7.385252, -3.723144, 6.530760,Sit–Stand–Sit
2917387, -0.060181, -0.944580, -0.149048, -4.089356, -0.183105, 4.943848,Sit–Stand–Sit
2917407, -0.055054, -0.935547, -0.171143, -1.342773, 4.882814, 3.784179,Sit–Stand–Sit
2917427, -0.037842, -0.943726, -0.179321, 2.258301, 6.896972, 1.831054,Sit–Stand–Sit
2917447, -0.060791, -0.993042, -0.165161, 2.685546, 3.723144, -0.915527,Sit–Stand–Sit
2917467, -0.090088, -0.996704, -0.163452, 2.319336, 2.563476, -2.563476,Sit–Stand–Sit
2917487, -0.117065, -1.000488, -0.162598, 1.220704, 3.417968, -2.807617,Sit–Stand–Sit
2917507, -0.129272, -0.980469, -0.156494, 0.854492, 5.126952, -1.708984,Sit–Stand–Sit
2917527, -0.123291, -0.967407, -0.141357, 1.831054, 4.760742, -1.037598,Sit–Stand–Sit
2917547, -0.125366, -0.969849, -0.129761, 1.892090, 4.089356, -0.244141,Sit–Stand–Sit
2917567, -0.123047, -0.967041, -0.133301, 1.953124, 4.333496, 1.770019,Sit–Stand–Sit
2917587, -0.109253, -0.965576, -0.144531, 1.953124, 3.906249, 3.417968,Sit–Stand–Sit
2917607, -0.094482, -0.963623, -0.144897, 2.258301, 1.037598, 4.882814,Sit–Stand–Sit
2917627, -0.089233, -0.970703, -0.144653, 2.441407, -3.845214, 4.333496,Sit–Stand–Sit
2917647, -0.101074, -0.985962, -0.146484, 2.319336, -6.469726, 2.685546,Sit–Stand–Sit
2917667, -0.118652, -0.996094, -0.154175, 1.586914, -2.746581, 1.464844,Sit–Stand–Sit
2917687, -0.111816, -0.998902, -0.152954, 2.868652, -1.403808, 1.098633,Sit–Stand–Sit
2917707, -0.103516, -1.003906, -0.140137, 3.479003, -2.014160, 0.427246,Sit–Stand–Sit
2917727, -0.106323, -1.010864, -0.134522, 3.295898, -2.136231, 0.061035,Sit–Stand–Sit
2917747, -0.111328, -1.004761, -0.140869, 1.586914, -0.122070, -0.305176,Sit–Stand–Sit
2917767, -0.101929, -0.982544, -0.149658, 1.098633, 1.647949, -0.305176,Sit–Stand–Sit
2917787, -0.096924, -0.973755, -0.151367, 2.380371, 1.831054, -0.488281,Sit–Stand–Sit
2917807, -0.098022, -0.983521, -0.147949, 2.746581, 2.807617, -0.244141,Sit–Stand–Sit
2917827, -0.098389, -0.984863, -0.148438, 2.563476, 3.417968, -0.793457,Sit–Stand–Sit
2917847, -0.104004, -0.978028, -0.148193, 3.845214, 4.028321, -4.394532,Sit–Stand–Sit
2917867, -0.101196, -0.979370, -0.141724, 4.638672, 4.028321, -6.347656,Sit–Stand–Sit
2917907, -0.091919, -1.019165, -0.108276, 4.089356, 2.258301, -4.150392,Sit–Stand–Sit
2917927, -0.096069, -1.026978, -0.099731, 2.624511, 2.990722, -3.356933,Sit–Stand–Sit
2917947, -0.105591, -1.003174, -0.102661, 1.098633, 6.042480, -2.929687,Sit–Stand–Sit
2917967, -0.103760, -0.971802, -0.125244, 1.831054, 9.338380, -3.112792,Sit–Stand–Sit
2917987, -0.090332, -0.953491, -0.145020, 3.601074, 9.033204, -4.028321,Sit–Stand–Sit
2918007, -0.096313, -0.961426, -0.152466, 5.615234, 6.835936, -5.126952,Sit–Stand–Sit
2918027, -0.106812, -0.975220, -0.150757, 3.967285, 6.225584, -5.004884,Sit–Stand–Sit
2918047, -0.100220, -0.972046, -0.145630, 2.319336, 7.141112, -3.540038,Sit–Stand–Sit
2918067, -0.089355, -0.981445, -0.142944, 2.807617, 6.286620, -2.929687,Sit–Stand–Sit
2918087, -0.090332, -0.989868, -0.148193, 3.417968, 4.211426, -3.173828,Sit–Stand–Sit
2918107, -0.078003, -0.998902, -0.147583, 3.295898, 3.234863, -4.211426,Sit–Stand–Sit
2918127, -0.075806, -0.992310, -0.134644, 3.967285, 1.342773, -4.577638,Sit–Stand–Sit
2918147, -0.082031, -0.990234, -0.128540, 4.394532, 1.953124, -4.272462,Sit–Stand–Sit
2918167, -0.081665, -0.975464, -0.125122, 4.089356, 4.150392, -3.234863,Sit–Stand–Sit
2918187, -0.076538, -0.962402, -0.124023, 4.333496, 7.385252, -2.075196,Sit–Stand–Sit
2918207, -0.059204, -0.956543, -0.118774, 5.676268, 9.338380, -1.525878,Sit–Stand–Sit
2918227, -0.048218, -0.951538, -0.110107, 6.103514, 8.972170, -2.258301,Sit–Stand–Sit
2918247, -0.047729, -0.936768, -0.098389, 6.103514, 7.934570, -2.929687,Sit–Stand–Sit
2918267, -0.046387, -0.915405, -0.090088, 6.286620, 5.798338, -3.234863,Sit–Stand–Sit
2918287, -0.053833, -0.900269, -0.084473, 7.507323, 3.051757, -3.234863,Sit–Stand–Sit
2918307, -0.049805, -0.890503, -0.072632, 7.812498, 1.159668, -2.624511,Sit–Stand–Sit
2918327, -0.059326, -0.848999, -0.066406, 7.507323, 1.525878, -2.014160,Sit–Stand–Sit
2918347, -0.052246, -0.829346, -0.051270, 9.216310, 1.281738, -2.136231,Sit–Stand–Sit
2918367, -0.061768, -0.827637, -0.043335, 10.253904, 2.380371, -2.563476,Sit–Stand–Sit
2918387, -0.060791, -0.838135, -0.051636, 10.314940, 5.554198, -2.746581,Sit–Stand–Sit
2918407, -0.058594, -0.826660, -0.068726, 7.324218, 11.596676, -2.685546,Sit–Stand–Sit
2918427, 0.009155, -0.791504, -0.078003, 7.568358, 16.357424, -2.746581,Sit–Stand–Sit
2918447, 0.031006, -0.805664, -0.069824, 11.169430, 9.887696, -5.432128,Sit–Stand–Sit
2918467, -0.018921, -0.821533, -0.084717, 11.901852, 3.356933, -10.009768,Sit–Stand–Sit
2918487, -0.050659, -0.838135, -0.104248, 10.620116, 1.586914, -13.183590,Sit–Stand–Sit
2918507, -0.079224, -0.857666, -0.084717, 7.080076, 4.455568, -13.854978,Sit–Stand–Sit
2918527, -0.031494, -0.902222, -0.083618, 6.652830, 3.723144, -12.695310,Sit–Stand–Sit
2918547, -0.021851, -1.005494, -0.069336, 6.652830, -15.991210, -7.324218,Sit–Stand–Sit
2918567, -0.022583, -1.052856, -0.061523, 2.624511, -26.611320, -1.342773,Sit–Stand–Sit
2918587, -0.040771, -1.078370, -0.059204, -5.371092, -34.057620, 4.394532,Sit–Stand–Sit
2918607, -0.059082, -1.018799, -0.071777, -6.225584, -33.325200, 8.789064,Sit–Stand–Sit
2918627, -0.004272, -1.029175, -0.118774, -2.624511, -44.189440, 12.268064,Sit–Stand–Sit
2918647, -0.073486, -1.064820, -0.161377, -4.699708, -58.166500, 14.831540,Sit–Stand–Sit
2918667, -0.168091, -1.107544, -0.175415, -13.488768, -57.250960, 20.874020,Sit–Stand–Sit
2918687, -0.267212, -1.093750, -0.216309, -28.198240, -35.949720, 29.357908,Sit–Stand–Sit
2918707, -0.169067, -1.007690, -0.260864, -33.386240, -22.644040, 39.672860,Sit–Stand–Sit
2918727, -0.150024, -1.041992, -0.228149, -30.944820, -29.113768, 44.982900,Sit–Stand–Sit
2918747, -0.180298, -1.071045, -0.170410, -35.583500, -36.926280, 48.156730,Sit–Stand–Sit
2918767, -0.289307, -1.065430, -0.115112, -44.128410, -16.357424, 53.283680,Sit–Stand–Sit
2918787, -0.236938, -1.056030, -0.098145, -50.476060, 9.338380, 57.189930,Sit–Stand–Sit
2918807, -0.214111, -0.986084, -0.098511, -51.635740, 19.714360, 58.593740,Sit–Stand–Sit
2918827, -0.216187, -0.952637, -0.167480, -44.006340, 17.639160, 54.992660,Sit–Stand–Sit
2918847, -0.233887, -1.001831, -0.236206, -35.644540, 0.000000, 47.058100,Sit–Stand–Sit
2918867, -0.323120, -1.011963, -0.249634, -34.118660, -6.042480, 37.841800,Sit–Stand–Sit
2918887, -0.315064, -1.013794, -0.249268, -38.208020, 2.197266, 37.841800,Sit–Stand–Sit
2918907, -0.308106, -0.995484, -0.259155, -41.931140, 8.117676, 41.015620,Sit–Stand–Sit
2918927, -0.329224, -0.986816, -0.260254, -41.564930, 10.253904, 41.381820,Sit–Stand–Sit
2918947, -0.313843, -0.981445, -0.293091, -39.428720, 12.512204, 40.222160,Sit–Stand–Sit
2918967, -0.343018, -0.994507, -0.317749, -39.062500, 15.624996, 41.137680,Sit–Stand–Sit
2918987, -0.412598, -1.004150, -0.265747, -43.212880, 19.897460, 42.236320,Sit–Stand–Sit
2919007, -0.308106, -0.974243, -0.301148, -45.898430, 25.817870, 41.870110,Sit–Stand–Sit
2919027, -0.263794, -0.960816, -0.390625, -43.151840, 23.681636, 40.893540,Sit–Stand–Sit
2919047, -0.307251, -0.961792, -0.434448, -41.931140, 20.568840, 39.733900,Sit–Stand–Sit
2919067, -0.311035, -0.942017, -0.422485, -39.733900, 18.981940, 37.353520,Sit–Stand–Sit
2919087, -0.351563, -0.942627, -0.386353, -38.146980, 18.676760, 35.034180,Sit–Stand–Sit
2919107, -0.358032, -0.950195, -0.400146, -33.935560, 15.197750, 28.747552,Sit–Stand–Sit
2919127, -0.369141, -0.990601, -0.446167, -30.395500, 7.141112, 20.324700,Sit–Stand–Sit
2919147, -0.380005, -1.024292, -0.453491, -20.507810, 11.230468, 14.282224,Sit–Stand–Sit
2919167, -0.431396, -1.016480, -0.418091, -26.916500, 12.512204, 13.488768,Sit–Stand–Sit
2919187, -0.385864, -0.975220, -0.430664, -29.907220, 13.549804, 12.878416,Sit–Stand–Sit
2919207, -0.318726, -0.900146, -0.466553, -22.644040, 11.413570, 11.596676,Sit–Stand–Sit
2919227, -0.312012, -0.854126, -0.490723, -23.071284, 7.568358, 10.070800,Sit–Stand–Sit
2919247, -0.328369, -0.814331, -0.523926, -20.507810, 7.873534, 7.751464,Sit–Stand–Sit
2919267, -0.387940, -0.790039, -0.533814, -16.662600, 6.347656, 3.662109,Sit–Stand–Sit
2919287, -0.442871, -0.770020, -0.530640, -14.404296, 8.422854, -2.380371,Sit–Stand–Sit
2919307, -0.462280, -0.743042, -0.530884, -11.596676, 16.174320, -4.760742,Sit–Stand–Sit
2919347, -0.459595, -0.705078, -0.533570, -9.521484, 30.395500, -4.333496,Sit–Stand–Sit
2919367, -0.414063, -0.685913, -0.533692, -8.300784, 33.264160, -2.502442,Sit–Stand–Sit
2919387, -0.394653, -0.679444, -0.546387, -6.469726, 31.860350, -1.525878,Sit–Stand–Sit
2919407, -0.392212, -0.696045, -0.554199, -5.371092, 32.409680, -1.525878,Sit–Stand–Sit
2919427, -0.360962, -0.735596, -0.561157, -3.051757, 32.226570, -3.601074,Sit–Stand–Sit
2919447, -0.348511, -0.784546, -0.546265, -1.708984, 31.555170, -5.859374,Sit–Stand–Sit
2919467, -0.341187, -0.824585, -0.534302, -2.075196, 31.433100, -6.774902,Sit–Stand–Sit
2919487, -0.338501, -0.841431, -0.538818, -2.807617, 30.944820, -8.239746,Sit–Stand–Sit
2919507, -0.299683, -0.821655, -0.553711, -4.455568, 25.695796, -8.117676,Sit–Stand–Sit
2919527, -0.292358, -0.806030, -0.557251, -4.150392, 19.958500, -7.141112,Sit–Stand–Sit
2919547, -0.296387, -0.792236, -0.553101, -6.286620, 16.967780, -5.310058,Sit–Stand–Sit
2919567, -0.305176, -0.771973, -0.568237, -7.751464, 18.493652, -3.112792,Sit–Stand–Sit
2919587, -0.279663, -0.771484, -0.573730, -8.728030, 20.324700, 0.305176,Sit–Stand–Sit
2919607, -0.235352, -0.735108, -0.593018, -7.812498, 15.930172, 1.892090,Sit–Stand–Sit
2919627, -0.251465, -0.744629, -0.607910, -7.690428, 10.925290, 2.441407,Sit–Stand–Sit
2919647, -0.234985, -0.741699, -0.615601, -8.850100, 5.920409, 4.821778,Sit–Stand–Sit
2919667, -0.256714, -0.738159, -0.610596, -7.934570, 2.441407, 5.187988,Sit–Stand–Sit
2919687, -0.281250, -0.747314, -0.610474, -6.347656, 0.671386, 4.882814,Sit–Stand–Sit
2919707, -0.279663, -0.725830, -0.604858, -6.164550, -1.831054, 4.089356,Sit–Stand–Sit
2919727, -0.308716, -0.718384, -0.609986, -6.042480, -2.197266, 4.882814,Sit–Stand–Sit
2919747, -0.328247, -0.721070, -0.617920, -7.812498, 2.685546, 4.394532,Sit–Stand–Sit
2919767, -0.295898, -0.691772, -0.621826, -6.591796, 2.441407, 6.286620,Sit–Stand–Sit
2919787, -0.314331, -0.695923, -0.619751, -4.089356, -4.089356, 4.943848,Sit–Stand–Sit
2919807, -0.318970, -0.704712, -0.630249, -3.784179, -5.310058, 5.615234,Sit–Stand–Sit
2919827, -0.303833, -0.694458, -0.640015, -4.516602, -2.868652, 7.446288,Sit–Stand–Sit
2919847, -0.280396, -0.682129, -0.638428, -4.028321, -2.014160, 7.507323,Sit–Stand–Sit
2919867, -0.272339, -0.679810, -0.649902, -2.624511, -4.150392, 5.065916,Sit–Stand–Sit
2919887, -0.263306, -0.662354, -0.657471, -1.403808, -12.207030, 1.403808,Sit–Stand–Sit
2919907, -0.291260, -0.663208, -0.647217, -0.488281, -20.019532, -0.915527,Sit–Stand–Sit
2919927, -0.338867, -0.669312, -0.623291, -2.197266, -18.249516, -0.244141,Sit–Stand–Sit
2919947, -0.354248, -0.657471, -0.614136, -3.601074, -11.352536, 0.427246,Sit–Stand–Sit
2919967, -0.334229, -0.640991, -0.613526, -2.746581, -8.117676, -1.403808,Sit–Stand–Sit
2919987, -0.322022, -0.646240, -0.629028, -0.061035, -8.605960, -3.173828,Sit–Stand–Sit
2920007, -0.332520, -0.664795, -0.640015, 1.281738, -9.033204, -4.150392,Sit–Stand–Sit
2920028, -0.351196, -0.686646, -0.639771, 2.319336, -8.972170, -4.333496,Sit–Stand–Sit
2920048, -0.365356, -0.707764, -0.630860, 2.075196, -6.225584, -3.601074,Sit–Stand–Sit
2920068, -0.357788, -0.727539, -0.612671, 2.502442, -1.708984, -1.281738,Sit–Stand–Sit
2920088, -0.343506, -0.736328, -0.600586, 2.197266, -1.037598, -0.305176,Sit–Stand–Sit
2920108, -0.325073, -0.725830, -0.591309, 2.075196, -1.525878, 0.854492,Sit–Stand–Sit
2920128, -0.328735, -0.722046, -0.597900, 2.746581, -2.502442, 1.464844,Sit–Stand–Sit
2920148, -0.335571, -0.725952, -0.606201, 2.075196, -2.197266, 1.586914,Sit–Stand–Sit
2920168, -0.331787, -0.722168, -0.609497, 1.342773, -2.502442, 2.197266,Sit–Stand–Sit
2920188, -0.323120, -0.718872, -0.600220, 1.037598, -3.479003, 2.380371,Sit–Stand–Sit
2920208, -0.324219, -0.724610, -0.587036, 0.610352, -3.784179, 2.746581,Sit–Stand–Sit
2920228, -0.318604, -0.738770, -0.589478, 0.366211, -2.807617, 4.211426,Sit–Stand–Sit
2920248, -0.301514, -0.755737, -0.600830, -0.183105, -3.723144, 5.554198,Sit–Stand–Sit
2920268, -0.294922, -0.744751, -0.599610, -0.610352, -6.225584, 6.103514,Sit–Stand–Sit
2920288, -0.326416, -0.724854, -0.603394, 0.366211, -9.704590, 7.080076,Sit–Stand–Sit
2920308, -0.349609, -0.708252, -0.616333, 0.427246, -9.948730, 7.080076,Sit–Stand–Sit
2920368, -0.380493, -0.684814, -0.612671, 2.807617, -8.422854, 3.601074,Sit–Stand–Sit
2920388, -0.379761, -0.692993, -0.613159, 3.540038, -6.835936, 3.295898,Sit–Stand–Sit
2920408, -0.384522, -0.694214, -0.611206, 3.723144, -5.798338, 2.685546,Sit–Stand–Sit
2920428, -0.386963, -0.689453, -0.612793, 4.272462, -5.126952, 1.953124,Sit–Stand–Sit
2920448, -0.387573, -0.692017, -0.606934, 5.126952, -4.089356, 1.525878,Sit–Stand–Sit
2920468, -0.379883, -0.694702, -0.594116, 5.493162, -3.417968, 1.342773,Sit–Stand–Sit
2920488, -0.374146, -0.697022, -0.584229, 5.676268, -3.479003, 1.281738,Sit–Stand–Sit
2920508, -0.385498, -0.723145, -0.579590, 6.347656, -3.173828, 1.647949,Sit–Stand–Sit
2920528, -0.377075, -0.716431, -0.578369, 5.676268, -3.173828, 2.441407,Sit–Stand–Sit
2920548, -0.386475, -0.707886, -0.573608, 5.920409, -3.723144, 3.723144,Sit–Stand–Sit
2920568, -0.375977, -0.729980, -0.558716, 8.300784, -4.211426, 3.601074,Sit–Stand–Sit
2920588, -0.380737, -0.745972, -0.552246, 11.962890, -6.530760, 2.624511,Sit–Stand–Sit
2920608, -0.405518, -0.736084, -0.571533, 15.075680, -5.187988, 2.197266,Sit–Stand–Sit
2920628, -0.417114, -0.730347, -0.600464, 18.005376, -1.037598, 2.136231,Sit–Stand–Sit
2920648, -0.420288, -0.697144, -0.627808, 20.019532, 2.746581, 2.197266,Sit–Stand–Sit
2920668, -0.420044, -0.670166, -0.625732, 24.047850, 5.126952, 1.892090,Sit–Stand–Sit
2920688, -0.427124, -0.690064, -0.606445, 29.418940, 3.601074, 0.793457,Sit–Stand–Sit
2920708, -0.443726, -0.730103, -0.592529, 34.484870, 3.784179, -1.342773,Sit–Stand–Sit
2920728, -0.378052, -0.733887, -0.556152, 36.804200, -3.662109, -0.793457,Sit–Stand–Sit
2920748, -0.424194, -0.713989, -0.446899, 41.564930, -12.878416, -2.807617,Sit–Stand–Sit
2920768, -0.521362, -0.823975, -0.490723, 45.898430, -9.094240, -9.704590,Sit–Stand–Sit
2920788, -0.543213, -0.895386, -0.580078, 48.217760, 12.512204, -13.854978,Sit–Stand–Sit
2920808, -0.353394, -0.993530, -0.591064, 55.725090, 28.198240, -19.897460,Sit–Stand–Sit
2920828, -0.208618, -1.094971, -0.464478, 61.523430, 18.493652, -27.160640,Sit–Stand–Sit
2920848, -0.211670, -1.121704, -0.421509, 63.903800, -2.197266, -33.691410,Sit–Stand–Sit
2920868, -0.305908, -1.128052, -0.418945, 65.002440, -15.136716, -37.963880,Sit–Stand–Sit
2920888, -0.375977, -1.110108, -0.353394, 64.453140, -7.080076, -37.109380,Sit–Stand–Sit
2920908, -0.363037, -1.115112, -0.330566, 70.007340, 10.559080, -32.043460,Sit–Stand–Sit
2920928, -0.295532, -1.090942, -0.302124, 69.274900, 10.803220, -30.822750,Sit–Stand–Sit
