timestamp,ax,ay,az,gx,gy,gz,activity
711968, 0.399292, 0.730835, 0.086670, -2.502442, -30.517570, -2.685546,Walking
711988, 0.407593, 0.637818, 0.077881, -17.395020, -36.804200, 7.202148,Walking
712008, 0.410522, 0.680054, 0.095825, -28.625480, -42.968740, 17.761230,Walking
712028, 0.433106, 0.806641, 0.119751, -35.034180, -52.001940, 24.658200,Walking
712048, 0.445190, 1.008545, 0.141602, -31.860350, -62.622060, 25.878900,Walking
712068, 0.381470, 1.143311, 0.159180, -16.784670, -65.063500, 24.108880,Walking
712088, 0.300659, 1.149170, 0.172730, -0.732422, -53.100580, 19.592290,Walking
712128, 0.275146, 0.966919, 0.194702, 14.892576, -11.413570, 18.249516,Walking
712148, 0.280396, 0.876221, 0.198120, 13.854978, -1.037598, 21.057124,Walking
712168, 0.317749, 0.815796, 0.193481, 8.728030, 3.601074, 23.254390,Walking
712188, 0.348755, 0.796631, 0.189087, 1.770019, 1.037598, 24.536130,Walking
712208, 0.348267, 0.804199, 0.187256, -4.028321, -4.638672, 25.512690,Walking
712228, 0.333496, 0.816895, 0.190186, -7.568358, -11.230468, 26.550290,Walking
712248, 0.300415, 0.836182, 0.190430, -9.643556, -14.831540, 27.587884,Walking
712268, 0.281372, 0.852905, 0.184570, -9.887696, -15.136716, 27.465816,Walking
712288, 0.258789, 0.859986, 0.183228, -7.873534, -12.023924, 25.878900,Walking
712308, 0.263428, 0.863770, 0.186890, -4.150392, -8.544924, 21.850580,Walking
712328, 0.272339, 0.866577, 0.194824, 2.319336, -3.906249, 13.366696,Walking
712348, 0.279297, 0.883667, 0.199219, 6.958006, -2.319336, 7.873534,Walking
712368, 0.288940, 0.899048, 0.198486, 10.498044, -2.746581, 2.868652,Walking
712388, 0.282349, 0.922119, 0.187622, 13.305660, -1.037598, -1.525878,Walking
712408, 0.304199, 0.939087, 0.179321, 14.099120, 0.610352, -5.126952,Walking
712428, 0.300171, 0.968994, 0.166626, 14.038084, 3.906249, -7.141112,Walking
712448, 0.302612, 0.978272, 0.164795, 13.610836, 8.300784, -9.033204,Walking
712468, 0.327148, 1.026001, 0.178467, 10.681150, 11.840818, -11.169430,Walking
712488, 0.374268, 1.175293, 0.186035, 7.263182, 12.512204, -13.244628,Walking
712508, 0.364258, 1.269410, 0.177979, 12.512204, 13.977050, -17.578130,Walking
712528, 0.346924, 1.220826, 0.142090, 21.972650, 24.536130, -26.123040,Walking
712548, 0.392090, 0.985596, 0.092529, 29.479976, 35.644540, -44.677720,Walking
712568, 0.416626, 0.856445, 0.083618, 28.442380, 35.217290, -49.499500,Walking
712588, 0.438721, 0.792603, 0.066284, 22.460930, 32.409680, -47.668440,Walking
712608, 0.425415, 0.785400, 0.045654, 19.104010, 33.813480, -41.564930,Walking
712628, 0.458130, 0.751099, 0.024536, 19.165040, 32.836920, -37.292480,Walking
712648, 0.443237, 0.732300, 0.017212, 18.371584, 27.832030, -33.325200,Walking
712668, 0.429077, 0.737183, 0.032837, 16.723632, 22.644040, -27.404780,Walking
712688, 0.403076, 0.797119, 0.048218, 14.953610, 21.606440, -20.690910,Walking
712708, 0.397461, 0.849732, 0.059692, 16.540530, 23.864740, -17.761230,Walking
712728, 0.397705, 0.910278, 0.069702, 18.432620, 28.015130, -18.920900,Walking
712748, 0.406738, 0.962646, 0.092529, 21.545408, 32.348640, -22.399900,Walking
712768, 0.466431, 1.034668, 0.117920, 22.094720, 30.883784, -26.550290,Walking
712788, 0.468750, 1.043091, 0.107544, 21.606440, 26.428220, -26.672360,Walking
712808, 0.459351, 0.985718, 0.083862, 19.592290, 24.169920, -25.878900,Walking
712828, 0.458252, 0.904175, 0.076416, 14.160152, 20.202630, -23.986810,Walking
712848, 0.460449, 0.833862, 0.088623, 7.995604, 14.526364, -20.385740,Walking
712868, 0.466064, 0.796265, 0.091919, 2.441407, 9.460450, -16.174320,Walking
712888, 0.445068, 0.784302, 0.090698, -1.098633, 7.507323, -11.474608,Walking
712908, 0.447022, 0.798706, 0.085449, -3.906249, 7.263182, -7.385252,Walking
712928, 0.445068, 0.823853, 0.079346, -5.004884, 7.751464, -4.089356,Walking
712948, 0.456421, 0.839600, 0.085938, -5.187988, 8.544924, -2.563476,Walking
712968, 0.474609, 0.847778, 0.088013, -4.333496, 7.629394, -3.173828,Walking
712988, 0.492920, 0.839112, 0.086060, -5.859374, 1.953124, -5.187988,Walking
713008, 0.499390, 0.830933, 0.079956, -8.300784, -3.295898, -5.065916,Walking
713028, 0.500732, 0.819702, 0.080200, -12.329100, -9.155274, -4.455568,Walking
713048, 0.512695, 0.819580, 0.079834, -16.357424, -16.113284, -3.051757,Walking
713068, 0.496216, 0.837524, 0.077271, -20.202630, -22.521970, -0.671386,Walking
713088, 0.474976, 0.862915, 0.072022, -21.911620, -25.207516, 3.051757,Walking
713108, 0.451294, 0.877442, 0.067383, -23.132320, -24.475090, 7.385252,Walking
713128, 0.471924, 0.942749, 0.075195, -28.747552, -24.108880, 12.390136,Walking
713148, 0.519898, 1.152466, 0.090210, -34.545900, -27.465816, 19.226080,Walking
713168, 0.523560, 1.366211, 0.079224, -30.029290, -28.442380, 25.024410,Walking
713188, 0.463989, 1.361816, 0.092285, -15.197750, -21.179192, 26.306150,Walking
713208, 0.362427, 1.163574, 0.078125, -4.577638, -3.234863, 24.963376,Walking
713228, 0.370117, 1.029175, 0.064697, -6.042480, 9.643556, 30.639640,Walking
713248, 0.409424, 0.931519, 0.069702, -14.526364, 11.901852, 37.963880,Walking
713268, 0.422608, 0.911987, 0.069214, -20.385740, 8.300784, 42.541500,Walking
713288, 0.421387, 0.899170, 0.066162, -21.606440, 3.051757, 44.311520,Walking
713308, 0.416504, 0.864136, 0.057373, -20.263670, -5.126952, 43.395980,Walking
713328, 0.335571, 0.800904, 0.049072, -20.629880, -7.568358, 43.273920,Walking
713348, 0.328491, 0.780274, 0.069214, -25.878900, -8.361816, 44.372550,Walking
713368, 0.345825, 0.873902, 0.102295, -31.494136, -12.634276, 47.668440,Walking
713388, 0.347046, 1.008545, 0.134888, -30.639640, -21.728510, 48.522940,Walking
713408, 0.335327, 1.156250, 0.158325, -20.935052, -28.442380, 44.494620,Walking
713428, 0.239746, 1.173340, 0.172974, 1.281738, -23.986810, 32.104500,Walking
713448, 0.198364, 1.068726, 0.178833, 11.230468, -12.634276, 22.949216,Walking
713468, 0.166870, 0.964844, 0.191162, 14.343260, 0.305176, 17.822270,Walking
713488, 0.182739, 0.888428, 0.175049, 13.732908, 12.512204, 15.502928,Walking
713508, 0.229492, 0.817383, 0.164673, 11.108396, 17.700200, 13.488768,Walking
713528, 0.266113, 0.784912, 0.155273, 6.530760, 15.686032, 11.901852,Walking
713548, 0.276001, 0.811402, 0.158814, 4.211426, 9.216310, 11.230468,Walking
713568, 0.241821, 0.836182, 0.172852, 6.591796, 6.286620, 11.230468,Walking
713588, 0.221314, 0.866333, 0.177490, 10.192870, 7.690428, 10.742184,Walking
713608, 0.189453, 0.912476, 0.185547, 14.465330, 14.770504, 9.643556,Walking
713628, 0.182251, 0.983887, 0.194092, 20.568840, 27.099608, 7.019042,Walking
713648, 0.207275, 1.034058, 0.206421, 36.254890, 46.508780, -2.197266,Walking
713668, 0.227661, 1.020996, 0.221191, 45.654280, 56.396480, -10.070800,Walking
713688, 0.254272, 1.002320, 0.222046, 52.795400, 61.828600, -18.005376,Walking
713708, 0.253174, 0.979980, 0.218994, 57.250960, 67.504900, -24.841304,Walking
713728, 0.280884, 0.958008, 0.217163, 57.922360, 71.228040, -28.808590,Walking
713748, 0.312988, 0.946900, 0.220215, 56.945790, 69.458020, -31.799310,Walking
713768, 0.303711, 0.959717, 0.251099, 55.480940, 67.749040, -33.752440,Walking
713788, 0.327881, 0.979736, 0.297119, 54.809560, 67.993180, -35.217290,Walking
713808, 0.346314, 0.984375, 0.309448, 51.513660, 59.936520, -35.644540,Walking
713828, 0.382568, 0.988037, 0.266846, 46.447740, 50.292960, -30.517570,Walking
713848, 0.391480, 0.985840, 0.243286, 40.039070, 43.457020, -23.010250,Walking
713868, 0.354370, 0.981079, 0.267456, 37.353520, 51.452620, -13.732908,Walking
713888, 0.351318, 0.994873, 0.277100, 38.146980, 60.546860, -9.643556,Walking
713908, 0.316162, 1.025635, 0.284790, 43.212880, 71.289060, -5.249022,Walking
713928, 0.315430, 1.079102, 0.298828, 45.043940, 84.655740, 0.244141,Walking
713948, 0.320557, 1.232178, 0.306641, 49.499500, 97.229000, 4.882814,Walking
713968, 0.283691, 1.235962, 0.303833, 63.537590, 114.135720, 8.728030,Walking
713988, 0.251831, 1.118774, 0.284058, 72.082540, 135.498100, 9.399414,Walking
714008, 0.269775, 1.008667, 0.261108, 74.646000, 153.991700, 10.681150,Walking
714028, 0.315064, 0.891968, 0.235474, 71.167000, 163.085900, 14.526364,Walking
714048, 0.391968, 0.811279, 0.202759, 63.903800, 161.132800, 17.333990,Walking
714068, 0.440918, 0.772949, 0.170532, 56.518540, 147.460960, 18.310550,Walking
714088, 0.452026, 0.770508, 0.132690, 49.011220, 117.370600, 17.150880,Walking
714108, 0.425537, 0.810913, 0.130737, 46.936020, 100.097640, 16.784670,Walking
714128, 0.376709, 0.876587, 0.128906, 46.936020, 90.759260, 18.432620,Walking
714148, 0.298950, 0.926758, 0.125610, 50.842280, 95.581040, 21.057124,Walking
714168, 0.291382, 0.944702, 0.113281, 56.030260, 109.924300, 21.850580,Walking
714188, 0.294922, 0.916260, 0.115845, 60.302720, 124.389640, 20.141600,Walking
714208, 0.334595, 0.882568, 0.110107, 63.049300, 130.737300, 18.005376,Walking
714228, 0.378418, 0.843506, 0.108765, 62.255850, 130.859400, 16.723632,Walking
714248, 0.392822, 0.812134, 0.088623, 59.509270, 127.319320, 13.488768,Walking
714268, 0.424805, 0.789917, 0.079712, 56.152340, 120.605440, 8.850100,Walking
714288, 0.434448, 0.777588, 0.078369, 52.978500, 111.206040, 3.967285,Walking
714308, 0.426758, 0.779419, 0.087769, 49.987780, 99.975560, -0.915527,Walking
714328, 0.424683, 0.780396, 0.107666, 48.828120, 97.229000, -3.234863,Walking
714348, 0.447754, 0.789551, 0.117310, 46.813960, 96.130360, -3.662109,Walking
714368, 0.461304, 0.807373, 0.106323, 44.738760, 98.449700, -3.051757,Walking
714388, 0.459351, 0.827026, 0.130981, 43.273920, 103.698700, -1.708984,Walking
714408, 0.431763, 0.818482, 0.165283, 44.921860, 108.520500, -0.610352,Walking
714428, 0.472412, 0.790650, 0.173340, 44.189440, 111.694320, 1.037598,Walking
714448, 0.498901, 0.788574, 0.173584, 39.733900, 112.060520, 3.662109,Walking
714468, 0.516358, 0.812500, 0.176758, 35.095220, 109.680160, 6.408690,Walking
714488, 0.529053, 0.833130, 0.189331, 31.799310, 105.651840, 7.995604,Walking
714508, 0.525146, 0.846192, 0.214233, 29.113768, 101.562480, 7.995604,Walking
714528, 0.509766, 0.848999, 0.215088, 24.780270, 100.952120, 8.972170,Walking
714548, 0.510498, 0.837158, 0.196899, 20.874020, 100.524880, 10.803220,Walking
714568, 0.515137, 0.809570, 0.189575, 15.380856, 99.365220, 13.000484,Walking
714588, 0.515625, 0.784790, 0.202026, 10.681150, 98.327620, 13.916012,Walking
714608, 0.537232, 0.777588, 0.212036, 6.896972, 97.106900, 13.549804,Walking
714628, 0.551880, 0.797486, 0.219605, 3.662109, 95.825180, 14.404296,Walking
714648, 0.587646, 0.879150, 0.240845, -1.159668, 94.909660, 16.052250,Walking
714668, 0.649536, 1.000854, 0.252197, -0.793457, 89.355460, 17.883300,Walking
714688, 0.645386, 0.983398, 0.257935, 6.652830, 83.374000, 15.930172,Walking
714708, 0.645996, 0.914673, 0.269653, 9.460450, 78.125000, 13.122556,Walking
714728, 0.634033, 0.861328, 0.255005, 10.192870, 67.749040, 13.427732,Walking
714748, 0.614014, 0.824097, 0.217163, -0.183105, 55.358880, 20.263670,Walking
714768, 0.649292, 0.879639, 0.210083, -8.483890, 39.672860, 25.695796,Walking
714788, 0.584717, 0.961792, 0.229858, -8.117676, 24.291990, 26.550290,Walking
714808, 0.471924, 1.003052, 0.237915, -1.953124, 25.573724, 24.963376,Walking
714828, 0.455566, 1.024292, 0.244385, 5.920409, 37.597660, 24.719230,Walking
714848, 0.435547, 0.921997, 0.243408, 13.000484, 49.743640, 25.451652,Walking
714868, 0.444214, 0.844604, 0.245117, 12.145992, 53.894040, 26.733390,Walking
714888, 0.449341, 0.823730, 0.246948, 10.925290, 51.696770, 29.052730,Walking
714908, 0.443848, 0.805176, 0.240112, 9.582520, 44.738760, 29.663080,Walking
714928, 0.445923, 0.805298, 0.230835, 9.155274, 37.780760, 28.808590,Walking
714948, 0.442627, 0.807251, 0.232788, 9.887696, 29.663080, 25.878900,Walking
714968, 0.441772, 0.823364, 0.243286, 11.596676, 17.395020, 20.874020,Walking
714988, 0.438843, 0.844604, 0.248657, 13.183590, 6.225584, 18.432620,Walking
715008, 0.407349, 0.871094, 0.256226, 16.235352, -2.807617, 16.479492,Walking
715028, 0.348022, 0.882324, 0.260010, 21.423332, -1.586914, 13.122556,Walking
715048, 0.303101, 0.868286, 0.255371, 26.184080, 9.277344, 8.483890,Walking
715068, 0.306519, 0.845093, 0.249023, 27.832030, 22.155760, 4.028321,Walking
715088, 0.328369, 0.831177, 0.253662, 27.282710, 31.005852, 1.098633,Walking
715108, 0.377930, 0.825806, 0.258179, 26.123040, 31.311030, -1.281738,Walking
715128, 0.387207, 0.825928, 0.257202, 25.024410, 27.832030, -3.479003,Walking
715148, 0.400513, 0.837402, 0.248535, 26.794430, 22.705070, -8.117676,Walking
715168, 0.397217, 0.843262, 0.236938, 28.015130, 16.540530, -13.244628,Walking
715188, 0.393188, 0.865845, 0.229370, 28.442380, 11.047360, -18.249516,Walking
715208, 0.370117, 0.896118, 0.220825, 29.174800, 11.535644, -20.568840,Walking
715228, 0.345825, 0.924194, 0.217896, 32.531740, 17.150880, -22.888180,Walking
715248, 0.354980, 0.930298, 0.212402, 35.949720, 23.437492, -25.817870,Walking
715268, 0.360230, 0.936157, 0.208618, 38.574220, 27.893060, -28.076170,Walking
715288, 0.358765, 0.965454, 0.213379, 39.672860, 31.921380, -29.541010,Walking
715308, 0.364868, 1.005616, 0.210449, 41.809080, 34.851080, -30.212400,Walking
715328, 0.354004, 1.012818, 0.201782, 43.762200, 38.818360, -31.311030,Walking
715348, 0.372314, 1.006714, 0.188843, 43.884270, 41.503900, -32.409680,Walking
715368, 0.402344, 1.026856, 0.194580, 41.137680, 39.184580, -33.325200,Walking
715388, 0.422730, 1.136963, 0.216675, 38.452160, 34.240730, -32.958990,Walking
715408, 0.411377, 1.210694, 0.221069, 45.043940, 31.249992, -35.522460,Walking
715428, 0.386475, 1.124878, 0.204224, 50.781240, 37.597660, -40.527340,Walking
715448, 0.390259, 0.980957, 0.181641, 50.659170, 43.395980, -45.715320,Walking
715468, 0.409668, 0.851196, 0.169922, 42.968740, 44.921860, -43.640120,Walking
715488, 0.427979, 0.797363, 0.153320, 31.372068, 42.053220, -35.400400,Walking
715508, 0.408447, 0.796387, 0.139038, 23.925780, 40.588370, -24.475090,Walking
715528, 0.394898, 0.780029, 0.113647, 20.751950, 42.724600, -15.136716,Walking
715548, 0.393311, 0.724487, 0.086914, 18.188480, 44.067380, -8.911134,Walking
715568, 0.375855, 0.705200, 0.063843, 13.244628, 46.813960, -2.807617,Walking
715588, 0.379028, 0.754883, 0.073120, 7.263182, 49.682610, 6.408690,Walking
715608, 0.382568, 0.851562, 0.094482, 4.394532, 52.307120, 15.563964,Walking
715628, 0.378662, 0.996826, 0.089966, 7.202148, 62.194820, 22.399900,Walking
715648, 0.402954, 1.055664, 0.085449, 10.192870, 67.565940, 23.254390,Walking
715668, 0.413330, 1.022095, 0.081421, 13.183590, 69.946300, 21.911620,Walking
715688, 0.440064, 0.933106, 0.077393, 11.108396, 67.199720, 18.371584,Walking
715708, 0.471069, 0.831177, 0.080444, 4.333496, 54.016100, 15.930172,Walking
715728, 0.485474, 0.776245, 0.084351, -7.324218, 32.714850, 15.808104,Walking
715748, 0.474487, 0.788696, 0.068237, -15.808104, 9.338380, 15.441892,Walking
715768, 0.458374, 0.802124, 0.033813, -20.629880, -2.136231, 13.793944,Walking
715788, 0.436524, 0.814087, 0.028076, -21.911620, -5.920409, 10.559080,Walking
715808, 0.416260, 0.816650, 0.035889, -22.399900, -3.295898, 10.070800,Walking
715828, 0.406860, 0.833496, 0.038696, -19.592290, -2.868652, 11.047360,Walking
715848, 0.397827, 0.867432, 0.039917, -16.967780, 4.760742, 14.343260,Walking
715868, 0.394775, 0.873413, 0.023315, -14.343260, 11.962890, 15.563964,Walking
715888, 0.417725, 0.850098, 0.013916, -13.061520, 17.333990, 14.465330,Walking
715908, 0.456665, 0.813965, 0.017700, -14.343260, 15.502928, 12.145992,Walking
715928, 0.481690, 0.818482, 0.027100, -18.066410, 6.408690, 10.314940,Walking
715948, 0.488770, 0.873657, 0.025635, -20.812980, -4.150392, 9.399414,Walking
715968, 0.486206, 0.932251, 0.026245, -20.385740, -13.122556, 7.690428,Walking
715988, 0.459595, 0.975952, 0.055908, -18.676760, -18.432620, 5.737304,Walking
716008, 0.474854, 1.111084, 0.098145, -20.202630, -22.705070, 4.394532,Walking
716028, 0.500122, 1.332276, 0.119995, -15.197750, -26.855464, 4.272462,Walking
716048, 0.459595, 1.356812, 0.127686, 0.427246, -22.888180, -0.549316,Walking
716068, 0.427490, 1.126709, 0.144897, 12.207030, -14.587400, -9.521484,Walking
716088, 0.441406, 1.045044, 0.149536, 10.864256, -15.441892, -11.657712,Walking
716108, 0.445068, 0.971924, 0.135864, 4.028321, -19.104010, -6.713866,Walking
716128, 0.483887, 0.921143, 0.107056, -4.638672, -23.620600, -2.136231,Walking
716148, 0.493774, 0.899902, 0.103882, -10.986324, -33.020020, 3.051757,Walking
716168, 0.443970, 0.830811, 0.106934, -11.718748, -40.405260, 6.347656,Walking
716188, 0.399536, 0.776367, 0.104004, -14.770504, -46.936020, 10.070800,Walking
716208, 0.384399, 0.791992, 0.106079, -18.554690, -50.720200, 15.136716,Walking
716228, 0.392578, 0.870728, 0.111206, -20.324700, -53.161610, 18.737796,Walking
716248, 0.398560, 0.979370, 0.125122, -17.700200, -53.405750, 18.554690,Walking
716268, 0.357544, 1.058106, 0.151123, -7.812498, -51.696770, 15.686032,Walking
716288, 0.296143, 1.002564, 0.175659, 11.169430, -39.733900, 9.399414,Walking
716308, 0.284546, 0.914795, 0.171143, 15.930172, -32.348640, 8.605960,Walking
716328, 0.284302, 0.856568, 0.151855, 12.145992, -25.573724, 12.512204,Walking
716348, 0.286377, 0.838867, 0.151855, 6.774902, -18.493652, 17.272950,Walking
716368, 0.299438, 0.825684, 0.164307, 3.784179, -14.770504, 19.897460,Walking
716388, 0.303955, 0.813354, 0.161499, 1.770019, -14.038084, 20.324700,Walking
716408, 0.306885, 0.801758, 0.151245, -0.610352, -15.197750, 19.958500,Walking
716428, 0.301880, 0.807739, 0.148804, -3.540038, -16.967780, 19.226080,Walking
716448, 0.288330, 0.823608, 0.153442, -4.760742, -18.188480, 18.188480,Walking
716468, 0.284790, 0.845215, 0.155640, -3.967285, -17.639160, 16.601568,Walking
716488, 0.260498, 0.868408, 0.161133, -0.854492, -14.892576, 14.953610,Walking
716508, 0.241211, 0.891602, 0.164063, 5.798338, -0.549316, 11.779784,Walking
716528, 0.255493, 0.920410, 0.158203, 7.507323, 8.789064, 10.009768,Walking
716548, 0.270142, 0.981812, 0.171021, 8.850100, 16.296390, 10.009768,Walking
716568, 0.273804, 1.060913, 0.194946, 9.765626, 22.155760, 11.535644,Walking
716588, 0.273682, 1.126831, 0.197144, 13.366696, 28.686520, 11.352536,Walking
716608, 0.266480, 1.193482, 0.218750, 12.329100, 37.902840, 9.277344,Walking
716628, 0.283325, 1.340210, 0.217407, 15.197750, 46.447740, 10.559080,Walking
716648, 0.249756, 1.262574, 0.193359, 23.437492, 57.922360, 7.019042,Walking
716668, 0.308594, 1.138550, 0.150269, 22.888180, 64.819340, -1.281738,Walking
716688, 0.313965, 0.989502, 0.111816, 24.963376, 65.795900, -10.253904,Walking
716708, 0.322998, 0.824219, 0.081543, 23.559568, 64.514160, -17.211920,Walking
716728, 0.376587, 0.806763, 0.083130, 15.380856, 56.579580, -20.507810,Walking
716748, 0.391724, 0.794678, 0.069702, 17.883300, 51.391590, -20.812980,Walking
716768, 0.401367, 0.750366, 0.060547, 20.263670, 47.546380, -23.681636,Walking
716788, 0.381226, 0.732544, 0.071045, 22.094720, 43.701160, -26.428220,Walking
716808, 0.378296, 0.760010, 0.074707, 22.155760, 40.100100, -27.221676,Walking
716828, 0.387329, 0.812988, 0.073730, 20.263670, 39.428720, -28.625480,Walking
716848, 0.432251, 0.901123, 0.070068, 16.906740, 38.513190, -32.775880,Walking
716868, 0.501831, 0.998902, 0.062378, 16.296390, 32.165540, -38.208020,Walking
716888, 0.516724, 1.032104, 0.074097, 19.409180, 21.240230, -43.762200,Walking
716908, 0.500366, 0.961426, 0.079346, 22.705070, 13.122556, -47.912590,Walking
716928, 0.497314, 0.854248, 0.066162, 19.775390, 1.953124, -47.912590,Walking
716948, 0.456421, 0.785034, 0.030884, 3.906249, -13.671872, -37.170420,Walking
716968, 0.435669, 0.798218, 0.022339, -4.272462, -14.526364, -27.648920,Walking
716988, 0.422485, 0.825195, 0.029175, -6.958006, -8.728030, -19.409180,Walking
717008, 0.406006, 0.841064, 0.046875, -4.699708, -1.159668, -13.916012,Walking
717028, 0.388794, 0.835571, 0.062622, -1.403808, 7.324218, -9.277344,Walking
717048, 0.401978, 0.839844, 0.059326, 0.000000, 15.869140, -3.967285,Walking
717068, 0.427979, 0.855469, 0.048828, -0.061035, 21.362300, -0.244141,Walking
717088, 0.456177, 0.870362, 0.043701, -0.793457, 22.827140, 1.342773,Walking
717108, 0.481323, 0.878662, 0.047607, -1.220704, 19.470220, 0.183105,Walking
717128, 0.499756, 0.870484, 0.056274, -2.502442, 12.695310, -1.342773,Walking
717148, 0.500000, 0.886841, 0.059448, -5.737304, 4.577638, -1.892090,Walking
717168, 0.502320, 0.940674, 0.064697, -9.887696, -5.310058, 0.427246,Walking
717188, 0.497437, 0.984619, 0.068481, -11.230468, -11.047360, 1.647949,Walking
717208, 0.481079, 1.022705, 0.080200, -10.498044, -14.526364, 2.563476,Walking
717228, 0.473389, 1.039673, 0.077637, -9.033204, -15.930172, 2.868652,Walking
717248, 0.444824, 1.033692, 0.075195, -7.934570, -14.038084, 4.699708,Walking
717268, 0.415283, 1.007812, 0.089233, -7.141112, -9.155274, 7.141112,Walking
717288, 0.450562, 1.054078, 0.107422, -10.986324, -5.859374, 10.253904,Walking
717308, 0.473877, 1.142090, 0.125732, -10.681150, -7.324218, 12.512204,Walking
717328, 0.501221, 1.237183, 0.135986, -8.666994, -10.437010, 10.925290,Walking
717348, 0.517578, 1.244263, 0.131958, 0.976562, -12.390136, 6.103514,Walking
717368, 0.467651, 1.055664, 0.109863, 9.765626, -13.183590, -0.305176,Walking
717388, 0.459351, 0.726685, 0.078857, 6.530760, -22.644040, -3.051757,Walking
717408, 0.450195, 0.631958, 0.066284, -7.202148, -31.738280, 3.967285,Walking
717428, 0.452026, 0.667236, 0.067505, -18.859868, -41.076650, 15.075680,Walking
717448, 0.434692, 0.780884, 0.095337, -27.038570, -48.950180, 24.658200,Walking
717468, 0.423340, 0.954346, 0.119263, -27.343748, -55.786120, 28.991692,Walking
717488, 0.389404, 1.137085, 0.134155, -21.240230, -60.913080, 31.127924,Walking
717508, 0.339356, 1.205566, 0.141602, -8.483890, -57.739250, 31.738280,Walking
717528, 0.264526, 1.147217, 0.137329, 2.380371, -43.701160, 28.198240,Walking
717548, 0.253296, 1.049683, 0.131836, 6.713866, -28.869624, 26.123040,Walking
717568, 0.269287, 0.956787, 0.145996, 5.981444, -20.324700, 27.526850,Walking
717588, 0.285645, 0.904053, 0.161621, 2.380371, -16.052250, 29.602044,Walking
717608, 0.288818, 0.870117, 0.149536, -0.732422, -15.991210, 31.311030,Walking
717628, 0.282715, 0.838013, 0.133911, -3.479003, -17.272950, 32.043460,Walking
717648, 0.263306, 0.820557, 0.136963, -6.774902, -16.418460, 33.325200,Walking
717668, 0.245117, 0.823608, 0.147705, -9.094240, -13.305660, 34.667980,Walking
717688, 0.244507, 0.826294, 0.148926, -10.131832, -10.437010, 34.851080,Walking
717708, 0.244385, 0.841064, 0.141846, -10.131832, -8.239746, 33.447270,Walking
717728, 0.254028, 0.857300, 0.129395, -8.056642, -4.943848, 29.602044,Walking
717748, 0.257080, 0.848999, 0.131470, -4.150392, -2.685546, 23.803708,Walking
717768, 0.263916, 0.845947, 0.140015, -1.342773, -0.976562, 18.493652,Walking
717788, 0.272217, 0.866333, 0.149536, 0.915527, -0.732422, 14.709470,Walking
717808, 0.273682, 0.921875, 0.150269, 2.502442, 0.366211, 12.512204,Walking
717828, 0.268677, 1.028076, 0.144287, 6.591796, 6.469726, 11.047360,Walking
717848, 0.262451, 1.060059, 0.154053, 9.582520, 13.977050, 8.605960,Walking
717868, 0.280518, 1.191528, 0.181885, 7.324218, 22.460930, 6.286620,Walking
717888, 0.289185, 1.274658, 0.175415, 16.357424, 31.311030, 3.723144,Walking
717908, 0.283569, 1.224244, 0.167847, 22.399900, 43.884270, -4.089356,Walking
717948, 0.342651, 0.951294, 0.118408, 33.569340, 59.265120, -26.794430,Walking
717968, 0.407959, 0.840088, 0.101563, 29.785150, 54.138180, -35.156260,Walking
717988, 0.452393, 0.794434, 0.089600, 23.193352, 39.306640, -37.902840,Walking
718008, 0.461426, 0.813965, 0.072632, 17.456060, 23.864740, -36.376960,Walking
718028, 0.419922, 0.813843, 0.063965, 16.906740, 10.375976, -32.348640,Walking
718048, 0.321533, 0.740601, 0.020386, 16.845708, 8.972170, -26.550290,Walking
718068, 0.266846, 0.736328, 0.023804, 14.404296, 20.202630, -20.996090,Walking
718088, 0.258423, 0.799438, 0.046021, 12.390136, 36.743170, -14.892576,Walking
718108, 0.271729, 0.900024, 0.069702, 13.854978, 54.565420, -12.145992,Walking
718128, 0.324463, 1.013550, 0.081543, 16.113284, 67.565940, -14.526364,Walking
718148, 0.405274, 1.094116, 0.079590, 22.033690, 71.838400, -19.836430,Walking
718168, 0.452881, 1.058594, 0.058838, 28.686520, 70.190440, -30.212400,Walking
718188, 0.485474, 0.958618, 0.039185, 30.456540, 61.340320, -40.954580,Walking
718208, 0.511475, 0.841919, 0.040894, 26.306150, 44.799800, -47.485340,Walking
718228, 0.520874, 0.793335, 0.034912, 16.906740, 27.038570, -48.400870,Walking
718248, 0.537964, 0.804199, 0.025391, 10.437010, 10.375976, -47.058100,Walking
718268, 0.465942, 0.835816, 0.027344, 8.850100, -0.061035, -43.151840,Walking
718288, 0.446655, 0.850586, 0.043213, 10.314940, 1.708984, -40.100100,Walking
718309, 0.441772, 0.865845, 0.055054, 11.047360, 4.943848, -35.827640,Walking
718329, 0.448242, 0.890015, 0.053223, 10.375976, 12.268064, -30.700680,Walking
718349, 0.476440, 0.901856, 0.054932, 9.887696, 18.981940, -26.794430,Walking
718369, 0.501587, 0.891113, 0.052612, 8.728030, 22.583000, -25.024410,Walking
718389, 0.537110, 0.874634, 0.047119, 5.187988, 19.042970, -22.949216,Walking
718409, 0.557251, 0.871216, 0.048340, -0.915527, 9.826660, -18.859868,Walking
718429, 0.575684, 0.892090, 0.042114, -6.591796, -0.305176, -14.221190,Walking
718449, 0.581543, 0.940552, 0.031494, -10.681150, -9.887696, -8.483890,Walking
718469, 0.537354, 0.981934, 0.048584, -11.840818, -16.113284, 1.220704,Walking
718489, 0.523194, 1.144776, 0.075073, -18.249516, -16.540530, 10.986324,Walking
