timestamp,ax,ay,az,gx,gy,gz,activity
4711862, -0.101196, -0.166382, -1.056519, -1.464844, -1.586914, -4.699708,Cycling
4711882, -0.010376, -0.119995, -0.988037, 2.807617, -1.098633, -2.502442,Cycling
4711902, -0.020996, -0.191528, -1.041748, 3.906249, 3.967285, 2.990722,Cycling
4711922, -0.152588, 0.000732, -1.030762, 8.361816, -1.098633, -2.502442,Cycling
4711942, -0.316650, -0.250122, -0.999146, 7.873534, 9.521484, -0.732422,Cycling
4711962, -0.135986, -0.384888, -0.950195, 4.272462, 12.512204, -0.549316,Cycling
4711982, -0.145752, -0.343750, -0.929077, 0.061035, 3.662109, 0.183105,Cycling
4712002, -0.172607, -0.289307, -0.892456, -0.732422, -1.037598, 2.502442,Cycling
4712022, -0.194458, -0.282715, -0.985352, -5.249022, 6.042480, 1.037598,Cycling
4712042, -0.123657, -0.326538, -0.937500, -5.432128, -0.488281, -0.549316,Cycling
4712062, -0.099731, -0.257202, -0.887940, -3.723144, -3.784179, 0.732422,Cycling
4712082, -0.086792, -0.233276, -0.908081, -2.075196, -8.911134, -3.417968,Cycling
4712102, -0.124390, -0.228638, -0.945801, -0.244141, -7.385252, -5.920409,Cycling
4712122, -0.075928, -0.379517, -0.933350, 2.990722, -1.281738, -5.065916,Cycling
4712142, -0.044189, -0.419678, -0.920654, 2.502442, -4.211426, -5.126952,Cycling
4712162, -0.079712, -0.374146, -0.959229, 2.319336, -9.826660, -2.075196,Cycling
4712182, -0.088379, -0.206421, -0.933838, 5.126952, -12.817380, -1.098633,Cycling
4712202, -0.142700, -0.324707, -0.834351, 6.042480, -14.404296, -5.249022,Cycling
4712222, -0.215210, -0.265137, -0.874756, 6.774902, -17.883300, -4.455568,Cycling
4712242, -0.256836, -0.284302, -0.992310, 3.540038, -5.676268, -6.103514,Cycling
4712262, -0.124268, -0.387207, -0.885864, 6.408690, -9.521484, -6.408690,Cycling
4712282, -0.206421, -0.300415, -0.940918, 6.103514, -10.070800, -4.699708,Cycling
4712302, -0.098022, -0.319702, -0.966309, 4.028321, -8.300784, -0.915527,Cycling
4712322, -0.050903, -0.203369, -0.841553, 9.338380, -16.906740, -2.197266,Cycling
4712342, -0.221924, -0.216064, -0.950440, 3.479003, -11.718748, -1.892090,Cycling
4712362, -0.067505, -0.183838, -0.858643, 9.521484, -15.441892, -8.789064,Cycling
4712382, -0.247437, -0.421509, -0.837646, 3.845214, -19.653320, -12.878416,Cycling
4712402, -0.176758, -0.350830, -0.910767, -0.793457, -16.784670, -12.207030,Cycling
4712422, -0.031372, -0.264404, -0.908692, -3.356933, -19.592290, -11.230468,Cycling
4712442, -0.233032, -0.274170, -0.875000, -2.258301, -24.414060, -12.695310,Cycling
4712462, -0.213135, -0.456055, -0.911865, -6.347656, -21.545408, -14.099120,Cycling
4712482, -0.026855, -0.200073, -0.891236, -11.108396, -24.291990, -12.329100,Cycling
4712502, -0.271851, -0.289429, -0.973633, -8.483890, -18.737796, -11.779784,Cycling
4712522, -0.068726, -0.201660, -1.015503, -8.239746, -3.723144, -7.385252,Cycling
4712542, -0.236938, -0.228027, -1.277222, -10.803220, 13.427732, -7.385252,Cycling
4712562, 0.119385, -0.038208, -1.130005, 0.488281, 16.052250, -0.671386,Cycling
4712582, -0.059082, -0.095947, -0.978028, 7.812498, 8.239746, -1.953124,Cycling
4712602, -0.315186, -0.255371, -1.038208, 6.286620, 5.126952, -1.647949,Cycling
4712622, -0.490601, -0.452393, -0.840332, 7.202148, 0.183105, -7.934570,Cycling
4712642, -0.314819, -0.518311, -0.762207, -2.319336, -19.287110, -12.695310,Cycling
4712662, -0.335449, -0.354126, -0.819092, -2.197266, -26.550290, -10.559080,Cycling
4712682, -0.379028, -0.594360, -0.780762, 0.244141, -20.080560, -9.155274,Cycling
4712702, -0.220215, -0.535889, -0.723755, -10.742184, -29.479976, -3.295898,Cycling
4712722, -0.223877, -0.447266, -0.767944, -9.887696, -35.461430, -6.652830,Cycling
4712742, -0.228638, -0.583862, -0.897461, -19.714360, -36.743170, -4.699708,Cycling
4712762, -0.227905, -0.416626, -0.839966, -19.897460, -44.921860, -2.075196,Cycling
4712782, -0.114502, -0.198608, -0.878418, -18.981940, -66.650400, -6.347656,Cycling
4712802, -0.177612, -0.259399, -0.799438, -10.375976, -68.725600, 2.075196,Cycling
4712822, -0.482056, -0.566162, -0.820068, -9.704590, -54.199210, -6.774902,Cycling
4712842, -0.276367, -0.493042, -0.832276, -21.240230, -41.137680, -8.300784,Cycling
4712862, -0.290894, -0.240723, -0.844482, -10.620116, -42.175280, -2.136231,Cycling
4712882, -0.401856, -0.434082, -0.994141, -19.104010, -25.695796, -5.859374,Cycling
4712902, -0.197022, -0.221924, -0.959717, -18.676760, -32.409680, -12.207030,Cycling
4712922, -0.286377, -0.245728, -0.966064, -16.540530, -26.306150, -19.104010,Cycling
4712942, -0.202759, -0.140991, -0.968994, -10.803220, -24.963376, -19.226080,Cycling
4712962, -0.269043, -0.257080, -0.883423, -1.342773, -18.188480, -21.972650,Cycling
4712982, -0.519531, -0.466309, -0.999390, -4.699708, -12.756344, -18.249516,Cycling
4713002, -0.225586, -0.280518, -0.947022, -11.840818, -13.916012, -13.427732,Cycling
4713022, -0.326050, -0.178833, -0.857422, -3.173828, -27.343748, -15.258788,Cycling
4713042, -0.505493, -0.201172, -1.108032, -10.620116, -20.385740, -15.441892,Cycling
4713062, -0.578980, -0.399536, -0.974121, -8.300784, -29.785150, -14.892576,Cycling
4713082, -0.345703, -0.402954, -0.735352, -13.305660, -53.222640, -15.075680,Cycling
4713102, -0.493896, -0.227295, -0.802734, -6.652830, -65.185560, -8.728030,Cycling
4713122, -0.309692, -0.011353, -0.949097, -8.422854, -39.550780, -8.483890,Cycling
4713142, -0.385376, 0.039551, -1.010132, -5.615234, -36.071780, -12.939450,Cycling
4713162, -0.391235, -0.151245, -0.941528, -5.920409, -17.150880, -20.568840,Cycling
4713182, -0.251587, -0.257080, -0.962524, -18.005376, -17.395020, -26.672360,Cycling
4713202, -0.227539, 0.084473, -1.009034, -26.489250, -6.225584, -25.024410,Cycling
4713222, -0.295898, -0.012451, -0.898682, -15.747068, 0.854492, -36.560060,Cycling
4713242, -0.618530, -0.320679, -1.088501, -13.366696, 13.122556, -30.273430,Cycling
4713262, -0.342774, -0.366455, -1.013306, -25.512690, 26.672360, -27.709956,Cycling
4713282, -0.458374, -0.249146, -0.971314, -21.362300, 16.784670, -20.507810,Cycling
4713302, -0.531738, -0.131592, -0.888916, -16.906740, 19.042970, -13.916012,Cycling
4713322, -0.479492, -0.182983, -0.877075, -12.512204, 18.310550, -15.380856,Cycling
4713342, -0.636353, -0.167969, -0.963379, -8.911134, 13.366696, -12.145992,Cycling
4713362, -0.555786, -0.113525, -0.823242, -11.657712, 16.723632, -9.582520,Cycling
4713382, -0.376587, -0.220459, -0.791016, -4.150392, 9.704590, -10.986324,Cycling
4713402, -0.298828, -0.026245, -0.960205, -11.474608, 9.460450, -18.371584,Cycling
4713422, -0.353272, -0.140991, -0.889038, -11.840818, 11.169430, -23.620600,Cycling
4713442, -0.434204, -0.206543, -0.922241, -12.878416, 6.164550, -28.808590,Cycling
4713462, -0.202148, -0.270386, -0.828003, -16.052250, 7.690428, -34.667980,Cycling
4713482, -0.148071, -0.184326, -0.855957, -11.291500, 1.342773, -32.470710,Cycling
4713502, -0.289673, -0.076294, -0.993896, -13.183590, 9.643556, -22.460930,Cycling
4713522, -0.326782, -0.019165, -0.982300, -12.084960, 20.507810, -23.132320,Cycling
4713542, -0.374024, -0.185181, -1.077148, -14.465330, 23.132320, -25.756830,Cycling
4713562, -0.287598, -0.119629, -0.947632, -12.023924, 25.268550, -25.024410,Cycling
4713582, -0.407715, -0.329468, -0.813477, -5.310058, 19.592290, -20.874020,Cycling
4713602, -0.450806, -0.050171, -1.087280, -8.789064, 27.404780, -5.920409,Cycling
4713622, -0.368652, -0.036133, -1.026001, -5.493162, 29.907220, -7.873534,Cycling
4713642, -0.373901, -0.107788, -0.982666, -2.807617, 25.573724, -11.840818,Cycling
4713662, -0.271484, 0.011719, -0.992920, -8.789064, 31.555170, -10.314940,Cycling
4713702, -0.101563, -0.194702, -1.003418, -9.033204, 36.560060, -12.084960,Cycling
4713722, -0.231079, -0.053589, -1.015015, -0.610352, 25.512690, -12.878416,Cycling
4713742, -0.245117, -0.224609, -0.994385, -3.601074, 28.320310, -14.465330,Cycling
4713762, -0.076782, 0.008911, -1.026612, -10.192870, 33.691410, -10.131832,Cycling
4713782, -0.138794, 0.068848, -1.091675, -2.197266, 36.499030, -9.643556,Cycling
4713802, -0.306396, -0.130737, -1.040650, 1.464844, 49.011220, -12.023924,Cycling
4713822, -0.163696, -0.126343, -1.018188, 1.831054, 44.921860, -9.155274,Cycling
4713842, -0.284912, -0.088867, -1.010010, 8.850100, 47.119130, -3.173828,Cycling
4713862, -0.293335, -0.035156, -1.095337, 6.774902, 45.898430, 6.164550,Cycling
4713882, -0.021484, -0.054321, -0.785400, 15.808104, 45.593250, 0.610352,Cycling
4713902, -0.382202, -0.134644, -0.922852, 21.789548, 21.911620, 5.065916,Cycling
4713922, -0.295898, -0.009644, -0.998291, 16.540530, 51.818840, 7.385252,Cycling
4713942, -0.223145, -0.255493, -0.988281, 18.188480, 53.222640, 2.807617,Cycling
4713982, -0.040894, -0.016357, -0.885498, 14.770504, 37.170420, 7.690428,Cycling
4714002, -0.258301, -0.260864, -0.968872, 18.493652, 35.888680, 8.483890,Cycling
4714022, -0.142090, -0.388062, -0.768799, 23.376460, 34.912120, 3.845214,Cycling
4714042, -0.392822, -0.537842, -0.830200, 19.531250, 21.057124, 8.239746,Cycling
4714062, -0.191162, -0.453858, -0.814087, 18.676760, 27.404780, 11.169430,Cycling
4714082, -0.114624, -0.389526, -0.784912, 15.197750, 13.183590, 6.164550,Cycling
4714102, -0.198486, -0.509644, -0.805542, 12.207030, 5.371092, 4.577638,Cycling
4714122, -0.031860, -0.360474, -0.844849, 12.145992, 1.281738, 5.310058,Cycling
4714162, 0.106689, -0.508911, -0.795410, 8.789064, 10.375976, 6.347656,Cycling
4714242, 0.069580, -0.296875, -0.912110, 2.319336, -11.169430, -2.685546,Cycling
4714322, -0.042725, -0.417358, -0.962524, -6.958006, -4.699708, -4.638672,Cycling
4714342, -0.089600, -0.342529, -0.969116, -4.394532, -1.586914, -0.793457,Cycling
4714362, -0.086304, -0.265503, -0.954224, -5.493162, -5.737304, -0.793457,Cycling
4714382, -0.133667, -0.136597, -1.080200, -2.990722, -9.094240, -4.150392,Cycling
4714402, -0.069580, -0.324585, -1.030640, -1.953124, -5.676268, -7.019042,Cycling
4714422, -0.096069, -0.183105, -1.023560, -1.342773, -16.052250, -7.141112,Cycling
4714462, 0.044678, -0.176270, -0.924072, 5.249022, -10.314940, -5.737304,Cycling
4714522, -0.049927, -0.304443, -0.976807, -0.366211, 4.333496, 6.103514,Cycling
4714542, -0.007446, -0.205322, -1.068482, 0.305176, 7.812498, 7.141112,Cycling
4714562, -0.050415, -0.116333, -1.059082, -0.793457, 11.718748, 10.009768,Cycling
4714582, -0.075439, -0.228027, -0.934814, 2.563476, 13.854978, 9.704590,Cycling
4714602, -0.045532, -0.059570, -1.067261, 5.432128, 15.380856, 12.390136,Cycling
4714622, -0.139526, -0.236938, -0.998413, 5.371092, 22.888180, 12.878416,Cycling
4714662, 0.002930, -0.147339, -0.972168, 7.263182, 13.000484, 11.291500,Cycling
4714762, -0.049683, -0.144043, -1.023682, 3.845214, 20.385740, 13.916012,Cycling
4714782, -0.039307, -0.392456, -0.947022, -0.305176, 24.780270, 14.648436,Cycling
4714802, -0.089355, -0.286743, -0.975098, 2.807617, 19.653320, 15.624996,Cycling
4714822, -0.032104, -0.341309, -1.002808, 1.403808, 20.019532, 14.282224,Cycling
4714842, -0.030396, -0.491699, -0.805542, 5.065916, 13.061520, 14.587400,Cycling
4714862, -0.070068, -0.390503, -0.892944, 10.620116, -2.197266, 9.216310,Cycling
4714882, -0.220703, -0.502197, -1.003906, 5.249022, -6.225584, 9.460450,Cycling
4714902, 0.038696, -0.367920, -0.733276, 13.427732, -19.531250, 5.859374,Cycling
4714922, -0.139771, -0.450073, -0.729004, 10.009768, -35.278320, 3.112792,Cycling
4714942, -0.086792, -0.342651, -0.938843, 6.591796, -23.986810, 7.202148,Cycling
4714962, 0.114136, -0.560547, -0.723511, 1.464844, -31.494136, 3.173828,Cycling
4714982, 0.110474, -0.473267, -0.852051, -4.089356, -34.118660, 2.624511,Cycling
4715002, 0.127564, -0.315674, -0.870484, -9.277344, -32.165540, 6.591796,Cycling
4715022, 0.074951, -0.318970, -0.846192, -4.089356, -23.071284, 4.455568,Cycling
4715042, 0.032471, -0.296509, -0.984375, -2.868652, -13.549804, 3.540038,Cycling
4715062, 0.115356, -0.307983, -0.935913, 4.211426, -15.014646, 2.075196,Cycling
4715082, -0.010864, -0.241943, -1.088013, -0.366211, -6.652830, 0.915527,Cycling
4715102, 0.139771, -0.218506, -0.951050, 4.089356, -8.117676, -3.723144,Cycling
4715122, -0.057495, -0.229248, -0.968506, 3.417968, -5.310058, -3.845214,Cycling
4715142, -0.074707, -0.204712, -1.017578, 4.699708, -1.892090, -2.197266,Cycling
4715162, -0.179932, -0.254272, -0.966064, 4.760742, 3.906249, 2.197266,Cycling
4715182, -0.242065, -0.383911, -0.977173, -0.793457, 5.004884, 7.751464,Cycling
4715202, -0.159668, -0.404175, -0.845581, -4.150392, -5.615234, 5.981444,Cycling
4715222, -0.219971, -0.442505, -0.894043, -8.422854, -12.817380, 5.065916,Cycling
4715242, -0.173340, -0.358032, -1.002930, -8.483890, -12.268064, 7.324218,Cycling
4715262, -0.144165, -0.417847, -0.842774, -8.300784, -11.596676, 5.859374,Cycling
4715282, -0.058105, -0.296509, -0.842041, -8.361816, -26.123040, 0.000000,Cycling
4715302, 0.004395, -0.147705, -0.987671, -6.713866, -23.681636, -6.042480,Cycling
4715322, -0.020874, -0.280396, -0.964112, -3.967285, -16.784670, -8.422854,Cycling
4715342, 0.037720, -0.229370, -0.931641, 5.126952, -20.019532, -8.178714,Cycling
4715362, -0.039429, -0.264771, -1.053467, 5.615234, -10.314940, -1.098633,Cycling
4715382, -0.015503, -0.355591, -0.988648, 6.530760, -1.831054, 1.403808,Cycling
4715402, 0.047974, -0.236328, -1.039673, 4.821778, -2.197266, 1.403808,Cycling
4715422, -0.033813, -0.237671, -0.931152, 3.784179, 0.610352, 1.281738,Cycling
4715442, -0.071899, -0.110107, -1.039307, 2.441407, 7.446288, 3.173828,Cycling
4715462, -0.231323, -0.175415, -1.124390, -0.549316, 17.456060, 4.638672,Cycling
4715502, -0.169678, -0.222900, -1.070435, -0.915527, 37.292480, 13.122556,Cycling
4715522, -0.116577, -0.140259, -1.146118, -2.624511, 40.100100, 17.639160,Cycling
4715562, -0.162964, -0.278198, -1.010376, -8.056642, 34.973150, 7.568358,Cycling
4715582, -0.246704, -0.301514, -1.031128, -12.756344, 31.677240, 4.760742,Cycling
4715602, -0.056885, -0.180786, -1.039185, -15.258788, 32.531740, 6.530760,Cycling
4715622, -0.040649, -0.111084, -1.047974, -9.887696, 28.564450, 7.202148,Cycling
4715642, 0.023682, -0.103027, -0.971070, -3.540038, 29.846190, 5.310058,Cycling
4715662, -0.062866, -0.186768, -1.026368, -2.441407, 23.925780, 1.037598,Cycling
4715682, -0.089478, -0.334229, -0.906616, -0.488281, 31.005852, 4.882814,Cycling
4715702, 0.067383, -0.218750, -0.792847, 3.356933, 16.784670, 7.995604,Cycling
4715722, -0.096924, -0.307739, -0.855469, 5.615234, 12.695310, 5.554198,Cycling
4715742, -0.125488, -0.507080, -0.867554, -0.244141, 25.146480, 10.253904,Cycling
4715762, -0.046143, -0.436157, -0.821533, 0.427246, 22.949216, 15.930172,Cycling
4715782, -0.009888, -0.400146, -0.891358, 3.662109, 20.202630, 18.249516,Cycling
4715802, 0.069458, -0.348389, -0.963501, 3.112792, 25.024410, 18.920900,Cycling
4715822, 0.068481, -0.551270, -0.960938, 0.366211, 19.531250, 20.507810,Cycling
4715842, 0.132080, -0.392578, -0.782471, 2.380371, 1.770019, 22.399900,Cycling
4715862, 0.215454, -0.235230, -0.892334, 0.244141, -10.620116, 17.395020,Cycling
4715882, -0.246826, -0.294556, -1.149536, -0.610352, 0.183105, 14.038084,Cycling
4715902, 0.093384, -0.243286, -0.915650, 15.197750, 11.657712, 13.610836,Cycling
4715922, 0.079590, -0.423462, -0.855835, 14.465330, -3.234863, 6.713866,Cycling
4715942, 0.069458, -0.414917, -0.966187, 17.395020, -12.573240, 8.911134,Cycling
4715962, -0.172485, -0.505005, -0.967285, 6.835936, -7.080076, 13.732908,Cycling
4715982, 0.053955, -0.369629, -0.792358, 11.718748, -10.742184, 19.531250,Cycling
4716002, 0.156250, -0.395020, -0.677979, 3.479003, -29.479976, 21.972650,Cycling
4716022, -0.116943, -0.307983, -0.792480, -4.455568, -24.475090, 24.230950,Cycling
4716042, -0.026733, -0.261108, -0.881958, 0.061035, -9.277344, 21.850580,Cycling
4716062, -0.015625, -0.339966, -0.998779, -3.295898, 2.563476, 16.052250,Cycling
4716082, 0.012085, -0.504761, -0.931030, -15.686032, -7.812498, 19.531250,Cycling
4716102, 0.072510, -0.387940, -0.745239, -20.935052, -36.743170, 17.639160,Cycling
4716122, -0.247925, -0.441040, -0.821655, -11.962890, -51.452620, 12.695310,Cycling
4716142, -0.615234, -0.711914, -0.861084, -12.023924, -38.940440, 19.409180,Cycling
4716162, -0.135376, -0.706543, -0.774780, -28.625480, -23.193352, 14.648436,Cycling
4716182, 0.461792, -0.336792, -0.716797, -29.113768, -43.029780, 22.583000,Cycling
4716202, 0.097046, -0.251465, -0.785767, -13.427732, -50.170890, 23.437492,Cycling
4716222, -0.100342, -0.341553, -0.896362, -5.249022, -47.607410, 17.944340,Cycling
4716242, -0.159058, -0.354492, -0.996216, -7.568358, -36.621100, 13.000484,Cycling
4716262, 0.008789, -0.322510, -0.895996, -2.746581, -43.823240, 5.065916,Cycling
4716282, -0.004028, -0.368652, -0.973267, 1.342773, -46.264640, 0.366211,Cycling
4716302, -0.264526, -0.382080, -1.003174, 4.028321, -47.424300, -1.403808,Cycling
4716322, -0.349976, -0.304688, -1.081543, 9.704590, -38.635260, -3.845214,Cycling
4716342, -0.069824, -0.248901, -1.020752, 6.286620, -38.391120, -1.037598,Cycling
4716362, 0.083862, -0.297363, -0.964600, 7.202148, -52.307120, 0.183105,Cycling
4716382, -0.010620, -0.245117, -1.003418, 8.911134, -51.635740, -2.197266,Cycling
4716402, -0.239380, -0.180054, -1.040406, 3.967285, -36.987310, -6.042480,Cycling
4716422, -0.211548, -0.064453, -1.092896, 3.906249, -19.409180, -6.652830,Cycling
4716442, -0.046387, -0.052124, -1.088868, 0.244141, -6.652830, -14.648436,Cycling
4716462, -0.152710, -0.089478, -1.055420, 1.464844, -5.432128, -17.395020,Cycling
4716482, -0.207886, -0.178833, -0.990356, 0.854492, -1.464844, -23.681636,Cycling
4716502, -0.299561, -0.061035, -1.012085, -1.953124, -7.507323, -21.789548,Cycling
4716522, -0.364624, -0.144165, -0.992798, 0.305176, -5.126952, -20.874020,Cycling
4716542, -0.373535, -0.206665, -0.967774, -2.197266, -1.586914, -18.737796,Cycling
4716562, -0.376099, -0.325073, -0.820679, -0.549316, -7.080076, -17.700200,Cycling
4716582, -0.328858, -0.246826, -0.828736, -6.652830, -3.784179, -13.122556,Cycling
4716602, -0.214722, -0.220581, -0.806274, -1.647949, -12.329100, -12.451170,Cycling
4716622, -0.200195, -0.146118, -0.896606, -4.760742, -10.620116, -12.023924,Cycling
4716642, -0.190430, -0.148193, -0.935059, -4.516602, -10.253904, -14.526364,Cycling
4716662, -0.030518, -0.110474, -0.872070, -1.708984, -7.934570, -19.714360,Cycling
4716682, 0.003296, -0.119507, -1.055664, 1.953124, -0.915527, -21.545408,Cycling
4716702, -0.022339, -0.124268, -1.238038, 0.488281, 21.972650, -24.230950,Cycling
4716722, -0.155884, -0.237061, -1.202393, 1.281738, 33.813480, -25.207516,Cycling
4716742, -0.099487, -0.328491, -1.128052, -0.549316, 33.752440, -23.132320,Cycling
4716762, -0.134766, -0.339600, -1.044922, 4.760742, 20.385740, -18.310550,Cycling
4716782, -0.231812, -0.268799, -1.047120, 1.770019, 11.230468, -10.986324,Cycling
4716802, -0.313110, -0.149048, -0.968994, 8.972170, 3.601074, -7.629394,Cycling
4716822, -0.354004, -0.217163, -0.944580, 7.873534, 6.713866, -12.878416,Cycling
4716842, -0.261475, -0.239990, -0.952515, 3.417968, 11.291500, -16.662600,Cycling
4716862, -0.207642, -0.256104, -0.831421, 4.394532, 10.681150, -18.127448,Cycling
4716882, -0.332520, -0.506714, -0.814087, -0.122070, 8.117676, -18.798830,Cycling
4716902, -0.117554, -0.352539, -0.816772, -15.075680, 13.671872, -14.343260,Cycling
4716922, -0.267334, -0.239380, -0.845337, -9.033204, 7.263182, -11.596676,Cycling
4716942, -0.239014, -0.219605, -0.762085, -0.305176, -4.699708, -20.141600,Cycling
4716962, -0.343018, -0.390381, -0.830688, 0.793457, -5.554198, -35.095220,Cycling
4716982, -0.217529, -0.538940, -0.997925, -0.610352, 1.281738, -40.466300,Cycling
4717002, 0.222290, -0.192993, -0.983154, -2.319336, -5.981444, -34.118660,Cycling
4717022, 0.115479, -0.180420, -0.998291, 10.009768, -9.765626, -32.531740,Cycling
4717042, -0.045532, -0.484131, -0.956543, 13.488768, 9.216310, -31.494136,Cycling
4717062, 0.131714, -0.535400, -1.028931, 6.164550, 14.892576, -22.583000,Cycling
4717082, 0.167480, -0.274536, -0.904053, 10.314940, 5.249022, -13.366696,Cycling
4717102, -0.168335, -0.410278, -0.803955, 14.709470, 2.807617, -15.808104,Cycling
4717122, -0.230835, -0.451660, -0.913940, 7.751464, 7.995604, -15.808104,Cycling
4717142, -0.279785, -0.359741, -0.839600, 7.751464, -2.624511, -16.113284,Cycling
4717162, -0.368896, -0.341553, -0.890015, 7.751464, -6.530760, -15.808104,Cycling
4717182, -0.187622, -0.474854, -0.851440, 7.995604, -6.591796, -17.578130,Cycling
4717202, -0.231812, -0.499390, -0.823486, 4.333496, -13.366696, -12.634276,Cycling
4717222, -0.147217, -0.498047, -0.773804, -2.014160, -11.535644, -4.089356,Cycling
4717242, -0.026367, -0.281372, -0.889160, -3.173828, -9.948730, 0.183105,Cycling
4717262, -0.107544, -0.343750, -0.958252, -2.929687, -5.615234, -3.051757,Cycling
4717282, 0.072998, -0.248169, -0.979614, -9.216310, 5.676268, -7.446288,Cycling
4717302, 0.167358, -0.118408, -1.023682, -0.427246, 11.962890, -6.896972,Cycling
4717322, -0.050049, -0.202637, -1.213868, -0.732422, 29.113768, -4.150392,Cycling
4717342, 0.134888, -0.158447, -1.144654, -1.647949, 36.254890, -2.929687,Cycling
4717362, 0.170288, -0.256592, -1.012329, 1.098633, 32.653820, -5.371092,Cycling
4717382, -0.200317, -0.250488, -1.038208, -4.821778, 34.179700, -2.685546,Cycling
4717402, -0.144897, -0.303955, -0.935547, -4.272462, 28.869624, -0.915527,Cycling
4717442, -0.249512, -0.499024, -0.920410, -5.981444, 31.249992, -5.615234,Cycling
4717522, -0.070923, -0.387817, -0.852051, 11.779784, 20.690910, 1.586914,Cycling
4717542, -0.080078, -0.475586, -0.842163, 14.038084, 18.493652, 5.981444,Cycling
4717562, 0.026978, -0.471069, -0.820679, 11.840818, 17.517090, 12.329100,Cycling
4717582, 0.064087, -0.403320, -0.827148, 7.995604, 10.131832, 13.488768,Cycling
4717602, 0.078735, -0.395020, -0.864014, 0.305176, 7.019042, 10.253904,Cycling
4717622, 0.131104, -0.364136, -0.698975, -1.464844, -2.502442, 6.591796,Cycling
4717642, -0.006348, -0.442261, -0.775391, -7.202148, -10.131832, 0.854492,Cycling
4717662, 0.080566, -0.426392, -0.871338, -7.202148, -4.821778, -3.356933,Cycling
4717682, 0.046631, -0.411377, -0.952271, -7.995604, -5.187988, -4.577638,Cycling
4717702, 0.127564, -0.406250, -0.930298, -3.051757, -9.521484, -4.272462,Cycling
4717722, 0.016357, -0.349732, -0.994263, -5.126952, -11.047360, -3.234863,Cycling
4717742, 0.025879, -0.426392, -0.859009, -1.586914, -13.977050, -1.281738,Cycling
4717762, -0.057617, -0.349976, -0.948364, 1.708984, -15.136716, 1.037598,Cycling
4717782, -0.112549, -0.399170, -0.919312, 1.831054, -19.409180, -1.403808,Cycling
4717802, -0.190430, -0.501221, -0.976929, -4.699708, -15.563964, -3.540038,Cycling
4717822, -0.090210, -0.514038, -0.876709, 1.953124, -27.648920, -1.159668,Cycling
4717842, -0.021973, -0.396851, -0.825195, -1.342773, -38.574220, 2.502442,Cycling
4717862, 0.012451, -0.372559, -0.784058, -1.892090, -40.954580, 1.770019,Cycling
4717882, -0.105103, -0.378418, -0.858521, -2.929687, -38.269050, 2.746581,Cycling
4717902, -0.069092, -0.375366, -0.977539, -3.784179, -26.611320, 4.760742,Cycling
4717922, 0.060913, -0.270508, -0.885864, -1.098633, -35.400400, 0.610352,Cycling
4717942, 0.043335, -0.240845, -0.776489, -2.746581, -35.461430, -3.845214,Cycling
4717962, -0.125244, -0.321655, -0.924805, -4.882814, -22.583000, -6.347656,Cycling
4717982, -0.037476, -0.276733, -1.024048, -4.943848, -13.610836, -3.540038,Cycling
4718002, -0.053711, -0.305054, -0.994995, -7.385252, -16.601568, -8.544924,Cycling
4718022, -0.056030, -0.204834, -0.953736, -10.009768, -14.770504, -9.582520,Cycling
4718042, -0.100830, -0.240479, -1.070068, -10.009768, -4.760742, -7.324218,Cycling
4718062, -0.130859, -0.186768, -1.124146, -9.582520, 2.868652, -4.028321,Cycling
4718082, -0.046387, -0.144165, -1.021118, -9.094240, 6.042480, -1.708984,Cycling
4718102, -0.081787, -0.142578, -1.038208, -8.117676, 13.793944, 2.075196,Cycling
4718122, -0.225220, -0.172485, -1.179932, -9.765626, 29.907220, 7.751464,Cycling
4718142, -0.204956, -0.220337, -1.063965, -9.765626, 23.620600, 7.629394,Cycling
4718162, -0.151855, -0.191162, -0.964234, -8.544924, 14.099120, 4.638672,Cycling
4718182, -0.209229, -0.144531, -1.061646, -9.765626, 14.221190, -0.305176,Cycling
4718202, -0.031860, -0.103394, -1.117676, -9.826660, 16.723632, -3.234863,Cycling
4718222, -0.079590, -0.152100, -1.030030, -9.033204, 15.380856, -3.906249,Cycling
4718242, -0.083618, -0.291992, -1.025391, -10.009768, 29.724120, 0.244141,Cycling
4718262, 0.028931, -0.197266, -0.984131, -4.394532, 21.240230, 5.004884,Cycling
4718282, -0.058960, -0.172974, -0.883667, -0.549316, 18.127448, 5.615234,Cycling
4718302, -0.129028, -0.143799, -0.978394, -0.061035, 15.808104, 1.953124,Cycling
4718322, -0.126343, -0.252808, -0.942017, 2.319336, 17.028810, 0.061035,Cycling
4718362, 0.047119, -0.291138, -0.934937, 5.554198, 17.944340, 5.859374,Cycling
4718403, -0.165161, -0.330444, -0.791504, 7.690428, 5.920409, -2.014160,Cycling
4718423, -0.175537, -0.540405, -0.904053, 0.183105, 19.531250, -0.183105,Cycling
4718443, -0.086060, -0.502930, -0.863159, 4.516602, 11.657712, 4.028321,Cycling
4718463, -0.071045, -0.524536, -0.798584, 3.417968, 3.601074, 5.126952,Cycling
4718563, 0.034546, -0.364624, -0.815308, -1.159668, -28.808590, -1.525878,Cycling
4718583, -0.059082, -0.376953, -0.843750, -4.577638, -25.939940, -2.075196,Cycling
4718603, -0.051270, -0.349487, -0.985962, -5.249022, -20.202630, 0.732422,Cycling
4718623, -0.084106, -0.350708, -0.985474, -2.746581, -15.258788, 4.638672,Cycling
