timestamp,ax,ay,az,gx,gy,gz,activity
841755, 0.380249, 1.626587, 0.451904, 116.821280, 111.145000, -113.830560,Brisk walking
841775, 0.382080, 1.376709, 0.286255, 127.380360, 148.803760, -136.230500,Brisk walking
841795, 0.455933, 1.294800, 0.145386, 161.376900, 174.560500, -182.983360,Brisk walking
841815, 0.417480, 0.997681, 0.151245, 130.065920, 206.359800, -159.973160,Brisk walking
841835, 0.578247, 0.932984, 0.181519, 103.393540, 204.833920, -120.910640,Brisk walking
841855, 0.646851, 0.975220, 0.160889, 90.698220, 173.278800, -97.900360,Brisk walking
841875, 0.472534, 1.003662, 0.181641, 91.918940, 146.728520, -81.665020,Brisk walking
841895, 0.421021, 0.953003, 0.280884, 101.196280, 142.578160, -79.467800,Brisk walking
841915, 0.449951, 0.918091, 0.360596, 107.116680, 135.559100, -76.171900,Brisk walking
841935, 0.291382, 0.947998, 0.325684, 104.431120, 153.625500, -63.659660,Brisk walking
841955, 0.317383, 0.978516, 0.283569, 99.060040, 179.626400, -53.710930,Brisk walking
841975, 0.358521, 1.014648, 0.291870, 88.623040, 200.195300, -42.053220,Brisk walking
841995, 0.402832, 1.045654, 0.314697, 79.467800, 212.341300, -26.611320,Brisk walking
842015, 0.445068, 1.026368, 0.302246, 74.584960, 211.242640, -14.709470,Brisk walking
842035, 0.474487, 0.926392, 0.254150, 70.007340, 199.096640, -8.056642,Brisk walking
842055, 0.506348, 0.830444, 0.194580, 62.988270, 180.297800, -5.554198,Brisk walking
842075, 0.473022, 0.771362, 0.152954, 55.541980, 162.902800, -3.845214,Brisk walking
842095, 0.413818, 0.746582, 0.178101, 47.851560, 154.296900, 0.854492,Brisk walking
842115, 0.433594, 0.739990, 0.191895, 43.212880, 149.536160, 3.356933,Brisk walking
842135, 0.472412, 0.734497, 0.195557, 39.978040, 142.517100, 3.356933,Brisk walking
842155, 0.468994, 0.781860, 0.188843, 37.170420, 131.103520, 2.197266,Brisk walking
842175, 0.393188, 0.820068, 0.180786, 36.682140, 135.681200, 2.685546,Brisk walking
842195, 0.391724, 0.841675, 0.185181, 36.254890, 148.315480, 3.601074,Brisk walking
842215, 0.415527, 0.856445, 0.188721, 32.470710, 159.179700, 4.394532,Brisk walking
842235, 0.472534, 0.891968, 0.189453, 27.893060, 165.405240, 5.798338,Brisk walking
842255, 0.519287, 0.877442, 0.199463, 26.550290, 167.907700, 5.065916,Brisk walking
842275, 0.523804, 0.818360, 0.196655, 27.160640, 174.438440, 1.464844,Brisk walking
842295, 0.607422, 0.733887, 0.199585, 26.123040, 174.438440, -3.479003,Brisk walking
842315, 0.744629, 0.847168, 0.240723, 9.155274, 157.959000, -8.666994,Brisk walking
842335, 0.891602, 1.156372, 0.253540, 6.469726, 125.427240, -2.685546,Brisk walking
842355, 0.798096, 1.113404, 0.284546, 19.348150, 101.623520, -1.159668,Brisk walking
842375, 0.740967, 1.004394, 0.215698, 18.371584, 97.290020, -5.126952,Brisk walking
842395, 0.679321, 0.960205, 0.144409, 14.343260, 98.815900, 5.554198,Brisk walking
842415, 0.649170, 0.928711, 0.181641, -2.990722, 106.262200, 18.737796,Brisk walking
842435, 0.700073, 1.022339, 0.187866, -10.253904, 105.163560, 29.357908,Brisk walking
842455, 0.715942, 0.985230, 0.199463, -6.591796, 96.435540, 35.888680,Brisk walking
842475, 0.643799, 0.894654, 0.190796, -2.075196, 87.890600, 35.339360,Brisk walking
842495, 0.580444, 0.796631, 0.156372, 3.662109, 77.392600, 30.639640,Brisk walking
842515, 0.563477, 0.693482, 0.105957, 1.098633, 69.152840, 26.306150,Brisk walking
842535, 0.550415, 0.658325, 0.065430, 1.220704, 64.880380, 29.296870,Brisk walking
842555, 0.541504, 0.638306, 0.079956, -3.112792, 55.847160, 38.085940,Brisk walking
842575, 0.509278, 0.679444, 0.095093, -4.089356, 49.804680, 49.255360,Brisk walking
842595, 0.504883, 0.772827, 0.111816, -0.061035, 36.376960, 56.457510,Brisk walking
842615, 0.416382, 0.821655, 0.111328, -7.629394, 11.596676, 60.302720,Brisk walking
842635, 0.431519, 0.949097, 0.112915, 28.503410, 21.911620, 40.161120,Brisk walking
842655, 0.374146, 0.774292, 0.149536, 21.972650, 11.413570, 46.203600,Brisk walking
842675, 0.391968, 0.861816, 0.160645, 21.362300, 18.615724, 54.016100,Brisk walking
842695, 0.376831, 0.850830, 0.152954, 19.470220, 16.235352, 38.452160,Brisk walking
842715, 0.360352, 0.853150, 0.119507, 24.169920, 11.169430, 24.658200,Brisk walking
842735, 0.329956, 0.859741, 0.128662, 24.169920, -3.723144, 10.192870,Brisk walking
842755, 0.258301, 0.929566, 0.119751, 23.742670, -14.099120, 1.892090,Brisk walking
842775, 0.353882, 1.012452, 0.129150, 22.521970, -11.779784, -4.882814,Brisk walking
842795, 0.338501, 1.039429, 0.209717, 28.076170, 9.460450, -14.770504,Brisk walking
842815, 0.423340, 0.920776, 0.305176, 31.738280, 24.414060, -22.644040,Brisk walking
842835, 0.486206, 0.956665, 0.260742, 24.963376, 13.916012, -28.625480,Brisk walking
842855, 0.446045, 1.021606, 0.206177, 22.949216, 2.502442, -25.939940,Brisk walking
842875, 0.331299, 0.973755, 0.220093, 22.033690, 0.732422, -22.094720,Brisk walking
842895, 0.334839, 1.044312, 0.290527, 12.634276, 4.150392, -23.803708,Brisk walking
842915, 0.296509, 1.191894, 0.254395, 15.686032, 15.197750, -25.878900,Brisk walking
842935, 0.306763, 1.155518, 0.178101, 29.785150, 27.770990, -31.372068,Brisk walking
842955, 0.307861, 1.002808, 0.127319, 37.963880, 44.555660, -44.067380,Brisk walking
842975, 0.368774, 0.866089, 0.071655, 46.813960, 64.758300, -57.006820,Brisk walking
842995, 0.452148, 0.740601, 0.068970, 44.372550, 66.650400, -63.842760,Brisk walking
843015, 0.558228, 0.782227, 0.070801, 34.606940, 45.166000, -62.988270,Brisk walking
843035, 0.473511, 0.936402, 0.081543, 20.385740, 19.836430, -52.673330,Brisk walking
843055, 0.428711, 1.040772, 0.129883, 17.700200, 32.226570, -45.288080,Brisk walking
843075, 0.479004, 1.062744, 0.121094, 20.202630, 51.513660, -40.222160,Brisk walking
843095, 0.521851, 0.962769, 0.099731, 17.944340, 47.302240, -36.010750,Brisk walking
843115, 0.538818, 0.853760, 0.058228, 18.127448, 43.457020, -36.743170,Brisk walking
843135, 0.512207, 0.695068, 0.022705, 15.136716, 45.288080, -35.522460,Brisk walking
843155, 0.519409, 0.567627, 0.027710, 5.554198, 39.550780, -31.616208,Brisk walking
843175, 0.522095, 0.555298, 0.003906, -3.417968, 31.433100, -22.705070,Brisk walking
843195, 0.465454, 0.587646, -0.060547, -6.347656, 31.616208, -15.014646,Brisk walking
843215, 0.466431, 0.624756, -0.078491, -5.615234, 41.992180, -10.803220,Brisk walking
843235, 0.589112, 0.687134, -0.042847, -6.225584, 43.701160, -11.108396,Brisk walking
843255, 0.606690, 0.809326, -0.004761, -5.676268, 34.484870, -10.009768,Brisk walking
843275, 0.598145, 0.846070, -0.011841, -4.394532, 24.780270, -5.981444,Brisk walking
843295, 0.606445, 0.897949, -0.005371, -9.826660, 27.404780, 1.647949,Brisk walking
843315, 0.695923, 0.919800, 0.054565, -12.084960, 21.911620, 12.207030,Brisk walking
843335, 0.729980, 0.942261, 0.061890, -18.554690, 11.352536, 20.996090,Brisk walking
843355, 0.679321, 1.032593, 0.007324, -25.756830, -4.211426, 29.663080,Brisk walking
843375, 0.679810, 1.090820, 0.013672, -29.602044, -15.441892, 34.912120,Brisk walking
843395, 0.676514, 1.106690, 0.088623, -30.639640, -25.268550, 35.705570,Brisk walking
843415, 0.732910, 1.208740, 0.163696, -36.071780, -38.696300, 35.461430,Brisk walking
843435, 0.769654, 1.377076, 0.188355, -32.531740, -58.837880, 37.414560,Brisk walking
843455, 0.671997, 1.409912, 0.164307, -22.949216, -70.861840, 42.175280,Brisk walking
843475, 0.467651, 1.161621, 0.149536, -16.418460, -67.321800, 53.771960,Brisk walking
843495, 0.475220, 1.059204, 0.176025, -16.357424, -54.809560, 66.467300,Brisk walking
843515, 0.457031, 0.958740, 0.190308, -17.089850, -50.659170, 73.913600,Brisk walking
843535, 0.490967, 1.013916, 0.148560, -11.352536, -55.114740, 76.049820,Brisk walking
843555, 0.411011, 1.128296, 0.151733, -34.057620, -48.706040, 80.688460,Brisk walking
843575, 0.353760, 1.177124, 0.187256, -24.047850, -33.691410, 97.351060,Brisk walking
843595, 0.387940, 1.192871, 0.220703, -21.728510, -27.404780, 91.674800,Brisk walking
843615, 0.360474, 1.132324, 0.203003, -2.380371, -30.578610, 79.711940,Brisk walking
843635, 0.366089, 0.950928, 0.158081, 14.709470, -53.771960, 63.049300,Brisk walking
843655, 0.313599, 0.821411, 0.112183, 12.023924, -62.499990, 57.556140,Brisk walking
843675, 0.246948, 0.707642, 0.109985, 7.019042, -44.189440, 59.692380,Brisk walking
843695, 0.272095, 0.642334, 0.103394, -4.272462, -25.695796, 64.819340,Brisk walking
843715, 0.314575, 0.650391, 0.067017, -9.399414, -29.235832, 62.927240,Brisk walking
843735, 0.285034, 0.697022, 0.053467, -8.666994, -36.621100, 59.936520,Brisk walking
843755, 0.252197, 0.721436, 0.071777, -3.234863, -39.245610, 56.945790,Brisk walking
843775, 0.218140, 0.724854, 0.090454, 3.234863, -36.315920, 50.842280,Brisk walking
843795, 0.202515, 0.706299, 0.107422, 11.718748, -27.404780, 41.259760,Brisk walking
843815, 0.206665, 0.686035, 0.116455, 19.348150, -18.981940, 27.648920,Brisk walking
843835, 0.190430, 0.680298, 0.136353, 24.658200, -6.286620, 12.084960,Brisk walking
843855, 0.217285, 0.730103, 0.177612, 25.573724, 9.765626, -2.258301,Brisk walking
843875, 0.253906, 0.809937, 0.214478, 25.390620, 23.498530, -14.465330,Brisk walking
843895, 0.359375, 0.932495, 0.154907, 20.324700, 31.127924, -25.939940,Brisk walking
843915, 0.521606, 1.121948, 0.043823, 19.836430, 17.883300, -41.870110,Brisk walking
843935, 0.484009, 1.106934, 0.106812, 17.517090, 3.845214, -51.208480,Brisk walking
843955, 0.475708, 1.270386, 0.127686, 8.422854, -2.380371, -59.143060,Brisk walking
843975, 0.469116, 1.284058, 0.138428, 7.446288, -3.723144, -63.842760,Brisk walking
843995, 0.465942, 1.303955, 0.078857, 6.225584, 3.784179, -73.181160,Brisk walking
844015, 0.359497, 1.039917, 0.020142, 19.714360, 21.911620, -83.496060,Brisk walking
844035, 0.340454, 0.779297, -0.000610, 18.859868, 44.128410, -96.008280,Brisk walking
844055, 0.441162, 0.723999, 0.023071, 5.249022, 52.856440, -99.243160,Brisk walking
844075, 0.508179, 0.877320, 0.053101, -7.690428, 53.039540, -92.407200,Brisk walking
844095, 0.518799, 1.039307, 0.079956, -9.582520, 64.270040, -79.956060,Brisk walking
844115, 0.515991, 1.090454, 0.106934, 4.882814, 61.889640, -72.631840,Brisk walking
844135, 0.466919, 1.069580, 0.047485, 23.498530, 74.279800, -75.683600,Brisk walking
844155, 0.417114, 0.975952, 0.031616, 32.531740, 82.153300, -80.871560,Brisk walking
844175, 0.463257, 0.834473, 0.042358, 36.560060, 90.332000, -81.176740,Brisk walking
844195, 0.592163, 0.711670, 0.065918, 28.259270, 77.453620, -76.049820,Brisk walking
844215, 0.597656, 0.687134, 0.063965, 17.700200, 65.185560, -65.979020,Brisk walking
844235, 0.633667, 0.656006, 0.043823, 15.441892, 50.659170, -59.936520,Brisk walking
844255, 0.614868, 0.628052, 0.007324, 5.981444, 27.221676, -61.828600,Brisk walking
844275, 0.564087, 0.654541, -0.010864, 0.305176, 10.192870, -52.856440,Brisk walking
844295, 0.524780, 0.735474, 0.028809, -0.183105, 5.859374, -57.067860,Brisk walking
844315, 0.508301, 0.789307, 0.057983, 4.028321, 10.803220, -41.564930,Brisk walking
844335, 0.540650, 0.872681, 0.043945, 2.746581, 14.465330, -37.048340,Brisk walking
844355, 0.615723, 0.940186, 0.050171, -2.807617, 13.916012, -30.273430,Brisk walking
844375, 0.646851, 0.986572, 0.069946, -1.647949, 17.944340, -33.752440,Brisk walking
844395, 0.705688, 0.897217, 0.086426, 6.408690, 11.901852, -31.799310,Brisk walking
844415, 0.792603, 0.888184, 0.083130, -5.004884, -12.512204, -13.427732,Brisk walking
844435, 0.710083, 1.000122, 0.031982, -18.615724, -40.649400, 14.465330,Brisk walking
844455, 0.483765, 1.173340, -0.024658, -23.925780, -46.020500, 52.917470,Brisk walking
844475, 0.545898, 1.375732, -0.000977, -25.329584, -28.564450, 62.255850,Brisk walking
844495, 0.604492, 1.472900, 0.037964, -13.854978, -10.986324, 70.678720,Brisk walking
844515, 0.543091, 1.398072, 0.058716, -7.690428, 5.615234, 86.242660,Brisk walking
844535, 0.510376, 1.225464, 0.068237, -3.417968, 9.826660, 98.144500,Brisk walking
844555, 0.563232, 1.108398, 0.057617, -3.845214, -3.845214, 107.116680,Brisk walking
844575, 0.557495, 1.010864, -0.001587, -8.239746, -39.062500, 108.337380,Brisk walking
844595, 0.458374, 1.042114, -0.005615, -12.573240, -48.522940, 114.624000,Brisk walking
844615, 0.422119, 1.123291, 0.030151, -17.883300, -43.212880, 125.061020,Brisk walking
844635, 0.390015, 1.258667, 0.067627, -20.019532, -30.944820, 132.629400,Brisk walking
844655, 0.311524, 1.331910, 0.114502, -12.451170, -17.883300, 135.009800,Brisk walking
844675, 0.240967, 1.279908, 0.128418, 0.915527, -2.319336, 134.216320,Brisk walking
844695, 0.272583, 1.106446, 0.106201, 9.765626, 10.681150, 129.028320,Brisk walking
844715, 0.243286, 0.974976, 0.060059, 10.192870, 14.282224, 117.736800,Brisk walking
844735, 0.247925, 0.910889, 0.060425, 9.765626, 14.709470, 105.651840,Brisk walking
844755, 0.253906, 0.887818, 0.066406, 13.000484, 14.953610, 94.970680,Brisk walking
844775, 0.289185, 0.845703, 0.074951, 16.723632, 11.108396, 83.374000,Brisk walking
844795, 0.287354, 0.822388, 0.073486, 20.874020, -6.958006, 61.828600,Brisk walking
844815, 0.237427, 0.854248, 0.112793, 22.216790, -13.305660, 51.147450,Brisk walking
844835, 0.157959, 0.863770, 0.140869, 29.724120, -11.535644, 44.250480,Brisk walking
844855, 0.135132, 0.805908, 0.149414, 35.034180, -3.234863, 36.804200,Brisk walking
844875, 0.173096, 0.775391, 0.156372, 36.865240, 8.361816, 25.329584,Brisk walking
844895, 0.211060, 0.794068, 0.168213, 38.452160, 18.920900, 11.169430,Brisk walking
844915, 0.211060, 0.810059, 0.172852, 43.090810, 28.869624, -2.868652,Brisk walking
844935, 0.216919, 0.801392, 0.164551, 47.241200, 38.574220, -15.991210,Brisk walking
844955, 0.242554, 0.817993, 0.165772, 50.231920, 46.691880, -28.442380,Brisk walking
844975, 0.276001, 0.848145, 0.175171, 55.541980, 52.551260, -39.794920,Brisk walking
844995, 0.293457, 0.873291, 0.160034, 61.828600, 56.823720, -49.987780,Brisk walking
845015, 0.338989, 0.797974, 0.052979, 71.105960, 58.349600, -62.072740,Brisk walking
845035, 0.365356, 0.903809, 0.119263, 61.462400, 59.936520, -70.922860,Brisk walking
845055, 0.570190, 1.583496, 0.393555, 42.053220, 79.650900, -76.477060,Brisk walking
845075, 0.790161, 2.181763, 0.533081, 72.631840, 104.675280, -71.105960,Brisk walking
845095, 0.685303, 1.757690, 0.424072, 126.586900, 130.127000, -63.720700,Brisk walking
845115, 0.588867, 1.002686, 0.158081, 141.906760, 161.926240, -76.721200,Brisk walking
845135, 0.550049, 0.760376, -0.100830, 123.840300, 164.123500, -82.336400,Brisk walking
845155, 0.527588, 0.734131, -0.083862, 89.294400, 129.028320, -61.401360,Brisk walking
845175, 0.469482, 0.775757, 0.061523, 71.105960, 104.919400, -41.381820,Brisk walking
845195, 0.587524, 0.895874, 0.186035, 61.096180, 106.750480, -28.991692,Brisk walking
845215, 0.557373, 0.975464, 0.243652, 76.477060, 101.562480, -29.479976,Brisk walking
845235, 0.391846, 0.886475, 0.211304, 104.797340, 109.863260, -45.288080,Brisk walking
845255, 0.342285, 0.808594, 0.186157, 112.609840, 118.103000, -55.847160,Brisk walking
845275, 0.273316, 0.722778, 0.173828, 103.393540, 133.972200, -49.560540,Brisk walking
845295, 0.265381, 0.742798, 0.147583, 88.806140, 151.733400, -36.621100,Brisk walking
845315, 0.334961, 0.770020, 0.165039, 78.002940, 169.616680, -18.981940,Brisk walking
845335, 0.394898, 0.798096, 0.203369, 70.800800, 178.649840, -7.751464,Brisk walking
845355, 0.499146, 0.803711, 0.239136, 70.983900, 160.705500, -7.568358,Brisk walking
845375, 0.535522, 0.774292, 0.264404, 69.213880, 123.413080, -11.352536,Brisk walking
845395, 0.403564, 0.779175, 0.155151, 63.415520, 99.609360, -13.549804,Brisk walking
845415, 0.422119, 0.809570, 0.059814, 55.786120, 102.050760, -11.108396,Brisk walking
845435, 0.425415, 0.845337, 0.152100, 54.260240, 117.980940, -6.225584,Brisk walking
845455, 0.546753, 0.809326, 0.274658, 55.786120, 135.986360, -9.948730,Brisk walking
845475, 0.605713, 0.820923, 0.229858, 54.931630, 136.474640, -16.784670,Brisk walking
845495, 0.585694, 0.788086, 0.188965, 52.001940, 131.591800, -20.935052,Brisk walking
845515, 0.572388, 0.776856, 0.178833, 47.302240, 131.042500, -20.385740,Brisk walking
845535, 0.622925, 0.763794, 0.190918, 45.959460, 131.835960, -16.174320,Brisk walking
845555, 0.664185, 0.745728, 0.196777, 42.968740, 131.713900, -12.145992,Brisk walking
845575, 0.683838, 0.806274, 0.200806, 37.292480, 128.173840, -12.695310,Brisk walking
845595, 0.756592, 1.030518, 0.215332, 29.113768, 128.723160, -11.413570,Brisk walking
845615, 0.842896, 1.201660, 0.276611, 38.269050, 133.117700, -6.225584,Brisk walking
845635, 0.813232, 1.117432, 0.295288, 51.391590, 135.803240, -2.136231,Brisk walking
845655, 0.882324, 1.034790, 0.172485, 50.292960, 138.916040, 3.479003,Brisk walking
845675, 0.886353, 0.978394, 0.060547, 40.527340, 129.211440, 20.935052,Brisk walking
845695, 0.814209, 0.965698, 0.087646, 36.254890, 131.347700, 29.113768,Brisk walking
845715, 0.873047, 0.970215, 0.125855, 39.672860, 125.915500, 33.935560,Brisk walking
845735, 0.818604, 0.944092, 0.151245, 43.884270, 117.248520, 36.438000,Brisk walking
845755, 0.762451, 0.825684, 0.102661, 47.851560, 117.309560, 29.357908,Brisk walking
845775, 0.688599, 0.666626, 0.067017, 47.729480, 113.891580, 26.123040,Brisk walking
845795, 0.653809, 0.539062, 0.083252, 40.466300, 108.642560, 33.813480,Brisk walking
845815, 0.652954, 0.466187, 0.106567, 29.968260, 103.454560, 37.841800,Brisk walking
845835, 0.675049, 0.429688, 0.123535, 20.446770, 92.407200, 57.861320,Brisk walking
845855, 0.623413, 0.524536, 0.121582, 10.498044, 76.171900, 67.688000,Brisk walking
845875, 0.562500, 0.607788, 0.129639, 11.657712, 63.415520, 70.312500,Brisk walking
845895, 0.531616, 0.750488, 0.143188, 15.197750, 54.138180, 59.631340,Brisk walking
845915, 0.543823, 0.832276, 0.206665, 19.531250, 49.743640, 52.795400,Brisk walking
845935, 0.454956, 0.870972, 0.234863, 22.155760, 40.588370, 53.955070,Brisk walking
845955, 0.414307, 0.926514, 0.225220, 29.785150, 32.348640, 41.259760,Brisk walking
845975, 0.426880, 0.966431, 0.208496, 33.325200, 19.165040, 32.958990,Brisk walking
845995, 0.385986, 1.001954, 0.204468, 32.043460, 5.798338, 20.385740,Brisk walking
846015, 0.343628, 0.976562, 0.206665, 33.935560, -2.075196, 13.610836,Brisk walking
846035, 0.342774, 0.855835, 0.189209, 34.301760, -10.681150, 5.554198,Brisk walking
846055, 0.350464, 0.796753, 0.165894, 26.733390, -22.460930, -6.652830,Brisk walking
846075, 0.355835, 0.838501, 0.137695, 20.202630, -32.409680, -22.033690,Brisk walking
846095, 0.317139, 0.864990, 0.138916, 19.775390, -37.231450, -32.104500,Brisk walking
846115, 0.356079, 0.990356, 0.191284, 13.610836, -29.235832, -46.691880,Brisk walking
846135, 0.322388, 1.149902, 0.247070, 15.808104, -20.507810, -51.513660,Brisk walking
846155, 0.159302, 1.180054, 0.184692, 27.526850, 18.676760, -49.743640,Brisk walking
846175, 0.251465, 1.065918, 0.115723, 41.931140, 69.763200, -49.499500,Brisk walking
846195, 0.369385, 0.988404, 0.090210, 41.503900, 105.590800, -50.842280,Brisk walking
846215, 0.492066, 0.999512, 0.090698, 43.457020, 118.225080, -50.598140,Brisk walking
846235, 0.616699, 0.988892, 0.071899, 41.687000, 115.966780, -49.926750,Brisk walking
846255, 0.685791, 0.988037, 0.020630, 36.315920, 105.468720, -48.522940,Brisk walking
