timestamp,ax,ay,az,gx,gy,gz,activity
227743, 0.172974, -1.181396, 0.032471, -41.259760, -68.603540, 10.192870,Stair-Down
227763, 0.262940, -1.531128, 0.075562, -14.343260, -94.787580, -6.225584,Stair-Down
227783, 0.255737, -2.001221, 0.078491, -27.893060, -127.380360, -24.963376,Stair-Down
227803, 0.154175, -1.557251, -0.040283, -64.453140, -157.653840, -45.898430,Stair-Down
227843, -0.081787, -0.491577, -0.304688, 30.944820, -184.875480, -35.095220,Stair-Down
227863, -0.031738, -0.543701, -0.357422, 46.874990, -160.644500, -16.967780,Stair-Down
227883, -0.150513, -0.565064, -0.332764, 62.255850, -135.925300, -12.329100,Stair-Down
227903, -0.380249, -0.764282, -0.275513, 71.044940, -84.838860, -21.301268,Stair-Down
227923, -0.283936, -1.007080, -0.185181, 54.077140, -24.536130, -25.573724,Stair-Down
227943, -0.012085, -1.098022, -0.050415, 34.851080, 3.662109, -39.062500,Stair-Down
227963, 0.103638, -1.108154, 0.021362, 25.146480, 10.253904, -45.837400,Stair-Down
227983, 0.021973, -1.126831, 0.010010, 15.136716, 11.596676, -52.917470,Stair-Down
228003, -0.043945, -1.063599, -0.072266, 2.441407, 15.319820, -59.997550,Stair-Down
228023, -0.061035, -0.915161, -0.198853, 0.549316, 20.507810, -64.575200,Stair-Down
228043, 0.020996, -0.755493, -0.296509, 18.798830, 17.028810, -63.415520,Stair-Down
228063, -0.007324, -0.754272, -0.262940, 35.095220, 11.718748, -61.279280,Stair-Down
228103, -0.105103, -0.863159, -0.200073, 37.353520, 30.761716, -51.330560,Stair-Down
228123, -0.115723, -0.881714, -0.190430, 32.836920, 46.813960, -48.583980,Stair-Down
228143, -0.071655, -0.919190, -0.161621, 29.418940, 55.053700, -45.532220,Stair-Down
228163, -0.037354, -0.948242, -0.139160, 27.099608, 51.513660, -44.372550,Stair-Down
228183, -0.090332, -0.994507, -0.155762, 25.817870, 49.621580, -40.771480,Stair-Down
228203, -0.083374, -1.030640, -0.209961, 24.169920, 52.490220, -38.757330,Stair-Down
228223, -0.029419, -1.071900, -0.281616, 23.986810, 53.527820, -30.517570,Stair-Down
228243, -0.013794, -1.122803, -0.342285, 27.282710, 51.269520, -21.179192,Stair-Down
228263, -0.021484, -1.174805, -0.294067, 18.127448, 53.039540, -3.112792,Stair-Down
228283, 0.025879, -1.137329, -0.237427, 15.747068, 52.001940, 11.352536,Stair-Down
228303, 0.019043, -1.279053, -0.193726, 19.653320, 50.598140, 22.766110,Stair-Down
228323, 0.000488, -1.504150, -0.160767, 6.835936, 55.358880, 26.367180,Stair-Down
228343, 0.072388, -1.514770, -0.155396, -23.864740, 53.100580, 26.306150,Stair-Down
228363, 0.121948, -1.240967, -0.152466, -38.208020, 34.118660, 27.954100,Stair-Down
228383, 0.052734, -1.118042, -0.184448, -30.090330, 15.686032, 30.700680,Stair-Down
228403, 0.026978, -1.094604, -0.217651, -36.193860, 13.793944, 38.269050,Stair-Down
228423, 0.068970, -0.980713, -0.233398, -37.353520, 13.671872, 47.302240,Stair-Down
228443, 0.059814, -0.942749, -0.208130, -32.958990, 10.009768, 53.955070,Stair-Down
228463, 0.033936, -0.963013, -0.157105, -36.865240, 4.577638, 63.110340,Stair-Down
228483, -0.072754, -0.949463, -0.108276, -35.339360, 36.865240, 38.208020,Stair-Down
228503, 0.022827, -1.209595, -0.030273, -40.893540, 74.584960, 59.692380,Stair-Down
228523, 0.112061, -1.149170, -0.025635, -65.979020, 68.176280, 43.029780,Stair-Down
228543, 0.109253, -1.070068, 0.003662, -62.438960, 40.344230, 19.897460,Stair-Down
228563, 0.159668, -1.035644, -0.021362, -65.002440, -8.483890, -10.009768,Stair-Down
228583, 0.086670, -1.230225, 0.015503, -46.997060, 23.193352, 48.828120,Stair-Down
228603, 0.114380, -0.948608, -0.008301, -57.373040, 0.000000, 19.714360,Stair-Down
228623, 0.085815, -0.919800, 0.013428, -31.860350, -11.169430, 25.756830,Stair-Down
228643, 0.041626, -0.982666, 0.036377, -32.226570, -12.512204, 31.555170,Stair-Down
228663, 0.025635, -0.885254, 0.035889, -33.325200, -13.488768, 29.357908,Stair-Down
228683, 0.011475, -0.871582, 0.040283, -24.047850, -9.765626, 32.775880,Stair-Down
228703, 0.013306, -0.953247, 0.055420, -24.230950, -4.089356, 30.639640,Stair-Down
228723, 0.026855, -0.937744, 0.066406, -26.977532, -2.502442, 27.282710,Stair-Down
228743, 0.035278, -0.927124, 0.067017, -25.024410, -4.699708, 22.521970,Stair-Down
228763, 0.038696, -0.937134, 0.064697, -21.667476, -8.483890, 16.906740,Stair-Down
228783, 0.051636, -0.937012, 0.041992, -19.531250, -13.000484, 11.596676,Stair-Down
228803, 0.053345, -0.897705, 0.014038, -13.854978, -18.066410, 6.835936,Stair-Down
228823, 0.042480, -0.898560, -0.014160, -4.821778, -22.705070, 2.075196,Stair-Down
228843, 0.041016, -0.913574, -0.032959, 1.098633, -24.780270, -2.441407,Stair-Down
228863, 0.033081, -0.954712, -0.065063, 9.582520, -23.437492, -6.286620,Stair-Down
228883, 0.057251, -1.134034, -0.029175, 22.094720, -21.911620, -13.244628,Stair-Down
228903, 0.127930, -1.378052, 0.057861, 19.042970, -23.681636, -20.507810,Stair-Down
228923, 0.060669, -1.371826, -0.002930, -1.464844, -31.677240, -34.790040,Stair-Down
228943, 0.037476, -1.108520, -0.136719, -6.347656, -32.043460, -43.579090,Stair-Down
228963, 0.048340, -0.830688, -0.232056, 6.286620, -37.231450, -45.043940,Stair-Down
228983, -0.003052, -0.666382, -0.274414, 25.939940, -40.039070, -42.236320,Stair-Down
229003, -0.092163, -0.653564, -0.277832, 38.452160, -27.587884, -37.109380,Stair-Down
229023, -0.106201, -0.700928, -0.274658, 37.170420, -4.333496, -30.517570,Stair-Down
229043, -0.121460, -0.786865, -0.282593, 33.020020, 20.874020, -26.184080,Stair-Down
229063, -0.070435, -0.908936, -0.237671, 22.155760, 39.855960, -27.099608,Stair-Down
229083, 0.033569, -1.007690, -0.170288, 14.892576, 44.189440, -30.517570,Stair-Down
229103, 0.098145, -1.158936, -0.166626, 15.563964, 35.034180, -37.109380,Stair-Down
229123, 0.170166, -1.301270, -0.215332, 13.977050, 18.432620, -41.809080,Stair-Down
229143, 0.281616, -1.228760, -0.333984, 5.615234, -34.057620, -45.715320,Stair-Down
229163, 0.180420, -1.023804, -0.385986, 32.043460, -40.893540, -23.132320,Stair-Down
229183, 0.028076, -0.949951, -0.341309, 26.977532, -38.024910, -11.840818,Stair-Down
229203, 0.029541, -0.795776, -0.303345, 33.813480, -36.682140, -9.338380,Stair-Down
229223, -0.113403, -0.807251, -0.274658, 35.827640, -20.935052, -5.615234,Stair-Down
229243, -0.110962, -0.840210, -0.266968, 24.780270, 2.136231, -4.882814,Stair-Down
229263, -0.068848, -0.836792, -0.254761, 15.380856, 15.380856, -6.225584,Stair-Down
229283, -0.039673, -0.839600, -0.262329, 14.709470, 19.165040, -13.977050,Stair-Down
229303, -0.015747, -0.908081, -0.283447, 14.526364, 17.456060, -20.874020,Stair-Down
229323, 0.038086, -0.953980, -0.306152, 17.272950, 9.460450, -24.963376,Stair-Down
229343, 0.038818, -1.001587, -0.313355, 19.958500, -0.976562, -27.770990,Stair-Down
229363, 0.004639, -1.031860, -0.298462, 17.211920, -4.821778, -21.301268,Stair-Down
229383, -0.014038, -0.972534, -0.294556, 14.404296, -2.441407, -16.174320,Stair-Down
229403, -0.058350, -0.946778, -0.288208, 10.192870, 7.141112, -6.958006,Stair-Down
229423, -0.047852, -0.924072, -0.288696, 6.286620, 18.127448, 2.136231,Stair-Down
229443, -0.015747, -0.916504, -0.286133, 3.540038, 23.681636, 7.507323,Stair-Down
229463, 0.000977, -0.923950, -0.278198, 0.671386, 25.207516, 11.230468,Stair-Down
229483, -0.002319, -0.904785, -0.270386, -4.150392, 24.047850, 11.840818,Stair-Down
229503, -0.003296, -0.853272, -0.257813, -8.239746, 20.568840, 11.169430,Stair-Down
229523, -0.008179, -0.793091, -0.240234, -10.131832, 16.296390, 11.535644,Stair-Down
229543, -0.026978, -0.766113, -0.233032, -11.230468, 14.587400, 13.732908,Stair-Down
229563, -0.020996, -0.760254, -0.225342, -13.305660, 14.831540, 16.967780,Stair-Down
229583, -0.029175, -0.750122, -0.200562, -17.517090, 12.939450, 19.531250,Stair-Down
229603, -0.032471, -0.740723, -0.178589, -20.019532, 11.657712, 20.751950,Stair-Down
229623, -0.016479, -0.734741, -0.162720, -20.629880, 9.216310, 22.094720,Stair-Down
229643, -0.004028, -0.759400, -0.163818, -18.249516, 6.042480, 23.193352,Stair-Down
229663, 0.013062, -0.806030, -0.173096, -16.113284, 2.075196, 23.437492,Stair-Down
229683, 0.022583, -0.825806, -0.164429, -15.991210, -3.540038, 22.644040,Stair-Down
229703, 0.023926, -0.817871, -0.121094, -11.962890, -9.643556, 21.972650,Stair-Down
229723, 0.024536, -0.934814, -0.096436, 0.793457, -13.183590, 21.057124,Stair-Down
229743, 0.012207, -1.180664, -0.098022, 8.666994, -8.789064, 19.226080,Stair-Down
229763, 0.057129, -1.503784, -0.087891, 12.084960, -1.892090, 13.244628,Stair-Down
229783, 0.108154, -1.704834, -0.061279, -10.009768, -1.037598, 5.615234,Stair-Down
229803, 0.114868, -1.255860, -0.027832, -29.663080, -6.469726, 10.375976,Stair-Down
229823, 0.156738, -1.299805, 0.010742, -5.310058, -6.835936, 22.277830,Stair-Down
229843, 0.220093, -1.597534, 0.033813, -5.126952, -3.295898, 32.409680,Stair-Down
229863, 0.243042, -1.776612, -0.003174, -13.488768, -4.577638, 32.897960,Stair-Down
229883, 0.221314, -1.625366, -0.028564, -31.616208, -14.038084, 26.550290,Stair-Down
229903, 0.147095, -1.247559, -0.051758, -29.785150, -25.268550, 23.315424,Stair-Down
229923, 0.084106, -1.047242, -0.047363, -18.615724, -29.357908, 23.132320,Stair-Down
229943, 0.054810, -0.940552, -0.039429, -10.986324, -25.817870, 23.986810,Stair-Down
229963, 0.036377, -0.892456, -0.049561, -1.708984, -23.742670, 20.019532,Stair-Down
229983, -0.004761, -0.888428, -0.069580, 3.723144, -20.996090, 11.779784,Stair-Down
230003, -0.042480, -0.864502, -0.092285, 3.967285, -15.319820, 1.342773,Stair-Down
230023, -0.060913, -0.774414, -0.098389, 5.493162, -4.638672, -14.526364,Stair-Down
230043, -0.070801, -0.731201, -0.098755, 9.399414, 4.699708, -22.338860,Stair-Down
230063, -0.062744, -0.739014, -0.085571, 12.878416, 13.122556, -28.259270,Stair-Down
230083, -0.057373, -0.763306, -0.089355, 15.075680, 20.324700, -33.020020,Stair-Down
230103, -0.050537, -0.807617, -0.097046, 16.113284, 26.489250, -36.804200,Stair-Down
230123, -0.032104, -0.859131, -0.095459, 15.502928, 31.616208, -39.611820,Stair-Down
230143, -0.012817, -0.888916, -0.090698, 11.657712, 34.912120, -41.625960,Stair-Down
230163, -0.014526, -0.859619, -0.099854, 5.981444, 37.048340, -42.663560,Stair-Down
230183, -0.010986, -0.788940, -0.088989, 2.502442, 35.583500, -42.419420,Stair-Down
230203, -0.000977, -0.750854, -0.058838, 11.535644, 38.085940, -42.114250,Stair-Down
230223, 0.015015, -0.771851, -0.051147, -2.441407, 11.779784, -45.654280,Stair-Down
230243, -0.047119, -0.858032, -0.079590, 8.300784, 20.080560, -39.978040,Stair-Down
230263, 0.008301, -0.832764, -0.111694, 0.000000, 18.493652, -37.841800,Stair-Down
230283, -0.007324, -0.736694, -0.129883, 1.342773, 7.995604, -38.696300,Stair-Down
230303, -0.048828, -0.697754, -0.118164, 4.028321, 3.784179, -38.146980,Stair-Down
230323, -0.018677, -0.694336, -0.108154, 8.605960, 3.479003, -32.165540,Stair-Down
230343, -0.015991, -0.724121, -0.130615, 10.742184, -0.671386, -28.076170,Stair-Down
230363, -0.028320, -0.764038, -0.138062, 11.901852, -3.295898, -25.085448,Stair-Down
230383, 0.010620, -0.859619, -0.142944, 18.127448, -5.310058, -23.559568,Stair-Down
230403, 0.057617, -1.073364, -0.161621, 22.583000, -9.155274, -21.057124,Stair-Down
230423, 0.117676, -1.306152, -0.118164, 19.042970, -17.028810, -19.104010,Stair-Down
230443, 0.135132, -1.488160, -0.123169, 12.756344, -30.456540, -17.395020,Stair-Down
230463, 0.108276, -1.639282, -0.175049, 10.009768, -46.081540, -14.709470,Stair-Down
230483, 0.172485, -1.991211, -0.262329, 24.047850, -54.626460, -12.207030,Stair-Down
230503, 0.196167, -1.888062, -0.321899, -17.639160, -65.551760, -7.141112,Stair-Down
230523, 0.176514, -1.303833, -0.385376, -8.178714, -71.167000, 16.113284,Stair-Down
230543, 0.115356, -1.245972, -0.429566, 15.197750, -62.866200, 47.058100,Stair-Down
230563, 0.043579, -1.314942, -0.414795, 6.042480, -33.325200, 76.904300,Stair-Down
230583, 0.041138, -1.306519, -0.396362, -4.394532, -1.525878, 92.651360,Stair-Down
230603, 0.018311, -1.285400, -0.375488, -19.348150, 18.981940, 93.200660,Stair-Down
230623, 0.022827, -1.124878, -0.347900, -39.428720, 31.738280, 87.646460,Stair-Down
230643, 0.062988, -0.902100, -0.332642, -46.630850, 35.705570, 79.650900,Stair-Down
230663, 0.071899, -0.764648, -0.318115, -42.968740, 30.700680, 71.838400,Stair-Down
230683, 0.058594, -0.655762, -0.314331, -36.804200, 20.874020, 62.622060,Stair-Down
230703, 0.034668, -0.597168, -0.310303, -29.541010, 13.977050, 56.274400,Stair-Down
230723, 0.007080, -0.594971, -0.292725, -19.409180, 7.446288, 49.255360,Stair-Down
230743, -0.035034, -0.628540, -0.259644, -13.732908, 5.432128, 41.748040,Stair-Down
230763, 0.020508, -0.652954, -0.218018, -9.643556, 5.371092, 38.818360,Stair-Down
230783, -0.149048, -0.691284, -0.164063, -10.070800, 19.348150, 38.574220,Stair-Down
230803, -0.067749, -0.664185, -0.167114, -17.150880, 54.626460, 16.723632,Stair-Down
230823, -0.086182, -0.729492, -0.142090, -4.455568, 89.355460, 20.263670,Stair-Down
230843, -0.169922, -0.835327, -0.158569, -39.001470, 102.661100, 6.347656,Stair-Down
230863, 0.179199, -0.501221, -0.236084, -42.480460, 72.387700, -26.428220,Stair-Down
230883, -0.002808, -0.734497, -0.262573, -13.366696, 115.722640, 12.878416,Stair-Down
230903, 0.120483, -0.501343, -0.170044, 13.366696, 118.164040, 28.503410,Stair-Down
230923, 0.083008, -0.591309, -0.110596, 0.183105, 82.214340, 19.104010,Stair-Down
230943, 0.053589, -0.682495, -0.112915, 3.906249, 78.125000, 21.240230,Stair-Down
230963, 0.074585, -0.764038, -0.151489, 4.028321, 69.335940, 10.864256,Stair-Down
230983, 0.128296, -0.785767, -0.172485, 0.061035, 53.649900, -2.746581,Stair-Down
231003, 0.174072, -0.775757, -0.130127, 7.263182, 31.860350, -11.352536,Stair-Down
231023, 0.202393, -0.910767, -0.081299, 23.193352, 4.333496, -23.254390,Stair-Down
231043, 0.201904, -1.165162, -0.063721, 35.583500, -20.935052, -35.522460,Stair-Down
231063, 0.253052, -1.408814, -0.076294, 46.081540, -46.874990, -49.377430,Stair-Down
231083, 0.303223, -1.648438, -0.122314, 55.236800, -80.993640, -65.185560,Stair-Down
231103, 0.282837, -1.726562, -0.173706, 49.011220, -112.854000, -77.514660,Stair-Down
231123, 0.223267, -1.499634, -0.092407, 69.641120, -145.080600, -69.335940,Stair-Down
231143, 0.119263, -1.771240, -0.076050, 74.523940, -141.113300, -63.110340,Stair-Down
231163, 0.040283, -1.704712, -0.122559, 41.564930, -108.886700, -46.142570,Stair-Down
231183, 0.015381, -1.450928, -0.141357, 31.677240, -79.589840, -33.264160,Stair-Down
231203, -0.033081, -1.357056, -0.106812, 31.188960, -54.748520, -24.169920,Stair-Down
231223, -0.100586, -1.310425, -0.073853, 20.263670, -24.841304, -17.395020,Stair-Down
231243, -0.093262, -1.182984, -0.086304, 5.065916, 5.676268, -12.329100,Stair-Down
231263, -0.030518, -0.976318, -0.115356, -2.075196, 20.507810, -9.887696,Stair-Down
231283, 0.001709, -0.819702, -0.140259, 2.258301, 22.949216, -6.286620,Stair-Down
231303, 0.008179, -0.762085, -0.137695, 6.652830, 20.507810, -3.784179,Stair-Down
231323, 0.012207, -0.731079, -0.122681, 10.009768, 1.220704, -4.516602,Stair-Down
231343, 0.000977, -0.748291, -0.083740, 14.282224, 7.812498, -9.216310,Stair-Down
231363, -0.029053, -0.777222, -0.076782, 15.258788, 2.807617, -17.517090,Stair-Down
231383, -0.058105, -0.810791, -0.091675, 14.343260, 0.061035, -27.038570,Stair-Down
231403, -0.089111, -0.823242, -0.111328, 11.108396, -0.427246, -36.926280,Stair-Down
231423, -0.099487, -0.803467, -0.121948, 6.652830, 1.892090, -44.311520,Stair-Down
231443, -0.090210, -0.760864, -0.110352, 3.723144, 4.211426, -47.363270,Stair-Down
231463, -0.098633, -0.732422, -0.114624, 1.159668, 8.789064, -45.776360,Stair-Down
231483, -0.075073, -0.707764, -0.120483, -2.563476, 13.244628, -39.855960,Stair-Down
231503, -0.047241, -0.700806, -0.106812, -4.760742, 12.573240, -32.104500,Stair-Down
231523, -0.039673, -0.718994, -0.089600, -6.652830, 9.094240, -23.681636,Stair-Down
231543, -0.027222, -0.763428, -0.073364, -7.934570, 2.563476, -11.962890,Stair-Down
231563, -0.000366, -0.879028, -0.081299, -12.695310, -2.868652, -5.798338,Stair-Down
231583, 0.016479, -0.903931, -0.112061, -17.639160, -8.972170, -1.098633,Stair-Down
231603, 0.043579, -0.903564, -0.121216, -18.981940, -16.540530, 3.784179,Stair-Down
231623, 0.074951, -0.961182, -0.095093, -10.192870, -25.024410, 8.422854,Stair-Down
231643, 0.091309, -1.192749, -0.081909, -2.807617, -31.005852, 10.803220,Stair-Down
231663, 0.130005, -1.383301, -0.097534, -8.911134, -34.606940, 11.291500,Stair-Down
231683, 0.153442, -1.489014, -0.154297, -12.512204, -43.273920, 9.277344,Stair-Down
231703, 0.159058, -1.511963, -0.223267, -21.728510, -53.527820, 9.704590,Stair-Down
231723, 0.150879, -1.337524, -0.227295, -21.606440, -63.354480, 14.648436,Stair-Down
231743, 0.149292, -1.481812, -0.172241, 14.221190, -67.382820, 18.493652,Stair-Down
231763, 0.051025, -1.872925, -0.263428, -6.896972, -38.696300, 20.874020,Stair-Down
231783, 0.064941, -1.403320, -0.516358, -31.188960, -6.835936, 29.357908,Stair-Down
231803, 0.137207, -1.078858, -0.512940, -17.028810, 11.352536, 46.447740,Stair-Down
231823, 0.059937, -1.031860, -0.399780, -8.544924, 32.958990, 65.124520,Stair-Down
231843, 0.020020, -1.074952, -0.283203, -20.996090, 64.270040, 81.420880,Stair-Down
231863, 0.055542, -1.046387, -0.259522, -36.071780, 82.946760, 84.533660,Stair-Down
231883, 0.077026, -0.986816, -0.283569, -44.494620, 88.684060, 77.941900,Stair-Down
231903, 0.133179, -0.890015, -0.301880, -50.292960, 81.481900, 68.908700,Stair-Down
231923, 0.146362, -0.760620, -0.299194, -45.715320, 62.072740, 58.593740,Stair-Down
231943, 0.118286, -0.692749, -0.283691, -34.301760, 42.236320, 50.720200,Stair-Down
231963, 0.101563, -0.693115, -0.265503, -25.634760, 28.564450, 45.776360,Stair-Down
231983, 0.089844, -0.690308, -0.249756, -19.714360, 15.258788, 39.978040,Stair-Down
232003, 0.048828, -0.722290, -0.245972, -8.422854, 11.596676, 35.095220,Stair-Down
232023, 0.041382, -0.827026, -0.232422, -1.098633, 12.817380, 29.357908,Stair-Down
232043, 0.056396, -0.923706, -0.192139, -4.882814, 15.930172, 24.902340,Stair-Down
232063, 0.079346, -0.906616, -0.156250, -10.131832, 16.174320, 21.362300,Stair-Down
232083, 0.087036, -0.875854, -0.136353, -7.507323, 14.221190, 19.165040,Stair-Down
232103, 0.105103, -0.908570, -0.137451, -3.601074, 12.329100, 18.859868,Stair-Down
232123, 0.120972, -0.948242, -0.153809, -1.953124, 9.521484, 18.859868,Stair-Down
232143, 0.120728, -0.958374, -0.171143, -1.098633, 4.760742, 17.761230,Stair-Down
232163, 0.085693, -0.904419, -0.180420, -0.610352, 0.305176, 14.831540,Stair-Down
232183, 0.045044, -0.811279, -0.166626, 2.441407, -0.976562, 12.512204,Stair-Down
232203, 0.029907, -0.753784, -0.145630, 13.549804, 2.685546, 10.009768,Stair-Down
232223, 0.023071, -0.797241, -0.141113, 16.540530, 8.544924, 8.728030,Stair-Down
232243, 0.020874, -0.793213, -0.154297, 14.160152, 13.854978, 5.310058,Stair-Down
232263, 0.006348, -0.735108, -0.172119, 11.840818, 17.211920, 0.732422,Stair-Down
232283, 0.014282, -0.650269, -0.179565, 9.948730, 18.920900, -2.075196,Stair-Down
232303, 0.036133, -0.584961, -0.153809, 12.634276, 15.930172, -3.417968,Stair-Down
232323, 0.041016, -0.591431, -0.119873, 17.456060, 8.666994, -5.371092,Stair-Down
232343, 0.030029, -0.628418, -0.133179, 18.981940, 2.746581, -9.521484,Stair-Down
232363, 0.038696, -0.622559, -0.197388, 18.554690, -3.234863, -15.319820,Stair-Down
232383, 0.055786, -0.582276, -0.236694, 22.399900, -12.695310, -21.606440,Stair-Down
232403, 0.069214, -0.571900, -0.203491, 31.066890, -25.024410, -27.160640,Stair-Down
232423, 0.058105, -0.686646, -0.154907, 49.072260, -33.752440, -33.935560,Stair-Down
232443, 0.079834, -1.095337, -0.123047, 61.645500, -32.043460, -42.297360,Stair-Down
232463, 0.079956, -1.530152, -0.132080, 70.068360, -34.912120, -60.852040,Stair-Down
232483, -0.003174, -1.943604, -0.142944, 53.039540, -39.184580, -81.481900,Stair-Down
232503, -0.018433, -1.792236, -0.191772, 3.417968, -41.931140, -99.060040,Stair-Down
232523, 0.027100, -1.191284, -0.205566, 12.756344, -47.363270, -93.017560,Stair-Down
232543, 0.108521, -1.496460, -0.132690, 80.688460, -43.151840, -74.890140,Stair-Down
232563, 0.119507, -2.258057, -0.180786, 49.499500, -14.343260, -57.678220,Stair-Down
232583, 0.108765, -1.838501, -0.225098, -4.455568, 14.465330, -44.372550,Stair-Down
232603, 0.124878, -1.334351, -0.197510, 7.873534, 8.422854, -33.081060,Stair-Down
232623, -0.016357, -1.250732, -0.168335, 18.371584, 11.535644, -21.606440,Stair-Down
232643, -0.016602, -1.185669, -0.213867, 9.887696, 31.677240, -6.896972,Stair-Down
232663, 0.054932, -1.061890, -0.228638, 14.465330, 20.385740, -9.643556,Stair-Down
232683, -0.005127, -1.010864, -0.236816, 10.681150, 9.948730, -9.826660,Stair-Down
232703, -0.050781, -0.885376, -0.222168, 2.685546, 7.385252, -9.338380,Stair-Down
232723, -0.060181, -0.761230, -0.214233, -0.366211, 5.920409, -8.117676,Stair-Down
232743, -0.062988, -0.701050, -0.238647, 0.915527, 6.591796, -7.263182,Stair-Down
232763, -0.050659, -0.717285, -0.266113, 0.122070, 7.080076, -5.432128,Stair-Down
232783, -0.032471, -0.742066, -0.247437, -6.958006, 4.211426, -2.075196,Stair-Down
232803, -0.029785, -0.726929, -0.206421, -14.953610, -0.732422, 1.403808,Stair-Down
232823, -0.033081, -0.708130, -0.171509, -21.545408, -5.737304, 4.272462,Stair-Down
232843, -0.023193, -0.707276, -0.171875, -26.123040, -9.643556, 7.629394,Stair-Down
232863, 0.015991, -0.741577, -0.157227, -35.034180, -19.714360, 14.343260,Stair-Down
232883, 0.062378, -0.741211, -0.109619, -41.015620, -32.592780, 19.714360,Stair-Down
232903, 0.066040, -0.766724, -0.046753, -40.893540, -46.203600, 24.963376,Stair-Down
232923, 0.054443, -0.849487, -0.006104, -43.579090, -57.067860, 29.296870,Stair-Down
232943, 0.050171, -0.866089, -0.013672, -49.194320, -65.368660, 32.104500,Stair-Down
232963, 0.046753, -0.807862, -0.068726, -49.377430, -72.937020, 33.996590,Stair-Down
232983, 0.036133, -0.743774, -0.113281, -44.921860, -79.528820, 36.682140,Stair-Down
233003, 0.031982, -0.683716, -0.090576, -35.644540, -85.815400, 39.367680,Stair-Down
233023, 0.033691, -0.770508, -0.060913, -10.681150, -88.928200, 39.428720,Stair-Down
233043, 0.018799, -1.062744, -0.024414, 5.432128, -81.726060, 35.827640,Stair-Down
233063, 0.016724, -1.335083, -0.011963, 3.845214, -71.533200, 26.977532,Stair-Down
233083, -0.007202, -1.428223, -0.077637, -7.385252, -65.063500, -0.061035,Stair-Down
233103, -0.018677, -1.392334, -0.210327, 0.061035, -49.743640, -9.887696,Stair-Down
233123, 0.020508, -1.283204, -0.321045, -7.812498, -39.306640, -11.535644,Stair-Down
233143, 0.028809, -1.235596, -0.277832, 26.672360, -31.860350, -11.108396,Stair-Down
233163, -0.058350, -1.711060, -0.271973, 46.081540, -15.991210, -16.357424,Stair-Down
233183, -0.099365, -1.735718, -0.353638, 1.159668, 20.629880, -17.578130,Stair-Down
233203, 0.019043, -1.283204, -0.427734, -3.601074, 45.898430, -9.948730,Stair-Down
233223, 0.103638, -1.137696, -0.397339, 7.873534, 46.325680, 2.441407,Stair-Down
233243, 0.071167, -1.075074, -0.323608, 2.380371, 46.630850, 16.784670,Stair-Down
233263, 0.062378, -0.982178, -0.292725, -2.319336, 45.410140, 25.939940,Stair-Down
233283, 0.053345, -0.936157, -0.326538, -2.685546, 37.719730, 26.489250,Stair-Down
233303, 0.105103, -0.872559, -0.363525, -8.239746, 24.047850, 25.817870,Stair-Down
233323, 0.093506, -0.750366, -0.328247, -4.150392, 7.934570, 23.132320,Stair-Down
233343, 0.035278, -0.761353, -0.271240, -2.746581, -4.211426, 20.935052,Stair-Down
233363, -0.017944, -0.742066, -0.244751, -4.455568, -4.333496, 15.319820,Stair-Down
233383, -0.006104, -0.773071, -0.251221, -1.098633, -1.342773, 10.253904,Stair-Down
233403, 0.009399, -0.845703, -0.264404, 0.183105, -0.549316, 4.455568,Stair-Down
233423, 0.026123, -0.885010, -0.270996, 1.159668, -0.976562, -0.244141,Stair-Down
233443, 0.023315, -0.912964, -0.255859, 4.394532, -1.098633, -3.417968,Stair-Down
233463, 0.018066, -0.950440, -0.244263, 7.324218, 1.708984, -4.699708,Stair-Down
233483, 0.025635, -0.995239, -0.233887, 8.422854, 5.920409, -4.516602,Stair-Down
233503, 0.045288, -1.032715, -0.221802, 9.033204, 8.666994, -3.967285,Stair-Down
233523, 0.049438, -1.107544, -0.212769, 7.873534, 11.901852, -2.502442,Stair-Down
233543, 0.063110, -1.105835, -0.203003, 3.356933, 11.779784, -2.685546,Stair-Down
233563, 0.072754, -1.032715, -0.198975, -0.610352, 9.033204, -1.525878,Stair-Down
233583, 0.053101, -0.932984, -0.202148, 1.342773, 5.249022, -0.488281,Stair-Down
233623, 0.030518, -0.854248, -0.195435, 5.126952, -0.122070, -1.159668,Stair-Down
233643, 0.019897, -0.846314, -0.192871, 6.835936, -3.417968, -4.699708,Stair-Down
233663, 0.020630, -0.846314, -0.180908, 8.239746, -7.751464, -10.314940,Stair-Down
233683, 0.021973, -0.833740, -0.182983, 9.765626, -12.573240, -16.113284,Stair-Down
233703, 0.020752, -0.814087, -0.195679, 12.634276, -18.554690, -22.094720,Stair-Down
233723, 0.005859, -0.782227, -0.204468, 15.136716, -25.024410, -27.648920,Stair-Down
233743, -0.017578, -0.719971, -0.196045, 21.972650, -34.729010, -35.095220,Stair-Down
233763, -0.031494, -0.749146, -0.183838, 28.564450, -37.719730, -38.085940,Stair-Down
233783, -0.051758, -0.835083, -0.186646, 31.860350, -37.841800, -40.954580,Stair-Down
233803, -0.080078, -0.897949, -0.215210, 31.066890, -33.691410, -44.982900,Stair-Down
233823, -0.101074, -0.884888, -0.256714, 27.832030, -26.000970, -48.400870,Stair-Down
233843, -0.109985, -0.804688, -0.281494, 23.498530, -15.624996, -46.813960,Stair-Down
