timestamp,ax,ay,az,gx,gy,gz,activity
2219729, -1.000732, 0.190308, -0.037598, 0.305176, 1.098633, 1.525878,Phone Interaction
2219749, -0.989746, 0.197388, -0.042358, -0.061035, 2.746581, 1.770019,Phone Interaction
2219769, -0.964234, 0.206055, -0.038452, -0.122070, 3.845214, 1.708984,Phone Interaction
2219789, -0.959961, 0.213501, -0.036621, 0.244141, 3.662109, 1.037598,Phone Interaction
2219809, -0.965576, 0.199585, -0.030273, 0.549316, 4.516602, 0.671386,Phone Interaction
2219829, -0.964356, 0.192383, -0.029175, 0.427246, 6.347656, 0.793457,Phone Interaction
2219849, -0.939331, 0.186279, -0.028198, -0.610352, 6.469726, 1.037598,Phone Interaction
2219869, -0.933106, 0.192017, -0.020386, -1.464844, 5.249022, 0.854492,Phone Interaction
2219889, -0.935181, 0.197144, -0.013062, -2.258301, 3.234863, 0.488281,Phone Interaction
2219909, -0.946533, 0.197632, -0.000732, -2.868652, 1.220704, 0.000000,Phone Interaction
2219929, -0.961548, 0.193237, 0.005615, -2.624511, 0.488281, 0.183105,Phone Interaction
2219949, -0.962158, 0.186401, 0.003052, -2.868652, -0.671386, 1.220704,Phone Interaction
2219969, -0.950562, 0.189575, -0.000732, -2.319336, -3.234863, 2.807617,Phone Interaction
2219989, -0.937866, 0.186768, -0.005371, -2.197266, -5.493162, 3.540038,Phone Interaction
2220009, -0.925537, 0.199951, -0.006104, -2.258301, -8.483890, 3.112792,Phone Interaction
2220029, -0.937866, 0.221924, -0.005249, -1.647949, -10.742184, 0.915527,Phone Interaction
2220049, -0.950928, 0.226807, -0.009033, -0.915527, -11.962890, -2.075196,Phone Interaction
2220069, -0.948730, 0.223755, -0.036987, 1.708984, -19.897460, -5.371092,Phone Interaction
2220089, -0.966919, 0.224731, -0.034058, 3.173828, -25.329584, -5.249022,Phone Interaction
2220109, -1.018311, 0.216064, -0.023682, 5.798338, -24.780270, -5.554198,Phone Interaction
2220129, -1.040650, 0.210205, -0.015503, 6.042480, -16.479492, -3.845214,Phone Interaction
2220149, -1.040772, 0.211060, -0.005493, 6.347656, -8.483890, -1.647949,Phone Interaction
2220169, -1.032471, 0.200684, 0.002319, 6.408690, -1.281738, 1.220704,Phone Interaction
2220189, -1.006592, 0.189453, -0.000488, 5.310058, 2.746581, 3.601074,Phone Interaction
2220209, -0.973022, 0.197876, -0.009033, 3.479003, 2.258301, 4.394532,Phone Interaction
2220229, -0.958252, 0.208740, -0.001465, 2.014160, -1.037598, 3.967285,Phone Interaction
2220249, -0.953613, 0.216309, 0.012817, 0.915527, -2.624511, 2.624511,Phone Interaction
2220269, -0.949951, 0.218018, 0.025757, 0.671386, -2.929687, 1.953124,Phone Interaction
2220289, -0.966919, 0.222046, 0.032593, 1.586914, -0.793457, 2.014160,Phone Interaction
2220309, -0.963013, 0.217773, 0.028076, 2.624511, 0.976562, 2.014160,Phone Interaction
2220329, -0.956543, 0.213257, 0.024780, 3.784179, 0.488281, 1.403808,Phone Interaction
2220349, -0.963013, 0.213135, 0.021484, 4.760742, -0.366211, 0.610352,Phone Interaction
2220369, -0.968262, 0.212402, 0.023071, 5.371092, -0.854492, 0.244141,Phone Interaction
2220389, -0.980713, 0.207153, 0.026733, 5.920409, -1.953124, -0.488281,Phone Interaction
2220409, -0.986938, 0.204712, 0.024658, 6.225584, -1.525878, -0.488281,Phone Interaction
2220429, -0.994995, 0.191772, 0.014160, 6.042480, -1.037598, 0.122070,Phone Interaction
2220449, -0.988037, 0.186157, 0.005005, 5.432128, -0.549316, 1.159668,Phone Interaction
2220469, -0.974365, 0.181641, 0.000122, 4.394532, -1.342773, 1.953124,Phone Interaction
2220489, -0.975342, 0.188477, -0.000610, 2.624511, -3.601074, 2.319336,Phone Interaction
2220509, -0.976685, 0.193604, -0.003418, 0.366211, -5.371092, 2.014160,Phone Interaction
2220529, -0.979370, 0.192627, -0.000977, -0.732422, -5.187988, 1.770019,Phone Interaction
2220549, -0.976318, 0.211060, -0.000488, -1.525878, -2.319336, 1.403808,Phone Interaction
2220569, -0.971680, 0.218994, -0.012085, -1.220704, -0.366211, 0.427246,Phone Interaction
2220589, -0.971192, 0.223511, -0.019165, -0.732422, 0.976562, -0.549316,Phone Interaction
2220609, -0.973145, 0.218994, -0.011353, -0.061035, 2.197266, -0.976562,Phone Interaction
2220629, -0.963379, 0.226196, -0.001587, 0.305176, 3.479003, -1.586914,Phone Interaction
2220649, -0.953980, 0.221436, 0.001221, 0.671386, 3.295898, -1.586914,Phone Interaction
2220669, -0.962280, 0.221924, 0.001099, 0.305176, 3.295898, -1.098633,Phone Interaction
2220689, -0.972290, 0.223145, 0.005615, -0.244141, 4.028321, -0.671386,Phone Interaction
2220709, -0.974854, 0.216064, 0.008057, -0.732422, 4.577638, -0.427246,Phone Interaction
2220729, -0.960205, 0.213501, 0.014893, -2.685546, 3.295898, -1.037598,Phone Interaction
2220749, -0.949463, 0.213745, 0.022217, -3.540038, 1.464844, -0.854492,Phone Interaction
2220769, -0.953369, 0.217773, 0.023438, -4.333496, -0.244141, -0.427246,Phone Interaction
2220789, -0.946411, 0.227173, 0.023438, -4.333496, -0.366211, 0.244141,Phone Interaction
2220809, -0.945801, 0.234009, 0.024048, -4.028321, -0.671386, 0.305176,Phone Interaction
2220829, -0.943604, 0.238770, 0.021851, -3.173828, -1.159668, -0.183105,Phone Interaction
2220849, -0.948364, 0.243530, 0.018921, -2.014160, -1.953124, -0.793457,Phone Interaction
2220869, -0.958984, 0.238892, 0.018066, -0.732422, -2.441407, -1.098633,Phone Interaction
2220889, -0.959106, 0.228516, 0.017578, 0.366211, -3.784179, -0.732422,Phone Interaction
2220909, -0.970703, 0.229858, 0.017334, 1.098633, -3.906249, -0.366211,Phone Interaction
2220929, -0.969360, 0.229492, 0.014404, 1.892090, -3.662109, 0.183105,Phone Interaction
2220949, -0.972900, 0.233521, 0.002808, 2.136231, -4.150392, 0.793457,Phone Interaction
2220969, -0.974854, 0.234497, 0.003906, 2.075196, -5.554198, 1.586914,Phone Interaction
2220989, -0.993164, 0.229370, 0.003418, 2.502442, -5.554198, 1.953124,Phone Interaction
2221009, -0.992798, 0.219971, -0.001831, 1.770019, -3.173828, 2.075196,Phone Interaction
2221029, -0.980835, 0.225952, -0.008179, 1.220704, -0.915527, 1.159668,Phone Interaction
2221049, -0.971924, 0.221802, -0.008789, 0.793457, -0.915527, 0.183105,Phone Interaction
2221069, -0.967652, 0.226196, -0.002319, 0.305176, -0.793457, -0.244141,Phone Interaction
2221089, -0.964356, 0.219116, -0.000366, 0.366211, -1.098633, -0.183105,Phone Interaction
2221109, -0.950318, 0.225708, -0.005005, 0.122070, -0.671386, 0.122070,Phone Interaction
2221129, -0.948364, 0.237305, -0.004761, 0.854492, -1.037598, 0.122070,Phone Interaction
2221149, -0.954956, 0.237671, 0.000366, 1.281738, -0.427246, 0.183105,Phone Interaction
2221169, -0.967163, 0.224243, 0.013672, 1.525878, -0.671386, 0.061035,Phone Interaction
2221189, -0.967896, 0.223877, 0.022949, 0.854492, -0.366211, 0.244141,Phone Interaction
2221209, -0.961060, 0.226440, 0.020386, 0.183105, -0.610352, -0.122070,Phone Interaction
2221229, -0.960816, 0.226929, 0.018433, -0.244141, -1.708984, -0.244141,Phone Interaction
2221249, -0.968628, 0.223267, 0.025513, -0.305176, -2.990722, 0.061035,Phone Interaction
2221269, -0.971314, 0.218140, 0.026001, -0.244141, -3.295898, 0.183105,Phone Interaction
2221289, -0.967774, 0.228149, 0.021240, 0.000000, -2.746581, 0.366211,Phone Interaction
2221309, -0.961060, 0.231689, 0.018799, 0.732422, -2.563476, 0.488281,Phone Interaction
2221329, -0.956055, 0.231812, 0.019897, 1.342773, -1.892090, 0.366211,Phone Interaction
2221349, -0.950684, 0.231323, 0.022095, 2.014160, -2.502442, 0.061035,Phone Interaction
2221369, -0.956055, 0.228638, 0.025513, 2.380371, -3.112792, -0.915527,Phone Interaction
2221389, -0.971802, 0.228149, 0.022583, 2.868652, -2.624511, -1.892090,Phone Interaction
2221409, -0.978882, 0.219482, 0.016724, 3.417968, -1.892090, -2.441407,Phone Interaction
2221429, -0.970947, 0.217896, 0.019775, 3.356933, -1.892090, -2.746581,Phone Interaction
2221449, -0.969604, 0.227417, 0.018066, 3.784179, -1.770019, -3.417968,Phone Interaction
2221469, -0.965576, 0.233887, 0.013916, 3.967285, -2.136231, -3.967285,Phone Interaction
2221489, -0.974610, 0.235230, 0.012207, 4.211426, -3.356933, -4.760742,Phone Interaction
2221509, -0.985474, 0.234131, 0.019165, 4.211426, -3.295898, -4.882814,Phone Interaction
2221529, -0.991944, 0.223877, 0.013672, 5.004884, -3.662109, -4.943848,Phone Interaction
2221549, -1.007202, 0.202881, 0.005981, 5.310058, -1.831054, -4.333496,Phone Interaction
2221569, -0.999268, 0.198608, 0.014893, 4.516602, 1.220704, -2.563476,Phone Interaction
2221589, -0.992066, 0.202881, 0.010986, 4.577638, 3.234863, -1.770019,Phone Interaction
2221609, -0.958740, 0.210693, 0.004761, 2.563476, 1.464844, -1.159668,Phone Interaction
2221629, -0.946533, 0.228394, 0.016357, 1.220704, -0.671386, -0.793457,Phone Interaction
2221649, -0.951904, 0.232300, 0.017090, 0.305176, -0.305176, -0.488281,Phone Interaction
2221669, -0.964600, 0.223755, 0.012451, -0.488281, 0.061035, 0.366211,Phone Interaction
2221689, -0.962524, 0.219605, 0.014282, -1.464844, 0.305176, 1.464844,Phone Interaction
2221709, -0.954102, 0.219238, 0.017578, -1.831054, -0.244141, 2.014160,Phone Interaction
2221729, -0.958130, 0.219482, 0.018677, -2.197266, -1.220704, 1.953124,Phone Interaction
2221749, -0.958130, 0.223267, 0.021729, -2.380371, -1.403808, 1.953124,Phone Interaction
2221769, -0.953247, 0.230469, 0.026733, -2.319336, -2.136231, 1.464844,Phone Interaction
2221789, -0.954102, 0.232056, 0.034180, -1.647949, -2.380371, 0.915527,Phone Interaction
2221809, -0.964234, 0.227173, 0.030518, -0.488281, -1.464844, 0.366211,Phone Interaction
2221829, -0.959717, 0.217407, 0.019653, 0.122070, -0.854492, 0.366211,Phone Interaction
2221849, -0.960816, 0.215698, 0.020752, 0.732422, -1.464844, 0.122070,Phone Interaction
2221869, -0.965576, 0.214600, 0.021362, 0.610352, -1.647949, -0.366211,Phone Interaction
2221889, -0.972168, 0.213623, 0.014526, 0.915527, -0.915527, -0.793457,Phone Interaction
2221909, -0.981690, 0.202759, 0.012695, 0.671386, -0.244141, -0.915527,Phone Interaction
2221929, -0.975708, 0.202759, 0.011597, -0.122070, 0.915527, -0.793457,Phone Interaction
2221949, -0.961792, 0.210083, 0.008179, -0.549316, 0.305176, -1.037598,Phone Interaction
2221969, -0.956665, 0.215820, 0.005249, -1.159668, -1.586914, -1.525878,Phone Interaction
2221989, -0.964600, 0.218872, 0.012451, -1.159668, -2.807617, -1.831054,Phone Interaction
2222009, -0.966675, 0.220215, 0.019775, -1.464844, -1.525878, -1.525878,Phone Interaction
2222029, -0.965942, 0.226440, 0.018799, -1.220704, 0.061035, -1.403808,Phone Interaction
2222049, -0.960083, 0.231567, 0.012085, -0.732422, -0.244141, -1.525878,Phone Interaction
2222069, -0.967285, 0.226563, 0.017212, -0.488281, -1.708984, -1.770019,Phone Interaction
2222089, -0.976074, 0.228394, 0.026611, -0.671386, -1.342773, -1.647949,Phone Interaction
2222109, -0.970825, 0.230835, 0.029541, -0.610352, -0.549316, -1.464844,Phone Interaction
2222129, -0.967285, 0.235474, 0.028564, -0.549316, -0.610352, -1.159668,Phone Interaction
2222149, -0.965698, 0.240356, 0.027344, -0.244141, -1.281738, -1.281738,Phone Interaction
2222169, -0.973633, 0.241211, 0.026367, 0.610352, -1.525878, -1.342773,Phone Interaction
2222189, -0.979004, 0.235840, 0.022583, 1.281738, -0.549316, -1.281738,Phone Interaction
2222209, -0.970337, 0.234985, 0.020508, 1.831054, 0.122070, -0.793457,Phone Interaction
2222229, -0.968994, 0.233398, 0.020874, 2.258301, -0.427246, 0.000000,Phone Interaction
2222249, -0.974610, 0.231445, 0.016113, 2.380371, -0.549316, 0.488281,Phone Interaction
2222269, -0.975220, 0.226807, 0.013916, 2.075196, -0.854492, 1.037598,Phone Interaction
2222289, -0.981934, 0.221436, 0.008789, 2.075196, -0.366211, 1.403808,Phone Interaction
2222309, -0.973267, 0.217529, 0.005615, 1.708984, -0.366211, 1.953124,Phone Interaction
2222329, -0.976318, 0.215820, 0.003784, 1.281738, -0.061035, 2.502442,Phone Interaction
2222349, -0.967529, 0.218506, 0.004395, 0.549316, 0.488281, 2.807617,Phone Interaction
2222369, -0.974610, 0.218262, 0.009888, 0.244141, 2.197266, 2.502442,Phone Interaction
2222389, -0.962280, 0.214844, 0.007568, -0.610352, 2.868652, 2.807617,Phone Interaction
2222409, -0.964600, 0.218872, 0.003418, -1.403808, 3.234863, 2.624511,Phone Interaction
2222429, -0.957031, 0.220215, 0.006592, -1.831054, 2.624511, 2.075196,Phone Interaction
2222449, -0.951538, 0.224243, 0.009888, -2.380371, 1.892090, 1.586914,Phone Interaction
2222469, -0.966309, 0.227905, 0.011353, -2.258301, 2.563476, 1.159668,Phone Interaction
2222489, -0.968628, 0.227051, 0.010742, -2.624511, 6.469726, 1.281738,Phone Interaction
2222509, -0.958862, 0.234863, 0.008789, -2.563476, 6.225584, 1.220704,Phone Interaction
2222529, -0.965332, 0.235840, 0.002563, -2.502442, 7.080076, 0.122070,Phone Interaction
2222549, -0.967041, 0.232910, 0.002319, -2.014160, 5.981444, -0.183105,Phone Interaction
2222569, -0.963623, 0.232056, 0.004272, -1.525878, 5.432128, -1.037598,Phone Interaction
2222589, -0.968872, 0.224609, 0.001587, -1.525878, 6.896972, -1.159668,Phone Interaction
2222609, -0.964112, 0.229370, -0.002563, -1.953124, 8.178714, -2.014160,Phone Interaction
2222629, -0.954590, 0.236694, 0.002075, -1.647949, 8.056642, -2.380371,Phone Interaction
2222649, -0.937012, 0.242310, 0.005859, -1.464844, 7.324218, -1.647949,Phone Interaction
2222669, -0.932129, 0.254883, 0.000488, -0.793457, 5.493162, -1.037598,Phone Interaction
2222689, -0.942871, 0.257324, -0.012939, -0.976562, 5.249022, -2.258301,Phone Interaction
2222709, -0.929199, 0.250610, -0.018555, -1.098633, 1.464844, -3.417968,Phone Interaction
2222729, -0.935547, 0.238647, -0.018311, 1.464844, 0.244141, -4.394532,Phone Interaction
2222749, -0.971802, 0.208374, -0.008301, 3.051757, -1.037598, -1.647949,Phone Interaction
2222769, -0.977783, 0.219727, -0.013306, 0.854492, -4.638672, 5.615234,Phone Interaction
2222789, -0.858643, 0.235718, -0.034668, 8.422854, -4.150392, 4.089356,Phone Interaction
2222809, -0.875000, 0.202759, -0.045898, 13.061520, -11.657712, 5.615234,Phone Interaction
2222829, -1.052246, 0.233276, 0.010986, 18.798830, -3.417968, 9.033204,Phone Interaction
2222849, -1.076172, 0.224121, 0.010986, 12.207030, 2.990722, 12.939450,Phone Interaction
2222869, -0.921631, 0.265625, -0.008301, 9.094240, 2.136231, 3.173828,Phone Interaction
2222889, -0.888428, 0.239258, 0.018433, 9.094240, -9.765626, -2.380371,Phone Interaction
2222909, -0.946778, 0.242065, 0.036499, 7.385252, -18.127448, -4.394532,Phone Interaction
2222929, -1.033081, 0.249268, 0.029907, 8.483890, -4.089356, -5.371092,Phone Interaction
2222949, -1.010498, 0.206055, -0.020508, 3.784179, 2.380371, -5.798338,Phone Interaction
2222969, -0.916504, 0.203613, -0.059082, -1.403808, -2.990722, -5.798338,Phone Interaction
2222989, -0.953491, 0.211426, -0.027466, -3.662109, -10.498044, -4.028321,Phone Interaction
2223009, -0.970337, 0.262329, 0.011230, -5.798338, -10.070800, -3.051757,Phone Interaction
2223029, -0.958252, 0.287354, 0.007690, -3.112792, -8.911134, -2.563476,Phone Interaction
2223049, -0.970825, 0.280151, -0.017334, -1.281738, -9.033204, -1.708984,Phone Interaction
2223069, -0.970093, 0.276733, -0.027466, 0.305176, -8.239746, -0.427246,Phone Interaction
2223089, -0.980957, 0.270630, -0.022461, 1.647949, -5.859374, 0.305176,Phone Interaction
2223109, -0.969971, 0.267700, -0.016479, 3.662109, -3.356933, 1.525878,Phone Interaction
2223129, -0.963989, 0.254272, -0.001831, 5.371092, -2.502442, 2.929687,Phone Interaction
2223149, -0.978760, 0.253052, 0.012207, 5.004884, -1.525878, 2.685546,Phone Interaction
2223169, -0.985230, 0.243164, 0.010010, 4.394532, -0.305176, 1.647949,Phone Interaction
2223189, -1.008423, 0.233643, 0.010742, 3.479003, 0.427246, 1.464844,Phone Interaction
2223209, -1.003906, 0.230957, 0.013916, 2.380371, 2.929687, 2.258301,Phone Interaction
2223229, -1.001709, 0.230103, 0.002319, 2.258301, 3.662109, 3.173828,Phone Interaction
2223249, -1.000977, 0.218994, -0.005371, 1.281738, 4.211426, 3.479003,Phone Interaction
2223269, -0.979492, 0.224121, -0.011230, 0.183105, 2.929687, 3.051757,Phone Interaction
2223289, -0.974121, 0.229614, -0.007690, -0.610352, 0.122070, 2.502442,Phone Interaction
2223309, -0.967041, 0.235962, -0.004517, -0.915527, -0.305176, 1.831054,Phone Interaction
2223329, -0.954834, 0.232300, -0.009155, -1.037598, 0.793457, 1.770019,Phone Interaction
2223349, -0.948730, 0.244263, -0.016968, -1.037598, 1.647949, 1.770019,Phone Interaction
2223369, -0.941406, 0.255982, -0.022583, -0.366211, 2.136231, 1.892090,Phone Interaction
2223389, -0.951782, 0.252075, -0.027832, -0.305176, 1.281738, 0.244141,Phone Interaction
2223409, -0.937744, 0.247192, -0.017334, -1.037598, 0.488281, -0.732422,Phone Interaction
2223429, -0.942627, 0.249023, -0.001587, -2.075196, 0.671386, -0.976562,Phone Interaction
2223449, -0.944946, 0.247437, 0.009766, -2.319336, 1.220704, -0.610352,Phone Interaction
2223469, -0.950684, 0.246582, 0.011108, -2.563476, 1.342773, -0.488281,Phone Interaction
2223489, -0.947144, 0.247070, 0.006836, -2.929687, 0.610352, -0.793457,Phone Interaction
2223509, -0.947876, 0.248779, 0.011475, -2.868652, -0.427246, -2.014160,Phone Interaction
2223529, -0.940552, 0.247070, 0.014771, -2.380371, -1.403808, -2.441407,Phone Interaction
2223549, -0.955811, 0.240845, 0.019653, -1.586914, -2.441407, -2.441407,Phone Interaction
2223570, -0.960083, 0.244995, 0.020508, -0.976562, -1.708984, -2.441407,Phone Interaction
2223590, -0.957764, 0.248657, 0.015991, -0.549316, -1.464844, -3.540038,Phone Interaction
2223610, -0.956299, 0.239502, 0.016846, -0.061035, -1.586914, -3.784179,Phone Interaction
2223630, -0.953247, 0.242920, 0.020386, 0.000000, -2.990722, -3.540038,Phone Interaction
2223650, -0.967407, 0.245850, 0.018188, 0.854492, -3.417968, -3.234863,Phone Interaction
2223670, -0.975830, 0.245483, 0.010498, 1.098633, -3.295898, -3.173828,Phone Interaction
2223690, -0.974732, 0.246216, 0.007202, 1.159668, -2.563476, -3.356933,Phone Interaction
2223710, -0.970215, 0.245483, 0.006714, 1.281738, -2.136231, -3.540038,Phone Interaction
2223730, -0.965088, 0.241699, 0.002686, 1.403808, -1.525878, -3.051757,Phone Interaction
2223750, -0.963745, 0.237549, 0.000854, 1.281738, -1.953124, -2.746581,Phone Interaction
2223770, -0.963379, 0.241455, -0.000854, 1.037598, -3.356933, -2.441407,Phone Interaction
2223790, -0.974610, 0.244507, 0.001831, 0.976562, -2.807617, -3.112792,Phone Interaction
2223810, -0.978150, 0.240234, 0.004517, 1.220704, -1.892090, -3.112792,Phone Interaction
2223830, -0.973145, 0.239868, 0.001099, 0.976562, -0.183105, -2.136231,Phone Interaction
2223850, -0.967407, 0.231201, -0.000732, 0.854492, 0.000000, -1.586914,Phone Interaction
2223870, -0.962524, 0.239502, 0.001343, 0.488281, -0.976562, -1.770019,Phone Interaction
2223890, -0.980469, 0.234863, 0.009277, 0.915527, -1.098633, -1.953124,Phone Interaction
2223910, -0.971314, 0.234009, 0.004028, 0.610352, 0.671386, -2.136231,Phone Interaction
2223930, -0.963257, 0.230713, 0.002075, 0.610352, 1.342773, -1.831054,Phone Interaction
2223950, -0.958862, 0.227417, 0.004517, 0.305176, 1.647949, -1.586914,Phone Interaction
2223970, -0.962158, 0.224976, -0.001099, 0.610352, 0.305176, -1.647949,Phone Interaction
2223990, -0.969727, 0.222046, 0.004150, 0.244141, -0.854492, -2.075196,Phone Interaction
2224010, -0.959351, 0.230347, 0.003540, 0.244141, -1.159668, -2.563476,Phone Interaction
2224030, -0.958374, 0.227783, 0.004761, 0.610352, -1.037598, -2.868652,Phone Interaction
2224050, -0.961792, 0.220337, 0.001953, 0.854492, -0.366211, -2.624511,Phone Interaction
2224070, -0.956055, 0.219849, 0.005859, 0.610352, -1.953124, -3.540038,Phone Interaction
2224090, -0.965576, 0.227417, 0.011841, 0.488281, -1.708984, -3.906249,Phone Interaction
2224110, -0.963135, 0.226318, 0.008301, 1.037598, -3.112792, -4.455568,Phone Interaction
2224130, -0.973877, 0.231201, 0.009766, 0.671386, -3.112792, -4.211426,Phone Interaction
2224150, -0.980225, 0.225586, 0.009277, 0.793457, -1.892090, -3.784179,Phone Interaction
2224170, -0.983521, 0.219727, 0.011475, 0.183105, -1.220704, -3.112792,Phone Interaction
2224230, -0.971070, 0.229858, -0.001099, -1.159668, -0.244141, -1.037598,Phone Interaction
2224250, -0.965820, 0.227051, 0.001953, -1.708984, -0.366211, -1.159668,Phone Interaction
2224270, -0.963013, 0.229126, 0.004028, -1.342773, -0.366211, -0.793457,Phone Interaction
2224290, -0.962769, 0.224365, 0.000488, -1.159668, 0.427246, -0.854492,Phone Interaction
2224310, -0.963501, 0.223999, 0.001099, -0.305176, 0.488281, -1.037598,Phone Interaction
2224330, -0.966919, 0.221069, 0.001587, -0.183105, 1.586914, -1.403808,Phone Interaction
2224350, -0.958008, 0.220581, -0.000610, 0.549316, 1.281738, -1.464844,Phone Interaction
2224370, -0.961792, 0.216919, 0.001709, 0.610352, -0.122070, -2.014160,Phone Interaction
2224390, -0.969727, 0.221436, 0.003662, 0.915527, 0.610352, -1.953124,Phone Interaction
2224410, -0.973267, 0.213501, 0.004639, 1.037598, 0.793457, -2.075196,Phone Interaction
2224430, -0.971436, 0.218750, 0.001099, 0.610352, 2.014160, -1.892090,Phone Interaction
2224450, -0.960938, 0.213501, -0.002808, 0.915527, 1.281738, -2.075196,Phone Interaction
2224470, -0.966187, 0.210938, -0.004883, 0.793457, 0.183105, -2.197266,Phone Interaction
2224490, -0.959595, 0.207886, -0.003662, 0.671386, -1.342773, -2.014160,Phone Interaction
2224510, -0.933106, 0.216431, -0.010620, 0.366211, -7.812498, -2.136231,Phone Interaction
2224530, -0.954346, 0.218384, 0.001099, 0.915527, -13.061520, -3.295898,Phone Interaction
2224550, -0.998657, 0.210693, 0.024780, 1.159668, -9.948730, -3.540038,Phone Interaction
2224570, -1.003052, 0.205322, 0.027344, 0.793457, -1.708984, -2.563476,Phone Interaction
2224590, -0.969727, 0.206787, 0.013550, 0.915527, 3.601074, -1.464844,Phone Interaction
2224610, -0.953369, 0.209106, 0.006104, 0.793457, 2.380371, -0.793457,Phone Interaction
2224630, -0.973267, 0.219605, 0.003418, 0.854492, -0.183105, -1.281738,Phone Interaction
2224650, -0.990234, 0.215698, 0.004761, 0.732422, -0.854492, -1.953124,Phone Interaction
2224670, -0.986206, 0.214722, 0.004883, 0.122070, -0.854492, -2.014160,Phone Interaction
2224690, -0.969116, 0.217163, 0.009766, -0.610352, 0.854492, -1.647949,Phone Interaction
2224710, -0.965698, 0.218262, 0.013794, -0.366211, 0.671386, -0.915527,Phone Interaction
2224730, -0.977539, 0.216797, 0.006958, -0.183105, 1.220704, -0.427246,Phone Interaction
2224750, -0.975342, 0.217285, 0.004639, -0.183105, 1.098633, 0.122070,Phone Interaction
2224770, -0.973877, 0.220215, 0.000977, -0.061035, 0.305176, -0.122070,Phone Interaction
2224790, -0.967652, 0.218262, 0.000000, 0.488281, -0.366211, -0.061035,Phone Interaction
2224810, -0.971436, 0.215942, 0.006836, 0.732422, -0.488281, -0.061035,Phone Interaction
2224830, -0.971680, 0.213379, 0.010864, 0.732422, 0.427246, 0.061035,Phone Interaction
2224850, -0.966675, 0.216064, 0.003906, 0.854492, 1.220704, -0.122070,Phone Interaction
2224870, -0.963257, 0.212402, -0.002075, 1.098633, 0.793457, -0.732422,Phone Interaction
2224890, -0.970825, 0.213867, -0.003418, 1.037598, 0.427246, -1.403808,Phone Interaction
2224910, -0.953003, 0.215698, -0.005371, 1.220704, -2.075196, -2.624511,Phone Interaction
2224930, -0.961548, 0.214478, 0.000854, 1.525878, -5.187988, -4.760742,Phone Interaction
2224950, -0.973633, 0.215088, 0.000977, 2.136231, -5.676268, -6.164550,Phone Interaction
2224970, -0.983398, 0.220703, -0.001831, 2.868652, -4.821778, -7.202148,Phone Interaction
2224990, -1.004272, 0.216187, 0.000000, 3.601074, -2.014160, -6.652830,Phone Interaction
2225010, -1.001831, 0.210083, 0.001221, 3.601074, 1.403808, -5.920409,Phone Interaction
2225030, -0.988892, 0.207275, -0.005005, 3.540038, 3.723144, -4.150392,Phone Interaction
2225050, -0.977539, 0.205322, -0.011719, 3.112792, 3.784179, -2.014160,Phone Interaction
2225070, -0.975952, 0.203125, -0.009644, 2.441407, 3.173828, 0.366211,Phone Interaction
2225090, -0.976685, 0.200073, -0.001709, 1.281738, 2.685546, 2.258301,Phone Interaction
2225110, -0.963013, 0.205688, 0.002686, 0.122070, 1.342773, 3.662109,Phone Interaction
2225130, -0.965942, 0.203613, 0.004639, -0.427246, 0.122070, 4.638672,Phone Interaction
2225150, -0.965942, 0.204590, 0.003296, -0.915527, 0.610352, 5.065916,Phone Interaction
2225170, -0.960938, 0.207153, -0.001709, -0.732422, 0.610352, 4.821778,Phone Interaction
2225190, -0.948730, 0.209961, 0.000610, -0.610352, -0.915527, 4.028321,Phone Interaction
2225210, -0.953125, 0.211670, 0.001465, -0.122070, -2.319336, 2.807617,Phone Interaction
2225230, -0.958984, 0.212402, 0.004517, 0.427246, -2.868652, 1.770019,Phone Interaction
2225250, -0.963867, 0.208496, -0.000854, 1.098633, -1.220704, 0.854492,Phone Interaction
2225270, -0.952759, 0.212769, -0.002319, 1.281738, -0.305176, 0.061035,Phone Interaction
2225290, -0.952271, 0.215820, -0.003418, 2.136231, -0.305176, -1.037598,Phone Interaction
2225330, -0.953858, 0.213379, -0.006592, 2.075196, -0.793457, -2.441407,Phone Interaction
2225350, -0.955688, 0.212036, 0.000000, 1.586914, -0.732422, -2.502442,Phone Interaction
2225370, -0.958740, 0.209595, -0.000488, 1.220704, -0.488281, -2.502442,Phone Interaction
2225390, -0.954102, 0.209106, -0.002319, 0.488281, -1.159668, -2.258301,Phone Interaction
2225410, -0.957886, 0.214722, -0.007813, 0.183105, -2.746581, -2.258301,Phone Interaction
2225430, -0.966431, 0.215698, -0.005737, 0.000000, -3.479003, -2.441407,Phone Interaction
2225450, -0.970703, 0.214355, -0.000122, 0.061035, -3.112792, -2.502442,Phone Interaction
2225470, -0.971680, 0.212402, -0.001953, 0.000000, -2.319336, -2.014160,Phone Interaction
2225490, -0.970337, 0.211548, -0.009155, 0.244141, -2.014160, -1.892090,Phone Interaction
2225510, -0.976685, 0.210327, -0.010132, 0.183105, -2.563476, -1.464844,Phone Interaction
2225530, -0.986694, 0.209717, -0.012573, 0.488281, -1.770019, -1.708984,Phone Interaction
2225550, -0.987061, 0.207520, -0.010986, 0.366211, -0.488281, -1.892090,Phone Interaction
2225570, -0.982422, 0.212036, -0.010986, 0.610352, 1.464844, -1.708984,Phone Interaction
2225590, -0.979370, 0.207397, -0.011963, 0.427246, 2.502442, -1.464844,Phone Interaction
