timestamp,ax,ay,az,gx,gy,gz,activity
308079, -0.159058, -1.085938, -0.195313, 27.587884, -37.475590, -3.112792,Stair-Up
308099, -0.207886, -1.282593, -0.170898, 34.301760, -34.240730, -1.342773,Stair-Up
308119, -0.204346, -1.492310, -0.146729, 29.235832, -30.151360, -2.868652,Stair-Up
308139, -0.196289, -1.654541, -0.187744, 20.629880, -27.282710, -5.798338,Stair-Up
308159, -0.135132, -1.422486, -0.198730, -10.498044, -24.963376, 6.530760,Stair-Up
308179, -0.111450, -0.983398, -0.194702, -8.850100, -27.587884, 21.301268,Stair-Up
308199, -0.161133, -0.839478, -0.190918, 2.929687, -26.428220, 34.851080,Stair-Up
308219, -0.219482, -0.822022, -0.192871, 2.197266, -14.770504, 50.903310,Stair-Up
308239, -0.230835, -0.792969, -0.206787, 1.037598, -3.417968, 59.265120,Stair-Up
308259, -0.195435, -0.851440, -0.194946, -0.915527, 4.333496, 63.903800,Stair-Up
308279, -0.145386, -0.988648, -0.144897, -7.324218, 8.605960, 66.162120,Stair-Up
308299, -0.108276, -1.142456, -0.105713, -12.634276, 7.812498, 63.903800,Stair-Up
308319, -0.030029, -1.255860, -0.051636, -27.099608, -2.136231, 62.622060,Stair-Up
308339, 0.040771, -1.234620, -0.016479, -40.832510, -25.695796, 61.950680,Stair-Up
308359, 0.029541, -1.140381, -0.002075, -44.128410, -54.382320, 61.584460,Stair-Up
308379, -0.028564, -1.093018, 0.003052, -40.344230, -75.195320, 61.584460,Stair-Up
308399, -0.066040, -1.026001, 0.005005, -38.818360, -87.280260, 62.988270,Stair-Up
308419, -0.153198, -0.938110, -0.003418, -32.409680, -86.914040, 63.354480,Stair-Up
308439, -0.223145, -0.885132, -0.017212, -25.024410, -73.181160, 61.523430,Stair-Up
308459, -0.263916, -0.849365, -0.023438, -19.226080, -53.405750, 56.152340,Stair-Up
308479, -0.277588, -0.817261, -0.011108, -13.549804, -30.090330, 46.874990,Stair-Up
308499, -0.295532, -0.818970, 0.006836, -7.385252, 9.643556, 32.226570,Stair-Up
308519, -0.291626, -0.831787, 0.010742, -6.286620, 34.545900, 19.653320,Stair-Up
308539, -0.263550, -0.841187, 0.016724, -5.493162, 53.955070, 6.835936,Stair-Up
308559, -0.230347, -0.885376, 0.026489, -4.150392, 67.138680, -4.760742,Stair-Up
308579, -0.166626, -0.910400, 0.030884, -5.676268, 68.969740, -16.357424,Stair-Up
308599, -0.164551, -0.921265, 0.029907, -4.516602, 64.209000, -28.198240,Stair-Up
308619, -0.178711, -0.938965, 0.029907, -4.028321, 60.546860, -39.611820,Stair-Up
308639, -0.174438, -0.947998, 0.017822, -3.906249, 58.715810, -48.522940,Stair-Up
308659, -0.164429, -0.959229, -0.000732, -4.089356, 56.457510, -53.955070,Stair-Up
308679, -0.123901, -0.964844, -0.012939, -3.662109, 50.964340, -56.030260,Stair-Up
308699, -0.122803, -0.977539, -0.034546, -1.708984, 45.898430, -54.809560,Stair-Up
308719, -0.106445, -0.998047, -0.068481, -1.098633, 38.879400, -47.424300,Stair-Up
308739, -0.103516, -1.006958, -0.076172, 2.075196, 31.982420, -40.832510,Stair-Up
308759, -0.092163, -1.040284, -0.102173, 5.310058, 25.329584, -35.156260,Stair-Up
308779, -0.078980, -1.076294, -0.129883, 7.568358, 18.676760, -28.686520,Stair-Up
308799, -0.081299, -1.093018, -0.136841, 8.666994, 12.023924, -22.460930,Stair-Up
308819, -0.084106, -1.160767, -0.123657, 14.160152, 7.080076, -18.066410,Stair-Up
308839, -0.077637, -1.286988, -0.118042, 13.854978, 3.479003, -15.808104,Stair-Up
308859, -0.056763, -1.397217, -0.126831, 12.634276, 0.305176, -14.953610,Stair-Up
308879, -0.023804, -1.542847, -0.124878, 11.169430, -7.507323, -16.418460,Stair-Up
308899, 0.019287, -1.612793, -0.111938, 1.281738, -21.972650, -19.653320,Stair-Up
308919, -0.020996, -1.511230, -0.139282, -6.164550, -33.264160, -21.240230,Stair-Up
308939, -0.054688, -1.353028, -0.186035, -2.868652, -38.940440, -28.808590,Stair-Up
308959, -0.056519, -1.227051, -0.203980, -3.967285, -33.630380, -29.357908,Stair-Up
308979, -0.086548, -1.062744, -0.239868, -2.502442, -19.653320, -28.869624,Stair-Up
308999, -0.092041, -0.915650, -0.277710, 2.502442, 3.417968, -24.291990,Stair-Up
309019, -0.098022, -0.859131, -0.307617, 11.657712, 29.541010, -19.958500,Stair-Up
309039, -0.063843, -0.907349, -0.308350, 14.282224, 54.077140, -13.183590,Stair-Up
309059, -0.035522, -0.939820, -0.282227, 7.568358, 78.125000, -0.610352,Stair-Up
309079, 0.083252, -0.930420, -0.243652, -3.967285, 92.956520, 11.718748,Stair-Up
309099, 0.230835, -0.880615, -0.202026, -12.390136, 81.237760, 21.118160,Stair-Up
309119, 0.234131, -0.838135, -0.178711, -16.052250, 55.419910, 21.606440,Stair-Up
309139, 0.231689, -0.805176, -0.170776, -19.165040, 23.925780, 18.920900,Stair-Up
309159, 0.213501, -0.729492, -0.168213, -19.226080, -35.705570, 6.652830,Stair-Up
309179, 0.186890, -0.687622, -0.174438, -16.174320, -70.739760, 0.366211,Stair-Up
309199, 0.109497, -0.676270, -0.193970, -13.061520, -93.261700, -4.577638,Stair-Up
309219, 0.029419, -0.672119, -0.217896, -9.826660, -105.163560, -10.070800,Stair-Up
309239, -0.049927, -0.706055, -0.209351, -5.737304, -106.323220, -15.869140,Stair-Up
309259, -0.093872, -0.757446, -0.175293, -5.065916, -98.449700, -18.981940,Stair-Up
309279, -0.103394, -0.801636, -0.142700, -5.493162, -86.914040, -18.554690,Stair-Up
309299, -0.086182, -0.836060, -0.126099, -5.065916, -75.012220, -18.920900,Stair-Up
309319, -0.065430, -0.860596, -0.117432, -4.089356, -62.499990, -17.150880,Stair-Up
309339, -0.059814, -0.861694, -0.130249, -2.990722, -49.926750, -13.305660,Stair-Up
309359, -0.054443, -0.850342, -0.149780, 0.915527, -41.076650, -10.681150,Stair-Up
309379, -0.063354, -0.839600, -0.182251, 9.521484, -32.531740, -8.239746,Stair-Up
309399, -0.061523, -0.829590, -0.181519, 16.784670, -29.113768, -7.568358,Stair-Up
309419, -0.076050, -0.827637, -0.163696, 23.254390, -24.169920, -8.178714,Stair-Up
309439, -0.115845, -0.836792, -0.156982, 27.282710, -13.854978, -8.239746,Stair-Up
309459, -0.106079, -0.850952, -0.170166, 28.991692, -5.554198, -9.704590,Stair-Up
309479, -0.088623, -0.882812, -0.186890, 30.639640, -8.728030, -12.817380,Stair-Up
309499, -0.135254, -0.915039, -0.211304, 32.470710, -14.099120, -19.592290,Stair-Up
309519, -0.146973, -0.959839, -0.217529, 30.700680, -14.038084, -24.902340,Stair-Up
309539, -0.124146, -0.953491, -0.238892, 28.747552, -14.465330, -28.320310,Stair-Up
309559, -0.107910, -0.980469, -0.255127, 30.822750, -18.554690, -31.982420,Stair-Up
309579, -0.124512, -1.052734, -0.263306, 31.616208, -20.385740, -33.386240,Stair-Up
309599, -0.140381, -1.139160, -0.270630, 28.198240, -17.456060, -31.738280,Stair-Up
309619, -0.134033, -1.253052, -0.229614, 34.851080, -16.723632, -31.494136,Stair-Up
309639, -0.150757, -1.474366, -0.198975, 31.433100, -13.793944, -29.785150,Stair-Up
309659, -0.147217, -1.593018, -0.208130, 22.521970, -7.812498, -24.963376,Stair-Up
309679, -0.114380, -1.659546, -0.187866, 13.427732, -6.896972, -20.812980,Stair-Up
309699, -0.075439, -1.605225, -0.190796, 2.807617, -10.437010, -12.939450,Stair-Up
309719, -0.124634, -1.447144, -0.206055, -2.136231, -8.972170, -1.342773,Stair-Up
309739, -0.169434, -1.314331, -0.198608, -2.136231, 1.892090, 11.047360,Stair-Up
309759, -0.192383, -1.201050, -0.176880, -3.723144, 15.197750, 23.559568,Stair-Up
309779, -0.242432, -1.110718, -0.147827, -4.821778, 33.508300, 34.606940,Stair-Up
309799, -0.240601, -1.097046, -0.101196, -6.469726, 55.297840, 43.579090,Stair-Up
309819, -0.150391, -1.069580, -0.043579, -18.188480, 75.805680, 55.114740,Stair-Up
309839, -0.092407, -1.031982, -0.026367, -22.521970, 75.500500, 60.607900,Stair-Up
309859, -0.053711, -0.992920, -0.018433, -26.855464, 68.054200, 64.331060,Stair-Up
309879, -0.030762, -0.926514, -0.007446, -28.686520, 56.518540, 68.054200,Stair-Up
309899, -0.030762, -0.878784, -0.000366, -27.343748, 43.518060, 68.847660,Stair-Up
309919, -0.065186, -0.835205, -0.003418, -26.855464, 35.034180, 68.847660,Stair-Up
309939, -0.104614, -0.796631, 0.003174, -26.916500, 31.921380, 66.345240,Stair-Up
309959, -0.123413, -0.770752, 0.011719, -27.099608, 32.531740, 62.072740,Stair-Up
309979, -0.138184, -0.754517, 0.023071, -28.015130, 35.888680, 56.884760,Stair-Up
309999, -0.131714, -0.758057, 0.038574, -29.052730, 40.527340, 51.635740,Stair-Up
310019, -0.112793, -0.758423, 0.060303, -31.860350, 42.846670, 46.508780,Stair-Up
310039, -0.110840, -0.764160, 0.079712, -30.761716, 41.259760, 36.315920,Stair-Up
310059, -0.105713, -0.787232, 0.078125, -29.235832, 38.940440, 29.357908,Stair-Up
310079, -0.101196, -0.811279, 0.057739, -25.695796, 35.217290, 21.484370,Stair-Up
310099, -0.111938, -0.851196, 0.033813, -20.263670, 31.249992, 12.634276,Stair-Up
310119, -0.128052, -0.887818, 0.025879, -17.333990, 28.625480, 4.821778,Stair-Up
310139, -0.140625, -0.881592, 0.028931, -14.770504, 27.099608, -2.502442,Stair-Up
310159, -0.149292, -0.880249, 0.025635, -8.056642, 29.113768, -8.178714,Stair-Up
310179, -0.152710, -0.924927, 0.005859, -3.662109, 36.499030, -10.742184,Stair-Up
310199, -0.142578, -0.946655, 0.001953, -3.906249, 45.104970, -10.742184,Stair-Up
310219, -0.112061, -0.936035, 0.004028, -1.892090, 50.598140, -9.094240,Stair-Up
310239, -0.113770, -0.958130, -0.020630, 2.807617, 51.513660, -7.934570,Stair-Up
310259, -0.079712, -0.985596, -0.092285, 7.446288, 46.569820, -4.760742,Stair-Up
310279, -0.048706, -0.990601, -0.129883, 15.197750, 33.569340, -4.699708,Stair-Up
310299, -0.073486, -1.035767, -0.151855, 22.644040, 23.437492, -3.906249,Stair-Up
310319, -0.132813, -1.104370, -0.157593, 27.038570, 18.981940, -6.591796,Stair-Up
310339, -0.157227, -1.178101, -0.147827, 20.874020, 25.878900, -9.826660,Stair-Up
310359, -0.118530, -1.109009, -0.085327, 5.615234, 32.165540, -12.207030,Stair-Up
310379, 0.130371, -1.226196, -0.011230, 15.930172, 36.682140, -23.986810,Stair-Up
310399, 0.564209, -1.406738, -0.023193, 9.155274, 17.517090, -23.986810,Stair-Up
310419, 0.556396, -1.531982, -0.048950, 21.179192, -29.418940, -38.085940,Stair-Up
310439, 0.428101, -1.729858, -0.042603, 25.451652, -73.669440, -67.688000,Stair-Up
310459, 0.415894, -1.718994, -0.102539, 16.235352, -99.792460, -84.350560,Stair-Up
310479, 0.274170, -1.330078, -0.259399, 24.658200, -108.581520, -89.843740,Stair-Up
310499, 0.066406, -1.210205, -0.323975, 31.860350, -86.120600, -84.472640,Stair-Up
310519, -0.082031, -1.067261, -0.319458, 28.991692, -36.926280, -77.758800,Stair-Up
310539, -0.064575, -0.966309, -0.213257, 26.245110, 12.878416, -70.739760,Stair-Up
310559, -0.026611, -0.936524, -0.110230, 25.146480, 42.480460, -66.894540,Stair-Up
310579, -0.053711, -0.936646, -0.120361, 18.737796, 61.035140, -63.293440,Stair-Up
310599, 0.040527, -0.893311, -0.169800, 11.108396, 65.185560, -55.053700,Stair-Up
310619, 0.170898, -0.804932, -0.194214, 9.643556, 33.142100, -51.818840,Stair-Up
310639, 0.121094, -0.711792, -0.184692, 14.892576, -13.366696, -53.222640,Stair-Up
310659, 0.052368, -0.678589, -0.156250, 23.803708, -49.377430, -52.062980,Stair-Up
310679, -0.005127, -0.685669, -0.152954, 31.677240, -75.195320, -46.874990,Stair-Up
310699, -0.089111, -0.761597, -0.200928, 34.057620, -75.012220, -41.503900,Stair-Up
310719, -0.140137, -0.782837, -0.211670, 26.184080, -67.504900, -35.888680,Stair-Up
310739, -0.175049, -0.768066, -0.208496, 22.766110, -57.922360, -31.799310,Stair-Up
310759, -0.194824, -0.802246, -0.217285, 21.118160, -46.447740, -27.160640,Stair-Up
310779, -0.173706, -0.836548, -0.249146, 15.319820, -36.376960, -21.850580,Stair-Up
310799, -0.093506, -0.841064, -0.283447, 11.718748, -34.301760, -14.160152,Stair-Up
310819, -0.077393, -0.859375, -0.300049, 10.559080, -39.550780, -5.065916,Stair-Up
310839, -0.123169, -0.880737, -0.296143, 8.117676, -41.198720, 3.967285,Stair-Up
310859, -0.115845, -0.899902, -0.285156, 6.042480, -38.818360, 12.268064,Stair-Up
310879, -0.106445, -0.925781, -0.308594, 6.896972, -38.391120, 19.409180,Stair-Up
310899, -0.122681, -0.977661, -0.331543, 2.929687, -32.897960, 29.846190,Stair-Up
310919, -0.123535, -0.981201, -0.293091, 0.915527, -30.944820, 35.217290,Stair-Up
310939, -0.151855, -1.005616, -0.277710, 1.586914, -24.475090, 39.428720,Stair-Up
310959, -0.148804, -1.046265, -0.277466, -0.854492, -14.587400, 43.701160,Stair-Up
310979, -0.117188, -1.068116, -0.275879, -1.953124, -7.507323, 46.813960,Stair-Up
310999, -0.096313, -1.094849, -0.267578, -2.319336, -5.737304, 49.499500,Stair-Up
311019, -0.110962, -1.086548, -0.240723, -3.601074, -3.967285, 53.161610,Stair-Up
311039, -0.125122, -1.092041, -0.228638, 2.441407, 1.098633, 55.358880,Stair-Up
311059, -0.096680, -1.221802, -0.216187, 12.268064, 7.446288, 57.006820,Stair-Up
311079, -0.081055, -1.467163, -0.159058, 15.747068, 12.512204, 56.884760,Stair-Up
311099, -0.091187, -1.634156, -0.108765, 1.464844, 15.991210, 56.091300,Stair-Up
311119, -0.124146, -1.606446, -0.109985, -11.901852, 21.179192, 49.804680,Stair-Up
311139, -0.101196, -1.434082, -0.136475, -17.700200, 25.268550, 48.461900,Stair-Up
311159, -0.084839, -1.246948, -0.157593, -17.822270, 31.372068, 51.757800,Stair-Up
311179, -0.096680, -1.089966, -0.147339, -15.075680, 41.259760, 58.593740,Stair-Up
311199, -0.112305, -1.005982, -0.116943, -8.789064, 51.330560, 64.941420,Stair-Up
311219, -0.155640, -1.026856, -0.100952, -4.699708, 62.499990, 67.138680,Stair-Up
311239, -0.147705, -1.068726, -0.105469, -6.042480, 71.533200, 67.260740,Stair-Up
311259, -0.113281, -1.145630, -0.082153, -10.131832, 72.021500, 63.720700,Stair-Up
311279, -0.056274, -1.118530, -0.021606, -23.193352, 64.819340, 62.255850,Stair-Up
311299, -0.030396, -1.008789, 0.001465, -28.259270, 53.649900, 62.377920,Stair-Up
311319, -0.012939, -0.918701, -0.014282, -29.418940, 42.602530, 63.232410,Stair-Up
311339, -0.026123, -0.834961, -0.060547, -27.404780, 23.803708, 67.443860,Stair-Up
311359, -0.045532, -0.712402, -0.068726, -22.338860, 15.502928, 68.237320,Stair-Up
311379, -0.087402, -0.682984, -0.067871, -17.761230, 12.451170, 67.016600,Stair-Up
311399, -0.097534, -0.674072, -0.034424, -16.235352, 13.061520, 64.575200,Stair-Up
311419, -0.099731, -0.661499, 0.001099, -16.601568, 17.028810, 62.072740,Stair-Up
311439, -0.113647, -0.648194, 0.015259, -17.089850, 22.338860, 58.532700,Stair-Up
311459, -0.110718, -0.682739, 0.012817, -13.977050, 25.878900, 51.086420,Stair-Up
311479, -0.085083, -0.746582, 0.006348, -14.770504, 23.681636, 40.771480,Stair-Up
311499, -0.069214, -0.765503, 0.008057, -13.977050, 16.296390, 27.648920,Stair-Up
311519, -0.072876, -0.794434, 0.013306, -9.460450, 6.896972, 11.962890,Stair-Up
311539, -0.087524, -0.817139, 0.012451, -5.615234, -2.197266, -4.516602,Stair-Up
311559, -0.123535, -0.825806, -0.008667, 2.380371, -10.498044, -28.991692,Stair-Up
311579, -0.126709, -0.812988, -0.025024, 7.690428, -12.573240, -41.809080,Stair-Up
311599, -0.130371, -0.825318, -0.034912, 16.418460, -12.817380, -53.344720,Stair-Up
311619, -0.164673, -0.894898, -0.058960, 24.230950, -7.446288, -61.889640,Stair-Up
311639, -0.194824, -0.978516, -0.072754, 26.428220, 4.333496, -69.946300,Stair-Up
311659, -0.171387, -1.022828, -0.083618, 26.550290, 16.113284, -75.012220,Stair-Up
311679, -0.166870, -1.073120, -0.101807, 29.357908, 24.230950, -80.444320,Stair-Up
311699, -0.161743, -1.132446, -0.127930, 31.005852, 33.691410, -83.190900,Stair-Up
311719, -0.065308, -1.202270, -0.129761, 32.531740, 36.743170, -84.167460,Stair-Up
311739, 0.070190, -1.273438, -0.100952, 29.846190, 27.832030, -75.317400,Stair-Up
311759, 0.124634, -1.380860, -0.092285, 40.039070, 3.173828, -64.697280,Stair-Up
311779, -0.095825, -1.683838, -0.106934, 31.066890, -21.545408, -54.199210,Stair-Up
311799, -0.092773, -1.714600, -0.113770, 28.137200, -33.630380, -55.236800,Stair-Up
311819, -0.141113, -1.716064, -0.132568, 15.624996, -46.691880, -59.204090,Stair-Up
311839, -0.180054, -1.494019, -0.180420, 4.882814, -42.053220, -55.480940,Stair-Up
311859, -0.167603, -1.279908, -0.233032, 6.103514, -28.076170, -49.987780,Stair-Up
311879, -0.165894, -1.118164, -0.308838, 8.117676, -5.981444, -38.696300,Stair-Up
311899, -0.108398, -0.983154, -0.347168, 8.728030, 14.648436, -28.686520,Stair-Up
311919, -0.006104, -0.866089, -0.319336, 6.652830, 21.484370, -21.423332,Stair-Up
311939, 0.018555, -0.771118, -0.269165, 6.774902, 15.441892, -17.456060,Stair-Up
311959, 0.015503, -0.753662, -0.229614, 7.873534, 8.178714, -17.700200,Stair-Up
311979, 0.117188, -0.817017, -0.188721, 3.295898, -2.685546, -17.272950,Stair-Up
311999, 0.150879, -0.790039, -0.133057, -11.352536, -35.400400, -14.343260,Stair-Up
312019, 0.075317, -0.731323, -0.118286, -14.038084, -50.598140, -13.671872,Stair-Up
312039, 0.041992, -0.734863, -0.114014, -12.512204, -60.241690, -13.061520,Stair-Up
312059, 0.051514, -0.748779, -0.136230, -11.291500, -65.795900, -10.681150,Stair-Up
312079, 0.023438, -0.784912, -0.164185, -6.103514, -70.007340, -9.460450,Stair-Up
312099, -0.020996, -0.810425, -0.171509, -5.493162, -69.396980, -8.605960,Stair-Up
312119, -0.040405, -0.776001, -0.145874, -3.479003, -66.955580, -7.934570,Stair-Up
312139, -0.060669, -0.757935, -0.132935, 2.441407, -61.889640, -7.141112,Stair-Up
312159, -0.104004, -0.798096, -0.118774, 7.141112, -49.804680, -4.150392,Stair-Up
312179, -0.092651, -0.856812, -0.138794, 7.568358, -37.597660, -1.647949,Stair-Up
312199, -0.093140, -0.871948, -0.164185, 6.530760, -32.958990, 0.183105,Stair-Up
312219, -0.123291, -0.878662, -0.156006, 8.544924, -28.503410, -1.403808,Stair-Up
312239, -0.109009, -0.884766, -0.158814, 10.253904, -26.000970, -1.220704,Stair-Up
312259, -0.131104, -0.898316, -0.185059, 11.718748, -21.484370, 0.244141,Stair-Up
312279, -0.111816, -0.892456, -0.201904, 10.681150, -16.479492, 3.295898,Stair-Up
312299, -0.102661, -0.879883, -0.197510, 12.512204, -15.808104, 4.943848,Stair-Up
312319, -0.111816, -0.908203, -0.188721, 15.136716, -15.991210, 5.371092,Stair-Up
312339, -0.130005, -0.946900, -0.190674, 15.380856, -16.662600, 3.845214,Stair-Up
312359, -0.086548, -0.971192, -0.217285, 16.845708, -24.963376, 2.990722,Stair-Up
312379, -0.152344, -0.995606, -0.237305, 18.127448, -20.690910, 2.319336,Stair-Up
312399, -0.142456, -1.031494, -0.225464, 13.244628, -13.061520, 0.000000,Stair-Up
312419, -0.102295, -1.013794, -0.220703, 13.488768, -16.296390, -1.647949,Stair-Up
312439, -0.170776, -1.085083, -0.244995, 17.272950, -3.601074, 5.676268,Stair-Up
312459, -0.120483, -1.090576, -0.256592, 17.761230, 5.676268, 12.756344,Stair-Up
312479, -0.131836, -1.198730, -0.245117, 19.592290, 3.173828, 10.864256,Stair-Up
312499, -0.156250, -1.292603, -0.213257, 13.000484, 3.723144, 5.493162,Stair-Up
312519, -0.104858, -1.362793, -0.200439, 13.732908, 8.300784, 12.390136,Stair-Up
312539, -0.068604, -1.416382, -0.195923, 6.774902, 0.427246, 10.559080,Stair-Up
312559, -0.068726, -1.413696, -0.192505, 2.380371, -3.112792, 18.066410,Stair-Up
312579, -0.097412, -1.367432, -0.206055, -0.244141, -0.976562, 25.207516,Stair-Up
312599, -0.096069, -1.300538, -0.219605, 1.708984, -4.272462, 23.925780,Stair-Up
312619, -0.142334, -1.316406, -0.220215, 1.464844, 2.258301, 29.357908,Stair-Up
312639, -0.145142, -1.199707, -0.210938, -6.530760, 9.643556, 30.883784,Stair-Up
312659, -0.199829, -1.024292, -0.177734, -7.446288, 24.780270, 31.555170,Stair-Up
312679, -0.168213, -0.986938, -0.137939, -8.789064, 33.813480, 32.836920,Stair-Up
312699, -0.124634, -0.970093, -0.103638, -13.183590, 39.794920, 35.461430,Stair-Up
312719, -0.089233, -0.939697, -0.083618, -19.287110, 40.771480, 39.794920,Stair-Up
312739, -0.066284, -0.889404, -0.067261, -23.498530, 34.545900, 41.870110,Stair-Up
312759, -0.061157, -0.839600, -0.052368, -25.451652, 24.169920, 42.480460,Stair-Up
312779, -0.044189, -0.787232, -0.041870, -26.550290, 12.023924, 43.029780,Stair-Up
312799, -0.058350, -0.730103, -0.043335, -25.268550, 1.159668, 43.457020,Stair-Up
312819, -0.094849, -0.705566, -0.045044, -22.094720, -3.479003, 43.762200,Stair-Up
312839, -0.103882, -0.715210, -0.028809, -21.484370, -5.065916, 43.212880,Stair-Up
312859, -0.115234, -0.714600, -0.007690, -22.216790, -4.333496, 41.748040,Stair-Up
312879, -0.114502, -0.746094, 0.018066, -20.263670, -0.610352, 36.682140,Stair-Up
312899, -0.107666, -0.803101, 0.017578, -20.019532, -0.549316, 31.066890,Stair-Up
312919, -0.105957, -0.841919, 0.025146, -19.897460, -2.136231, 23.864740,Stair-Up
312939, -0.095703, -0.882812, 0.032715, -18.432620, -6.164550, 15.380856,Stair-Up
312959, -0.104858, -0.908692, 0.044312, -16.418460, -12.268064, 6.958006,Stair-Up
312979, -0.136353, -0.929199, 0.048828, -13.244628, -14.160152, -1.647949,Stair-Up
312999, -0.171387, -0.950928, 0.018921, -10.986324, -11.840818, -7.507323,Stair-Up
313019, -0.207397, -0.954468, -0.015747, -8.361816, -5.737304, -13.671872,Stair-Up
313039, -0.201782, -0.936402, -0.019531, -6.958006, -0.366211, -18.432620,Stair-Up
313059, -0.203980, -0.919922, -0.015869, -1.525878, 2.990722, -21.667476,Stair-Up
313079, -0.249023, -0.944336, -0.018066, 1.953124, 13.549804, -21.667476,Stair-Up
313099, -0.192627, -0.938477, -0.043823, 3.601074, 24.047850, -21.057124,Stair-Up
313119, -0.200806, -0.942627, -0.073486, 8.850100, 22.583000, -21.789548,Stair-Up
313139, -0.206909, -0.957031, -0.079468, 9.094240, 23.498530, -20.874020,Stair-Up
313159, -0.172363, -0.946045, -0.070313, 10.986324, 21.179192, -19.836430,Stair-Up
313179, -0.183838, -0.992554, -0.088989, 15.930172, 16.723632, -19.592290,Stair-Up
313199, -0.220093, -1.072022, -0.141846, 16.540530, 17.150880, -19.592290,Stair-Up
313219, -0.188721, -1.114380, -0.172974, 11.657712, 16.662600, -19.531250,Stair-Up
313239, -0.146851, -1.090088, -0.176636, 8.239746, 11.230468, -17.333990,Stair-Up
313259, -0.136230, -1.102417, -0.140015, 13.000484, 5.371092, -14.526364,Stair-Up
313279, -0.157471, -1.346680, -0.146484, 22.766110, 0.366211, -14.892576,Stair-Up
313299, -0.113525, -1.532837, -0.153320, 6.347656, -5.310058, -15.075680,Stair-Up
313319, -0.083252, -1.501099, -0.207275, -0.366211, -30.334470, -18.981940,Stair-Up
313339, -0.128784, -1.427734, -0.235596, -7.751464, -39.672860, -17.822270,Stair-Up
313359, -0.163696, -1.256226, -0.259644, -9.277344, -38.696300, -13.549804,Stair-Up
313379, -0.209229, -1.136597, -0.287109, -5.493162, -30.822750, -8.972170,Stair-Up
313399, -0.250732, -1.088746, -0.321899, -1.464844, -14.038084, -4.211426,Stair-Up
313419, -0.218872, -1.088501, -0.340088, -1.708984, 1.586914, -0.549316,Stair-Up
313439, -0.153687, -1.051514, -0.344482, -7.324218, 7.629394, 3.784179,Stair-Up
313459, -0.105591, -0.954346, -0.335449, -12.451170, 7.751464, 10.009768,Stair-Up
313479, -0.063110, -0.862061, -0.318359, -14.770504, 3.845214, 17.639160,Stair-Up
313499, -0.030396, -0.811890, -0.314087, -13.916012, -3.417968, 24.291990,Stair-Up
313519, -0.027100, -0.825318, -0.312988, -13.671872, -12.634276, 28.320310,Stair-Up
313539, -0.017822, -0.851196, -0.274902, -20.263670, -31.738280, 29.968260,Stair-Up
313559, -0.028564, -0.838379, -0.235718, -24.108880, -43.945300, 29.357908,Stair-Up
313579, -0.034302, -0.836548, -0.218262, -25.573724, -51.391590, 29.479976,Stair-Up
313599, -0.013916, -0.819580, -0.228882, -27.221676, -58.044420, 29.785150,Stair-Up
313619, -0.044922, -0.792236, -0.233032, -25.756830, -63.598620, 28.137200,Stair-Up
313639, -0.079834, -0.747925, -0.224976, -23.315424, -66.345240, 25.024410,Stair-Up
313659, -0.121948, -0.716187, -0.224121, -18.920900, -66.040040, 20.568840,Stair-Up
313679, -0.164551, -0.703980, -0.213867, -14.892576, -60.058580, 16.540530,Stair-Up
313699, -0.183472, -0.708862, -0.218872, -12.084960, -50.170890, 12.084960,Stair-Up
313719, -0.188599, -0.719116, -0.205688, -10.559080, -41.625960, 6.530760,Stair-Up
313739, -0.179321, -0.737915, -0.180786, -7.934570, -35.583500, -0.122070,Stair-Up
313759, -0.188843, -0.794922, -0.177124, -6.591796, -29.479976, -9.887696,Stair-Up
313779, -0.181397, -0.828858, -0.181763, -4.516602, -29.357908, -17.517090,Stair-Up
313799, -0.192627, -0.863404, -0.179199, -3.112792, -29.968260, -25.451652,Stair-Up
313819, -0.216187, -0.879028, -0.181641, -2.502442, -28.198240, -32.958990,Stair-Up
313839, -0.223755, -0.873291, -0.187378, -1.403808, -25.451652, -40.710440,Stair-Up
313859, -0.246094, -0.858765, -0.187378, -0.549316, -19.531250, -46.569820,Stair-Up
313879, -0.252441, -0.844971, -0.188232, 0.427246, -10.986324, -50.842280,Stair-Up
313899, -0.255371, -0.846192, -0.193359, 1.708984, -2.197266, -54.138180,Stair-Up
313919, -0.260254, -0.851807, -0.208984, 1.892090, 5.493162, -55.969230,Stair-Up
313939, -0.255615, -0.853882, -0.211670, 2.014160, 10.192870, -57.312000,Stair-Up
313959, -0.236450, -0.864380, -0.195435, 3.479003, 10.131832, -57.983390,Stair-Up
313979, -0.232178, -0.908570, -0.184570, 4.943848, 6.042480, -57.250960,Stair-Up
313999, -0.240723, -0.939087, -0.190430, 6.774902, 3.112792, -55.419910,Stair-Up
314019, -0.249878, -0.973633, -0.201904, 7.568358, 0.183105, -52.978500,Stair-Up
314039, -0.248901, -0.977661, -0.212769, 8.300784, -3.173828, -48.950180,Stair-Up
314059, -0.257813, -0.975098, -0.210693, 11.291500, -5.065916, -43.090810,Stair-Up
314079, -0.280884, -0.968750, -0.231445, 13.244628, -3.845214, -34.545900,Stair-Up
314099, -0.291016, -0.941528, -0.243897, 16.052250, -2.319336, -25.878900,Stair-Up
314119, -0.297852, -0.949463, -0.248291, 21.972650, 0.183105, -17.700200,Stair-Up
